"feature_id","gene_symbol","R2_1","R2_2","R2_3","R2_4","R2_5","ZT8_1","ZT8_2","ZT8_3","ZT8_4","ZT8_5"
"492061","Msrb3",33,8,15,9,11,14,14,26,25,11
"574524","Plp1",3440,2319,2575,1151,2668,2751,2937,5707,3270,2247
"463610","Ylpm1",58,73,24,28,86,34,56,74,58,50
"463963","-",18,31,36,9,24,20,26,44,20,24
"104044","Lsamp",27,41,16,29,36,39,21,16,29,26
"307942","Lrrc40",74,59,33,32,25,22,42,55,36,31
"40896","LOC103690163",7,8,4,6,10,4,5,13,3,7
"540203","Marchf4",49,80,42,35,55,45,53,49,53,37
"330647","LOC100362814",79,23,43,26,71,43,60,103,93,58
"309322","-",3,0,0,3,0,0,5,5,5,0
"69714","Guk1",937,422,561,333,624,547,652,1392,628,496
"150374","Sdccag8",41,29,38,14,26,21,47,66,41,39
"462898","Pcnx1",22,16,6,16,21,8,15,13,8,17
"229891","Optn",80,59,51,20,54,56,63,89,78,54
"447072","Pigh",26,15,22,11,18,14,11,19,24,7
"131679","Ep400",39,63,25,25,52,30,38,100,59,23
"383781","Casd1",52,45,44,33,31,32,58,57,35,36
"533601","Tbcc",50,45,28,15,33,22,36,34,54,20
"121151","Nipsnap2",66,88,55,31,40,58,63,62,64,40
"236689","LOC100174910",47,41,25,25,19,25,47,31,18,29
"292327","Cmbl",20,40,22,7,40,20,26,46,37,28
"353551","Crls1",99,69,49,37,39,48,44,73,46,45
"478875","Mtss1",146,90,92,70,114,109,138,202,138,85
"368120","Ptn",515,1113,497,444,724,440,873,1242,1343,455
"77707","Lsm12",259,93,82,130,124,122,206,305,123,138
"96523","Prkar1a",0,0,0,0,0,0,0,9,0,0
"94468","Msl1",113,89,116,63,87,78,101,109,108,91
"525236","Anxa2",34,37,42,21,36,18,40,56,29,25
"396133","Lrrn1",19,34,32,5,25,13,19,15,16,19
"559371","Nhs",16,0,7,4,10,4,4,9,4,7
"57630","Gnaq",180,145,136,131,157,124,187,194,172,147
"426671","Hsdl2",104,47,45,32,70,39,56,78,43,54
"57919","Aldh1a1",21,20,24,11,23,15,30,35,32,20
"250998","Tent4b",31,31,30,12,62,25,50,67,33,27
"475578","Os9",40,34,20,14,58,30,28,76,41,24
"259904","Mtss2",45,12,23,10,23,14,30,31,46,13
"534026","Rcan2",122,103,96,42,49,53,72,74,63,49
"565639","Elf4",7,0,0,3,4,0,0,22,3,0
"482614","Scube1",36,34,17,17,26,28,40,31,47,33
"214373","Prr7",54,22,46,17,30,22,53,60,37,44
"397900","Hnrnpf",9,5,4,4,5,3,3,8,3,5
"455357","Wdr35",15,0,5,6,4,11,7,20,15,12
"171592","-",424,442,345,277,368,337,370,422,434,375
"147970","Tor1aip2",92,50,49,46,43,58,46,43,52,34
"391886","Serbp1",0,0,0,0,0,0,0,8,0,0
"40220","Dmac2",106,53,96,55,80,67,80,123,98,58
"323897","Rpl35",4741,1986,3018,2667,2676,2964,3380,6344,3655,2576
"477200","Sybu",11,0,0,16,3,3,4,7,0,6
"444479","Cfl2",43,32,28,12,40,22,34,53,48,25
"478694","Zhx1",37,59,22,27,19,28,43,41,21,28
"318497","P4ha1",0,0,0,0,4,0,7,6,0,3
"119785","LOC102554019",0,0,0,0,0,0,0,7,0,0
"151924","Ints7",118,39,88,49,60,98,95,90,102,121
"20688","Rps13",0,5,3,0,0,0,0,3,0,0
"524180","Igdcc4",152,151,129,128,100,116,125,164,132,114
"61987","Dusp5",0,8,8,0,0,3,4,4,4,3
"210811","LOC120097398",0,5,3,0,0,0,0,3,0,0
"573405","LOC367882",3,4,7,0,4,4,4,7,9,3
"205055","Dda1",124,93,72,51,79,55,87,153,101,81
"484564","Fkbp11",70,24,57,25,29,42,32,63,60,48
"9421","Nfkbib",114,88,85,61,86,62,86,137,113,84
"27376","Tjp2",0,4,6,0,0,0,0,0,0,0
"317164","-",7,9,4,6,18,7,9,16,11,7
"296139","Noct",45,23,15,22,32,25,30,72,53,31
"268123","Sub1",42,48,27,20,49,22,43,47,58,32
"287232","Fam169a",21,68,25,18,27,29,27,45,37,25
"97890","Hgs",226,193,230,106,252,183,248,442,254,268
"148816","Slc9c2",17,24,18,8,21,14,12,8,14,15
"444907","Fbxo33",25,21,12,17,19,29,23,45,15,27
"10255","Lsm14a",67,47,35,33,42,40,32,69,43,27
"187017","Rnase4",209,255,159,86,204,108,155,262,222,146
"301248","Celf3",19,24,10,7,10,20,14,24,33,14
"346976","Dnajc10",29,18,21,10,26,17,25,22,11,18
"48178","Fam181b",165,92,146,82,88,71,109,185,106,67
"71684","Pelp1",73,66,99,43,68,81,111,170,86,102
"309907","Cbs",192,39,74,60,111,56,102,150,82,61
"201482","Alg11",64,43,53,30,54,47,41,126,62,62
"504526","Fli1",3,0,4,0,6,4,7,0,0,6
"321426","Rabl6",9,3,0,8,3,9,0,3,0,6
"402839","Gm5471",231,95,183,101,333,143,139,430,364,134
"17246","Btbd1",179,117,86,73,108,89,93,150,110,72
"204935","Eps15l1",50,74,26,18,40,52,41,72,62,43
"256076","Got2",9,0,0,6,0,0,0,0,0,0
"448673","-",0,6,0,0,4,0,0,3,0,0
"300139","LOC100911992",2556,549,893,717,1270,714,1208,1956,1367,865
"16238","Slco3a1",5,0,9,0,3,3,0,4,0,3
"208603","Snx25",119,260,121,104,122,108,141,152,126,113
"372806","-",11,15,5,9,12,10,33,40,14,15
"97242","Prcd",12,0,10,4,8,0,4,0,4,0
"45798","-",138,186,122,81,115,131,144,138,158,158
"536198","LOC120094660",81,82,69,52,52,53,57,109,75,65
"53896","Armc5",90,0,34,12,48,32,32,94,36,28
"415715","Sesn2",0,0,0,0,3,0,0,6,3,0
"161889","RGD1305110",99,69,80,38,64,67,72,82,108,78
"217079","LOC364713",5,0,0,3,6,0,0,5,0,0
"475757","Mars1",171,211,111,78,127,187,157,197,127,150
"475778","Gli1",14,15,16,3,17,5,9,33,7,10
"54912","Inpp5a",52,87,69,26,31,68,46,110,44,54
"157863","Stim2",0,0,0,0,0,0,0,7,0,0
"545762","Klc4",39,10,19,10,24,15,20,75,36,14
"567510","Rgn",0,0,0,0,0,0,3,11,4,0
"536946","Chst10",468,215,258,252,238,249,300,406,345,344
"159438","Add1",307,115,149,86,216,143,202,295,209,144
"496849","Tab1",77,46,46,27,49,48,34,59,49,51
"69696","Gjc2",64,21,35,13,61,39,44,60,50,40
"160669","H2az2",7,15,3,4,3,3,3,5,5,3
"186808","Peli2",11,12,3,5,9,4,12,22,3,11
"453800","Memo1",0,0,0,0,3,0,0,6,3,0
"340288","Bmyc",156,133,124,46,104,80,99,133,120,91
"334789","Mkks",68,35,43,48,39,29,36,42,45,24
"466203","LOC120103614",30,10,16,10,7,8,22,22,6,15
"532282","Ptprs",1004,951,853,724,842,820,1217,1745,1186,890
"314217","Sobp",4,0,0,3,4,13,0,9,5,3
"141811","Lyplal1",20,30,20,7,9,13,22,20,7,19
"167965","Dhx15",145,97,95,90,74,82,114,107,122,105
"9363","Samd4b",40,46,25,21,24,26,15,29,23,29
"264656","Fam169a",10,13,13,5,15,8,11,26,9,13
"506928","Ncam1",107,155,37,106,99,100,86,159,92,78
"101349","Tmem50b",11,3,6,3,3,0,3,6,7,0
"229721","Cdc123",174,68,93,68,77,95,94,142,138,110
"471819","Anks1b",0,0,0,0,0,0,0,8,0,0
"547708","Amer3",10,0,21,0,20,18,23,12,27,15
"270202","Fabp5",230,152,155,88,184,114,166,256,227,156
"420609","Arfgef1",0,0,0,0,3,4,0,6,0,3
"526207","Bmp5",0,7,0,0,0,0,0,0,0,0
"174014","Chchd1",138,73,61,68,99,83,98,174,105,65
"466806","RGD1566401",28,22,26,9,31,21,14,15,12,14
"390035","-",11,11,14,4,17,6,18,25,15,12
"365831","-",18,7,13,4,5,6,8,11,5,8
"398685","Ing4",39,77,32,20,27,28,38,55,34,24
"77579","Ptges3l",0,4,0,0,7,0,0,11,6,0
"501324","Birc2",0,4,0,0,11,0,0,6,0,0
"155632","Tmem165",51,42,47,34,35,41,54,80,44,55
"378377","Tigar",27,31,25,15,31,21,20,21,37,12
"300593","Mtx1",85,86,73,52,96,89,118,152,106,117
"96009","LOC102546698",14,6,14,4,9,10,9,14,10,14
"222009","Abi1",52,20,23,20,20,23,33,20,28,28
"394203","Nfu1",138,139,132,85,121,123,136,244,175,107
"25384","Frmd8",61,25,37,14,35,17,49,73,29,30
"374489","Eogt",0,8,0,0,3,0,4,3,6,0
"321410","Phpt1",678,325,338,185,416,272,500,610,447,340
"354528","Macrod2",22,30,13,12,33,14,17,18,16,21
"282279","Cisd2",145,78,81,40,109,84,112,158,128,95
"41990","Shank1",1496,595,965,564,690,893,1276,1976,1129,800
"546113","Cdc5l",89,90,51,51,59,76,65,81,63,51
"75532","Scpep1",3,0,6,0,4,6,0,22,10,3
"249966","Gnao1",129,109,121,68,107,99,130,131,131,126
"579361","-",0,4,0,0,0,0,0,13,3,0
"331624","Aqr",0,0,0,0,5,0,4,0,3,0
"468809","-",0,0,0,0,0,3,4,0,0,3
"106007","Golgb1",16,24,7,8,43,22,13,21,17,13
"223090","Klhl3",25,36,15,20,36,35,27,74,35,41
"94428","Thra",80,51,74,30,42,46,66,86,30,51
"399885","Pik3c2g",8,3,5,3,0,3,3,13,0,7
"375579","Srgap3",0,6,3,0,6,0,0,0,0,0
"517862","-",8,5,11,4,4,0,11,12,0,3
"342941","Arhgap15",7,8,13,3,11,11,10,19,12,12
"485472","Cbx5",35,23,31,16,31,11,45,56,48,20
"49540","Map6",70,49,42,30,37,58,73,70,66,46
"578789","-",0,7,0,0,0,0,0,0,0,0
"235252","Ppp2r2b",0,0,0,0,0,0,0,7,0,0
"152819","Cdc7",0,7,0,0,3,0,0,8,3,0
"481950","-",566,883,481,373,697,549,753,1341,1019,674
"258810","Nutf2",88,46,56,44,71,51,96,116,52,59
"528169","LOC100365810",0,0,0,0,0,0,0,8,0,0
"205053","Dda1",241,70,232,122,192,137,199,327,228,151
"322770","Ralgps1",0,3,4,0,0,0,3,0,4,0
"474617","Mdm2",62,87,48,23,60,35,48,45,53,43
"500276","Mettl7a",273,227,149,122,160,124,170,254,130,124
"353234","Mavs",60,38,52,26,23,28,29,54,30,21
"75200","Tex14",0,7,0,0,0,0,0,0,0,0
"466126","Serpina10",10,18,10,3,9,14,20,8,10,19
"556779","Araf",166,107,119,47,118,99,96,119,142,95
"204144","Vstm4",22,4,6,9,13,18,13,41,17,14
"95285","Fmnl1",186,97,100,88,128,101,88,231,88,80
"529934","Map4",6,0,4,3,4,3,4,4,0,7
"562163","-",3,0,3,0,9,4,5,8,4,4
"510753","Tmod2",421,315,243,160,257,272,317,401,230,271
"305846","Ppp3ca",1405,1570,657,1148,901,1402,1445,1984,1376,1125
"344516","Tanc1",22,49,34,12,41,29,25,34,28,30
"466420","Ccnk",214,140,173,100,154,142,174,227,190,194
"177444","Ebpl",122,64,88,44,61,44,64,96,96,56
"266954","Snx18",49,74,52,38,56,22,62,114,43,37
"9850","Aplp1",3505,676,1121,921,1981,913,2297,3917,2411,1232
"148820","Slc9c2",8,6,3,5,8,3,6,27,7,3
"546544","Efhc1",0,0,0,0,0,0,0,8,0,0
"257740","-",0,0,0,0,0,0,0,7,0,0
"179077","Rb1",11,3,4,3,9,4,5,12,11,3
"202033","Upf3a",12,0,7,4,0,0,4,5,22,0
"242401","Camk4",143,60,124,89,86,73,137,171,87,108
"237697","Fam210a",0,6,0,0,0,0,0,0,0,0
"106470","Itgb5",51,27,36,17,22,10,57,51,31,24
"16512","Ntrk3",52,33,22,46,52,24,34,60,36,30
"120217","Ift22",102,47,91,63,78,59,101,116,128,60
"275897","Gria2",31,28,22,15,19,26,44,34,37,20
"33203","-",495,194,494,241,262,307,409,480,357,396
"206044","Tma16",27,15,7,13,12,12,18,18,15,15
"254662","Galns",0,6,0,0,0,0,0,0,0,0
"78583","Strada",72,47,30,24,39,36,65,53,42,46
"96075","RGD1565033",63,54,44,28,49,38,51,72,66,53
"111058","-",13,15,4,6,26,12,4,33,39,4
"130784","Dynll1",334,222,150,110,244,167,209,332,207,198
"246786","Nedd4l",129,152,72,96,81,141,102,252,130,103
"376262","Plxnd1",14,6,12,8,16,10,30,41,17,17
"578570","LOC120099585",0,0,0,0,0,0,0,8,0,0
"462790","Synj2bp",0,3,0,0,4,0,0,5,0,0
"515265","Mlh1",15,0,3,6,3,0,0,4,0,0
"486912","Polrmt",60,63,46,32,43,39,45,85,56,56
"434359","Yars1",268,78,126,123,155,126,165,309,173,103
"82925","Cdip1",67,126,107,44,56,64,74,127,94,67
"297679","LOC100909772",0,0,0,0,0,0,0,7,0,0
"166393","Gabra2",141,121,64,76,116,64,147,170,130,113
"471062","Rfx4",12,16,14,7,14,11,11,37,21,9
"243728","Dele1",31,41,42,21,27,29,30,59,33,31
"337960","Acot8",165,80,89,43,108,48,81,417,98,72
"418208","Miip",14,3,15,7,6,4,5,7,4,5
"496625","Polr2f",49,43,59,21,32,39,41,75,67,26
"70341","Akap10",66,74,63,46,42,63,76,112,57,69
"530371","Epm2aip1",105,190,72,53,87,96,76,83,88,109
"160439","Mrps24",62,10,27,23,47,23,56,106,52,23
"122256","Vps29",83,94,71,65,96,74,70,105,75,74
"457286","-",0,0,0,0,0,0,0,6,5,0
"514211","Rad54l2",13,21,14,8,25,12,24,35,15,20
"520853","Lnc215",60,29,60,13,34,15,22,55,35,18
"147243","-",0,4,5,0,0,3,3,3,3,3
"126300","Psmg3",180,41,68,51,98,79,102,154,86,88
"148370","Cop1",145,67,95,50,126,90,87,194,84,76
"249847","Herpud1",191,127,97,91,111,107,152,153,191,134
"22349","Stx1b",414,268,238,182,283,197,338,495,390,299
"306203","-",0,6,0,0,0,0,0,0,0,0
"322027","Zer1",188,86,91,53,185,79,131,219,163,78
"442659","Dld",90,39,63,38,91,45,64,98,73,64
"128854","Ubc",3441,1012,2120,1486,1767,1827,1870,2599,2485,1223
"323598","Strbp",0,0,0,0,0,0,0,7,0,0
"40806","Dpf1",114,47,68,36,57,32,68,142,59,56
"432044","Atpaf1",207,202,163,69,108,143,180,177,151,178
"450646","Bag5",32,22,37,8,35,15,34,36,50,11
"196860","Homer3",111,34,99,42,39,78,85,101,113,96
"315334","LOC120098826",0,6,0,0,0,0,0,0,0,0
"25351","LOC120097382",3,0,0,3,0,0,0,6,0,0
"124668","Evi5l",12,8,16,4,10,5,12,11,0,14
"26743","-",0,0,0,0,3,0,3,0,6,0
"424497","Ube2r2",386,377,322,254,303,263,438,402,410,249
"559844","Acot9",17,10,7,11,28,10,25,40,37,14
"71548","Nlgn2",0,0,0,0,0,0,6,13,9,0
"162603","Sptbn1",1318,628,1111,848,780,809,1095,1358,1030,931
"123190","Wsb2",829,472,292,389,437,413,451,741,712,438
"373027","Antxr1",23,17,20,19,10,22,20,48,23,23
"85078","Ebf1",0,0,0,0,0,0,0,8,0,0
"212309","Pcid2",29,38,39,21,14,16,29,25,15,24
"34611","Hey2",0,4,0,0,7,0,0,3,3,0
"472777","Mgat4c",0,0,0,0,0,0,0,6,5,0
"11447","Trpm4",16,7,11,8,20,12,14,20,11,12
"243193","Tmco6",5,8,0,4,7,3,0,6,0,3
"138114","Dnm3",176,185,78,95,114,95,99,110,92,76
"147785","Glul",1347,799,1026,545,890,423,556,1239,844,615
"282843","Lmo4",147,93,90,88,91,141,141,150,115,116
"75883","LOC103693449",59,78,58,35,43,53,66,74,74,41
"542717","-",17,30,21,5,8,17,17,36,22,19
"360624","Dnajc5",595,448,372,207,435,316,463,657,546,400
"467277","Ppp2r5c",144,298,141,108,182,118,213,258,262,135
"115713","Mb21d2",107,47,58,28,62,41,55,88,68,44
"277892","Mcl1",3,6,0,3,5,0,0,5,3,0
"503203","Elavl3",17,20,9,7,25,10,30,49,45,9
"334795","Mkks",68,68,51,19,97,38,61,73,87,31
"367276","Tmem209",14,4,5,6,13,6,14,37,8,8
"236897","Slc6a7",62,31,45,32,67,30,76,116,67,36
"315739","Hmga1",525,163,460,258,370,194,422,893,474,272
"354134","Pak5",0,6,0,0,0,0,0,0,0,0
"445179","Fancm",36,8,13,14,19,13,17,61,24,20
"546760","Lmbrd1",454,517,370,291,310,337,375,386,356,426
"56622","RGD1560108",51,30,21,22,44,37,34,72,36,51
"150474","Desi2",26,27,11,14,19,22,16,21,12,18
"572088","-",12,6,0,16,9,8,7,6,6,10
"256262","Kifc3",62,30,42,21,42,47,46,47,43,35
"403856","Pou3f2",0,0,0,0,0,0,0,4,4,0
"523219","-",15,11,7,5,13,8,6,13,10,6
"118885","Cyth3",36,23,24,20,34,24,29,37,36,29
"572346","Foxo4",29,39,28,21,14,37,20,44,24,28
"202117","LOC102548530",55,34,46,20,27,36,35,77,54,45
"23015","Ctbp2",17,38,8,9,12,22,13,42,33,14
"351848","Sord",3,0,6,0,0,0,0,15,3,0
"500067","Asic1",35,11,13,15,27,9,36,59,23,23
"106622","Snx4",56,32,22,24,38,19,53,50,37,22
"436003","Kif17",0,4,0,0,0,0,0,14,3,0
"205983","Psd3",230,464,239,110,312,215,190,316,226,284
"242043","Ammecr1l",8,15,16,4,16,11,11,19,14,11
"140530","Akt3",0,0,0,0,0,0,3,5,20,0
"142498","Utp25",12,3,4,6,3,6,15,21,4,18
"420551","Cpa6",0,0,0,0,0,0,0,4,4,0
"543506","Ndufv2",1614,958,1399,904,1001,1108,1429,2013,1352,1073
"558466","Apex2",7,5,8,3,0,3,8,7,3,4
"332079","Ino80",40,46,70,18,39,44,36,60,40,38
"74740","Med13",16,34,9,6,32,14,6,21,9,14
"478513","Mrpl13",549,161,317,160,238,273,299,419,227,276
"51122","Ctr9",76,77,73,32,83,40,85,120,65,41
"522736","Psma4",96,53,59,50,130,66,69,144,91,54
"282841","Lmo4",204,392,119,206,315,191,191,305,258,184
"49031","Tenm4",5,28,8,3,15,7,10,11,5,8
"90257","Pitpna",55,38,57,18,56,24,51,30,73,30
"136248","-",0,8,0,0,5,3,4,6,3,3
"261522","Map1lc3b",484,260,208,166,280,172,270,437,244,201
"296892","Rnf13",143,68,86,38,66,44,92,115,90,55
"456445","Cmpk2",0,0,0,0,0,5,0,7,0,3
"550414","Nbeal1",4,0,3,3,0,0,3,4,8,0
"268268","RGD1306502",61,28,45,29,36,28,23,31,25,20
"397054","Ogg1",0,0,0,0,0,0,0,7,0,0
"425770","Nipsnap3b",5,0,0,5,0,5,3,12,3,4
"293255","Ythdf3",14,12,9,6,11,17,5,24,19,7
"208550","Slc25a4",1953,1436,1137,578,1080,1169,1497,1593,1605,1159
"549805","Plcl1",42,35,22,13,44,21,32,72,42,22
"398803","Iffo1",16,5,11,7,5,14,5,12,12,6
"484650","Prkag1",50,22,31,25,53,32,36,75,45,42
"524605","Rps27l",127,161,89,57,83,63,97,153,105,92
"150666","Smyd3",0,3,0,0,3,0,0,4,0,0
"7975","Calm3",152,87,85,55,199,67,125,178,229,46
"126210","Ttyh3",199,278,184,63,245,213,168,217,208,228
"22140","Kif22",18,11,13,10,9,4,21,37,21,5
"416351","-",0,6,0,0,0,0,0,0,0,0
"82639","Usp7",56,33,17,39,32,29,38,65,36,24
"482808","RGD1304694",13,4,7,3,8,5,7,20,15,5
"483192","Sbf1",287,174,174,115,162,167,200,339,242,223
"377547","Slc2a3",44,22,29,26,68,40,46,73,51,40
"421074","Rb1cc1",0,6,0,0,0,0,0,0,0,0
"577853","Vma21",11,20,7,4,9,3,7,20,11,4
"532127","LOC102555317",19,3,9,9,3,6,11,20,4,8
"103507","Naa50",3,0,4,0,7,0,0,6,3,0
"411256","Jun",12,3,13,3,15,3,6,15,24,3
"66172","Crebrf",118,135,81,106,119,97,110,141,99,106
"205550","Ndufa13",409,305,237,302,407,295,465,692,474,309
"272363","Gnb4",27,16,21,8,20,8,29,28,17,17
"461947","Fntb",39,49,27,15,54,37,32,70,41,28
"440726","Tmem214",45,20,16,15,28,17,15,26,16,18
"308970","Psmb8",34,9,15,10,26,8,25,45,8,16
"398536","C1r",20,11,14,8,26,5,10,4,18,5
"34551","Rnf217",3,0,0,3,0,7,0,0,3,3
"276833","Slc25a44",320,294,246,199,225,232,240,362,223,205
"269563","Car2",81,58,41,33,64,32,81,183,80,37
"8925","Ltbp4",41,32,21,20,45,17,25,29,16,32
"315518","C4a",54,4,26,23,39,31,28,81,49,32
"410112","Nfib",199,201,137,151,165,195,218,214,238,163
"569078","Huwe1",85,264,70,67,144,123,144,164,129,112
"60774","Twnk",63,22,36,16,61,37,33,89,61,28
"194721","Nisch",633,344,519,319,536,395,551,1004,667,511
"18711","Spcs2",69,35,67,21,57,39,39,74,44,57
"465134","-",0,6,0,0,0,0,0,0,0,0
"204818","-",158,96,172,53,170,187,190,476,133,193
"408019","Pole3",20,12,16,12,18,9,16,27,11,12
"242624","Apc",28,18,32,16,23,17,29,42,25,22
"445881","Sos2",20,12,22,11,13,11,16,19,19,12
"40136","Megf8",32,8,23,13,28,18,30,37,26,27
"497957","Fbln1",12,3,3,6,12,4,6,11,7,3
"498347","Tafa5",148,280,113,117,234,116,223,326,217,156
"189377","Entpd4",171,102,111,48,153,117,150,186,130,152
"121824","Arl6ip4",157,26,59,75,105,104,182,162,157,91
"461798","Mthfd1",29,20,20,11,18,13,18,41,15,23
"62080","Pdcd4",251,211,178,141,204,186,296,433,243,185
"65094","Naa60",175,137,115,59,165,76,174,203,139,126
"524283","Mtfmt",19,41,8,8,28,24,17,45,23,22
"280659","Abcd3",386,204,278,244,267,250,329,431,362,238
"481837","Dnal4",168,205,110,74,138,125,136,186,108,113
"525856","Rsl24d1",27,4,17,12,8,14,14,29,24,16
"257392","Vps35",94,73,68,21,113,51,69,141,74,59
"406920","Pgap4",62,88,75,37,58,57,83,128,115,64
"521007","Nectin1",147,104,71,68,102,77,116,158,77,81
"16984","Blm",0,3,0,0,15,0,0,22,7,0
"265422","LOC120100639",0,0,0,0,0,0,0,7,5,0
"332571","Tp53bp1",96,77,93,57,63,66,94,87,69,68
"399295","Klra2",6,14,11,3,0,5,4,14,6,7
"498239","RGD1560617",0,0,0,0,4,6,8,5,11,4
"397390","Atg7",0,0,0,0,3,0,0,7,3,0
"234809","Hdac3",42,23,43,10,34,33,47,38,35,30
"92239","-",0,0,0,0,5,0,4,23,0,3
"253568","Mtss2",11,3,3,6,0,6,10,3,8,6
"16871","Idh2",343,245,264,113,167,121,212,339,213,174
"301054","S100a6",159,73,83,51,59,47,97,141,75,62
"351698","Frmd5",0,4,0,0,0,0,3,0,3,0
"417054","Mrto4",45,44,55,26,40,43,75,128,47,62
"66014","Nsg2",2988,5105,2738,2206,2842,2651,3931,4529,3904,2576
"46602","Grm5",3,9,0,4,0,9,0,3,0,6
"575950","Zcchc12",277,255,114,105,185,107,190,197,148,131
"85983","Skp1",419,198,297,138,381,233,266,440,329,174
"133439","-",0,0,0,0,0,0,0,6,0,0
"113994","Gap43",423,574,214,163,353,344,391,527,374,352
"375459","-",0,4,0,0,0,0,3,0,3,0
"469561","Matk",537,83,350,265,307,288,372,599,275,355
"177012","Micu2",167,114,101,75,103,107,110,158,155,129
"487932","Glt8d2",0,0,0,0,0,0,0,7,0,0
"387372","LOC102553126",0,0,0,0,0,0,5,3,4,0
"446664","Ppp2r5e",104,106,57,43,61,71,83,86,57,73
"222484","LOC102552000",62,44,28,33,47,42,42,82,47,32
"393979","Snrpg",35,26,25,16,10,19,38,44,30,19
"487266","Cd320",35,0,18,6,16,9,15,42,19,8
"123637","RGD1311899",450,266,216,201,411,220,365,620,428,337
"523213","Stoml1",79,26,49,43,46,37,82,124,94,53
"503521","Herpud2",52,74,36,40,44,51,56,79,54,46
"63648","Abat",53,19,52,22,46,32,60,110,74,43
"11203","Ptov1",1387,365,1082,574,759,649,1081,1650,1142,946
"133326","Dbi",369,273,249,92,307,192,269,408,313,206
"153852","-",0,0,0,0,0,0,0,6,0,0
"350764","Gpr176",0,9,4,0,0,6,3,14,4,8
"153144","Mepe",0,0,0,0,3,4,0,5,0,3
"167889","-",119,198,115,77,104,102,107,151,124,121
"229949","Prpf18",12,15,20,3,22,11,7,31,17,13
"262241","Tsnax",397,327,256,141,237,241,319,378,350,283
"573737","-",20,28,23,8,17,16,30,55,18,18
"53487","Znf48",8,5,7,5,4,4,7,5,5,4
"544161","Rpl5l1",760,711,633,304,544,277,352,1124,578,393
"564394","-",0,4,0,0,0,0,3,0,3,0
"268098","Npr3",8,17,9,4,5,12,15,22,10,11
"312591","Chst3",16,3,4,5,7,5,4,16,3,7
"570523","LOC317516",10,6,4,3,22,3,4,6,8,3
"535069","-",44,117,53,27,30,46,40,87,33,42
"282672","Bmpr1b",13,10,21,4,9,13,19,28,20,20
"126884","Gnb2",0,0,0,0,4,4,0,4,0,3
"230013","Hspa14",11,12,7,9,6,7,17,25,9,10
"488923","-",20,15,9,14,8,11,14,21,8,11
"565136","Thoc2",12,16,5,13,3,3,15,12,7,8
"202449","Ankrd10",0,0,0,0,5,0,0,10,3,0
"207169","-",33,70,46,9,54,23,38,42,33,34
"373368","Chchd6",46,15,30,27,42,29,32,75,41,32
"180137","-",0,0,0,0,0,0,0,6,0,0
"469734","Oaz1",1252,597,801,378,940,544,832,1258,912,739
"356729","Pofut1",57,17,45,21,29,42,65,95,77,33
"372379","Stambp",72,47,59,50,42,56,59,78,77,54
"577518","-",0,6,0,0,0,0,0,0,0,0
"135287","Ppp1r12b",11,40,13,9,25,12,17,26,10,17
"171311","Dbnl",46,28,28,18,40,34,43,58,41,28
"150667","Smyd3",0,5,0,0,0,0,0,0,0,0
"164102","Helq",8,0,0,5,12,0,9,11,16,0
"95305","Magmas-ps1",311,143,377,67,152,167,177,335,240,190
"456549","Eipr1",56,33,45,29,61,40,57,68,65,47
"61340","Taf5",0,6,0,0,0,0,0,0,0,0
"229149","Taf3",13,7,5,7,8,11,9,9,7,8
"339661","-",9,9,4,9,5,7,14,3,6,10
"54769","Ppp2r2d",34,0,6,7,25,5,12,21,6,8
"367286","Cep41",25,14,16,9,8,11,14,13,20,11
"333474","Sppl2a",0,3,0,0,8,0,0,5,0,0
"53898","Tgfb1i1",49,20,37,19,34,22,46,62,44,20
"200020","Trmt9b",0,0,0,0,0,0,0,6,0,0
"551864","-",0,0,0,0,0,0,0,7,0,0
"176898","Eef1akmt1",52,38,36,33,38,27,54,89,54,29
"169875","LOC120096632",0,5,0,0,0,0,0,0,0,0
"112945","-",4,0,0,4,0,0,0,5,0,0
"177728","-",10,8,6,4,4,10,6,11,3,15
"227656","Tbce",165,73,119,108,70,83,126,135,120,101
"138917","Uck2",41,20,25,18,39,21,27,34,33,28
"423958","Cnr1",305,263,161,145,166,201,273,287,289,257
"56809","Hnrnpul2",0,0,0,0,0,0,0,7,0,0
"83846","Fbxl16",1528,1629,954,639,1199,1089,1197,1996,1552,1327
"419677","Ski",68,59,35,61,87,48,58,119,65,54
"521507","Rnf214",0,3,0,0,4,0,5,11,9,0
"91135","Poldip2",12,3,6,7,3,11,7,14,14,6
"302631","Rsbn1",32,18,5,25,13,13,37,17,22,14
"474992","Tbk1",46,52,28,35,17,21,27,37,11,45
"487780","Nuak1",102,104,51,79,55,47,73,93,103,59
"194617","Prkcd",66,72,52,24,81,51,53,140,91,63
"22698","Ate1",0,0,0,0,0,0,0,6,0,0
"175553","-",678,541,386,278,483,343,588,748,517,335
"177152","Cdadc1",120,62,67,52,67,70,66,161,49,69
"12345","Cyfip1",19,28,22,12,24,22,38,39,24,28
"209735","Leprotl1",69,80,39,23,78,42,85,109,79,56
"230658","LOC108353137",0,0,0,0,0,0,0,6,0,0
"59138","Cdc37l1",0,0,0,0,0,0,0,7,0,0
"414735","Tekt2",24,18,20,13,15,6,11,34,23,8
"206009","-",0,5,0,0,0,0,0,0,0,0
