"feature_id","gene_symbol","rank","abs_loading","mu","alpha","alpha_mu","log_alpha_mu","log_mu","log_alpha"
"19575","Ric3",9766,0.00574638129260613,9.8,0.114216214061134,1.11931889779911,0.112720373357724,2.28238238567653,-2.1696620123188
"301326","LOC103689947",9767,0.00574609776812739,22.2,0.0957988214249549,2.126733835634,0.754587392343738,3.10009228887823,-2.3455048965345
"444420","Eapp",9768,0.00574567957765555,2,6.15595890897445,12.3119178179489,2.51056772155888,0.693147180559945,1.81742054099894
"263939","Atp6ap1l",9769,0.00574535195223759,28.8,0.0661220192445064,1.90431415424179,0.644121919734397,3.3603753871419,-2.7162534674075
"356570","Hm13",9770,0.00574378044588938,10.4,1.16209505967381,12.0857886206076,2.49203026817924,2.34180580614733,0.150224462031917
"141996","Kcnk2",9771,0.00574352668169628,33,0.222129960306907,7.33028869012793,1.99201489986078,3.49650756146648,-1.5044926616057
"500602","Eif4b",9772,0.00574338031922233,16.2,0.760342197355321,12.3175435971562,2.51102455487816,2.78501124223834,-0.273986687360178
"47086","Picalm",9773,0.00574332348066817,19,0.312774319203381,5.94271206486424,1.78216560575165,2.94443897916644,-1.16227337341479
"540984","-",9774,0.00574257296496269,3.4,5.19639130155353,17.667730425282,2.87173983582311,1.22377543162212,1.64796440420099
"22274","Ccdc189",9775,0.00574181159597192,7,0.509436167869916,3.56605317508941,1.27145943102058,1.94591014905531,-0.674450718034738
"65455","Tbl3",9776,0.00574122177283687,41.2,0.174016323639264,7.16947253393768,1.96983208620637,3.71843825635548,-1.74860617014911
"65376","E4f1",9777,0.00574113911383484,36.4,1.56907952604881,57.1144947481768,4.04505793292735,3.5945687746427,0.45048915828465
"85384","Mgat1",9778,0.00574076139831768,199.8,0.0886845697781858,17.7191770416815,2.87464750175543,5.29731686621445,-2.42266936445903
"238362","Me2",9779,0.00574025374522527,11.6,0.186188897828637,2.15979121481218,0.770011557215039,2.45100509811232,-1.68099354089728
"41989","Shank1",9780,0.00574021918000506,10.6,0.919921447721551,9.75116734584844,2.27738700562228,2.36085400111802,-0.0834669954957369
"256527","Ces5a",9781,0.00573937387925445,2,0.500126013274188,1.00025202654838,0.000251994795019666,0.693147180559945,-0.692895185764926
"274639","-",9782,0.00573937387925445,2,4.97802816187219,9.95605632374438,2.29818104175575,0.693147180559945,1.60503386119581
"292685","-",9783,0.00573937387925445,2,2.22493668205494,4.44987336410987,1.49287563826983,0.693147180559945,0.799728457709882
"438783","Cript",9784,0.00573937387925445,2,2.8882709558875,5.77654191177501,1.75380521848027,0.693147180559945,1.06065803792032
"467439","LOC108351377",9785,0.00573878825208534,3.4,3.23580687921381,11.001743389327,2.39805375017898,1.22377543162212,1.17427831855687
"132695","LOC100912334",9786,0.00573803607882721,10.6,0.644358371469347,6.83019873757508,1.92135377090096,2.36085400111802,-0.43950023021706
"112303","RGD1559516",9787,0.00573642685301775,12,0.134458580307227,1.61350296368672,0.478407569314343,2.484906649788,-2.00649908047366
"348758","Lrrc4c",9788,0.00573628372438707,1.8,3.98830835188286,7.17895503338914,1.97115383394319,0.587786664902119,1.38336716904107
"52047","Vps35l",9789,0.00573586376495263,17.2,0.448962562610096,7.72215607689365,2.04409360961573,2.84490938381941,-0.800815774203682
"112335","-",9790,0.00573355027283711,12.4,0.0786241613912012,0.974939601250895,-0.025379757338091,2.51769647261099,-2.54307622994908
"76383","Nfe2l1",9791,0.00573284860638923,185.6,0.111650855766576,20.7223988302766,3.03121518435203,5.2235938203521,-2.19237863600007
"196303","Sin3b",9792,0.00573258293945998,31.2,0.603497105815282,18.8291097014368,2.93540406069291,3.44041809481544,-0.505014034122526
"18485","Emsy",9793,0.00573140190104641,8.4,1.2971660626158,10.8961949259727,2.38841363892892,2.12823170584927,0.260181933079654
"219914","LOC684327",9794,0.00573100225246695,16.2,0.447823201001552,7.25473585622514,1.98165447715855,2.78501124223834,-0.803356765079792
"447089","Vti1b",9795,0.00573070170951199,8.6,1.0805883707448,9.29305998840529,2.2292678837793,2.15176220325946,0.0775056805198374
"23534","Tubgcp2",9796,0.00572967533498178,49.4,0.0387641314856237,1.91494809538981,0.649690518030196,3.89995042419388,-3.25025990616368
"207249","-",9797,0.00572941256909974,5.2,0.758880018856038,3.9461760980514,1.37274703358171,1.64865862558738,-0.275911592005672
"19659","Dennd2b",9798,0.00572914655444283,35,0.224796078646909,7.86786275264182,2.06278645663316,3.55534806148941,-1.49256160485625
"141685","RGD1310587",9799,0.00572851713897338,14.4,0.0866264395988342,1.24742073022321,0.221078003717356,2.66722820658195,-2.4461502028646
"79538","LOC100912202",9800,0.00572841451150909,31.2,0.131936534776274,4.11641988501975,1.41498382565022,3.44041809481544,-2.02543426916522
"530762","LOC100910986",9801,0.0057282518077377,12.4,0.0682549869510231,0.846361838192686,-0.166808306096018,2.51769647261099,-2.68450477870701
"527260","-",9802,0.00572779888734251,8.2,0.547195108479608,4.48699988953278,1.50118430237445,2.10413415427021,-0.602949851895754
"217370","-",9803,0.00572695219651381,26.8,0.331755638888504,8.8910511222119,2.18504527900571,3.28840188751681,-1.1033566085111
"486516","Gng7",9804,0.00572657583769058,9.6,0.126298297905755,1.21246365989525,0.19265437215994,2.26176309847379,-2.06910872631385
"12384","Nipa1",9805,0.00572628723837112,3.6,1e-08,3.6e-08,-17.1397468984903,1.28093384546206,-18.4206807439524
"80584","Rhbdf2",9806,0.00572628723837112,3.6,0.849659518730285,3.05877426742902,1.11801426951655,1.28093384546206,-0.162919575945511
"307002","-",9807,0.0057261976356318,36.2,0.446823375766757,16.1750062027566,2.78346722386489,3.58905911883173,-0.805591894966838
"437085","Clstn1",9808,0.00572582344306764,4.2,0.481655693740993,2.02295391371217,0.704558776765547,1.43508452528932,-0.730525748523776
"234727","Pcdha4",9809,0.00572478412937031,1.6,5.29243239193899,8.46789182710238,2.13628157887624,0.470003629245736,1.6662779496305
"286794","Homer1",9810,0.00572478412937031,1.6,6.7216337427737,10.7546139884379,2.37533487071695,0.470003629245736,1.90533124147122
"503593","-",9811,0.00572478412937031,1.6,5.38497691969275,8.6159630715084,2.15361665380827,0.470003629245736,1.68361302456254
"535997","LOC689904",9812,0.00572478412937031,1.6,2.97436307775546,4.75898092440874,1.5600335538117,0.470003629245736,1.09002992456597
"566857","-",9813,0.00572478412937031,1.6,10,16,2.77258872223978,0.470003629245736,2.30258509299405
"517830","LOC120094087",9814,0.00572444272579698,10.2,1.13000600891675,11.5260612909508,2.44461067062577,2.32238772029023,0.12222295033555
"434308","LOC120103130",9815,0.00572421406524946,6.2,3.19739451574806,19.823845997638,2.98688555637588,1.82454929205105,1.16233626432483
"213949","Ntrk2",9816,0.00572388472191091,33.4,0.231132091840051,7.71981186745769,2.04378999423944,3.50855589998265,-1.46476590574321
"474678","Rap1b",9817,0.00572246982940918,12.2,0.040424829741047,0.493182922840774,-0.706875133512879,2.50143595173921,-3.20831108525209
"491311","LOC120093589",9818,0.0057223928584999,9.8,0.230343490178487,2.25736620374917,0.814198737110391,2.28238238567653,-1.46818364856613
"83438","Abca3",9819,0.0057215858793389,207.8,0.119454319714446,24.8226076366618,3.21175483617009,5.33657607866513,-2.12482124249504
"424012","Akirin2",9820,0.00572110117139417,9,1.12477625235305,10.1229862711774,2.31480870641471,2.19722457733622,0.117584129078491
"239177","Atp9b",9821,0.00572012357867233,65.2,0.147735840037738,9.6323767704605,2.26513000433595,4.17745946893261,-1.91232946459665
"372135","Gcfc2",9822,0.00571990844724141,3.8,0.340092100835277,1.29234998317405,0.256462253487384,1.33500106673234,-1.07853881324496
"376483","Ret",9823,0.00571988593234888,9,0.375637542429076,3.38073788186168,1.21809399391225,2.19722457733622,-0.979130583423968
"536625","Txndc9",9824,0.00571953839386049,63.8,0.200400169421501,12.7855308090918,2.54831412599563,4.15575319035074,-1.60743906435511
"368185","Dgki",9825,0.00571540040778842,8,1.54710211408239,12.3768169126591,2.51582511890255,2.07944154167984,0.436383577222713
"571999","Msn",9826,0.00571490582632327,9.6,0.523838469909288,5.02884931112916,1.61519119275783,2.26176309847379,-0.646571905715958
"16359","-",9827,0.00571432875205812,3,0.713858683552037,2.14157605065611,0.761542030240347,1.09861228866811,-0.337070258427762
"533682","Zfp318",9828,0.00571432384805088,4.4,0.934329354612652,4.11104916029567,1.41367826607719,1.48160454092422,-0.0679262748470207
"75966","Luc7l3",9829,0.00571277657498855,30.6,0.193576366870422,5.92343682623491,1.77891682541699,3.42100000895834,-1.64208318354135
"410116","Nfib",9830,0.00571237121396307,4.6,1.85301037285621,8.52384771513855,2.14286784865428,1.52605630349505,0.616811545159226
"429122","LOC100362298",9831,0.00571190115958413,211.6,0.0684574019399143,14.4855862504859,2.67315410333885,5.35469769998414,-2.68154359664529
"165503","-",9832,0.00571169860565293,16.6,0.0563727223126299,0.935787190389656,-0.0663671890497183,2.8094026953625,-2.87576988441222
"205153","Kcnn1",9833,0.00571051362245767,29.2,0.078468728855424,2.29128688257838,0.829113617184994,3.37416870927424,-2.54505509208924
"327286","Tlk1",9834,0.00570988782540728,11.2,0.426087135870245,4.77217592174675,1.5628023689683,2.41591377830105,-0.853111409332748
"175136","Kctd6",9835,0.0057097231376849,47.4,0.153055311759477,7.25482177739921,1.98166632054843,3.85862222870103,-1.8769559081526
"484882","Faim2",9836,0.00570950015515043,4.8,0.99894320583918,4.79492738802806,1.56755856495235,1.56861591791385,-0.00105735296149577
"135829","-",9837,0.00570826313093552,3.2,4.8107334742482,15.3943471175943,2.73400037174671,1.16315080980568,1.57084956194103
"139168","Pbx1",9838,0.00570826313093552,3.2,3.8709924808497,12.3871759387191,2.51666173896833,1.16315080980568,1.35351092916265
"175201","Abhd6",9839,0.00570826313093552,3.2,5.39333726064484,17.2586792340635,2.84831516094655,1.16315080980568,1.68516435114087
"255412","Pard3",9840,0.00570826313093552,3.2,5.44749066244974,17.4319701198392,2.85830588354259,1.16315080980568,1.69515507373691
"272725","Dcun1d1",9841,0.00570826313093552,3.2,6.14419696190641,19.6614302781005,2.97865886273917,1.16315080980568,1.81550805293349
"335729","Cd93",9842,0.00570826313093552,3.2,1.91302837504192,6.12169080013415,1.81183833289918,1.16315080980568,0.648687523093497
"388189","Agk",9843,0.00570826313093552,3.2,1.79792345735584,5.7533550635387,1.74978317395664,1.16315080980568,0.586632364150958
"532516","Khsrp",9844,0.00570826313093552,3.2,10,32,3.46573590279973,1.16315080980568,2.30258509299405
"187783","-",9845,0.00570717465306434,29.6,0.65634695945881,19.4278699999808,2.96670863308685,3.38777436133001,-0.421065728243168
"384958","Capza2",9846,0.00570717262689923,69.6,0.0803815621730582,5.59455672724485,1.72179411203814,4.24276456734037,-2.52097045530223
"264985","Map1b",9847,0.00570704517345101,9.2,1.02771809338828,9.4550064591722,2.24654438525902,2.21920348405499,0.0273409012040245
"56544","Trpt1",9848,0.00570527429714136,4.8,0.757351578771384,3.63528757810264,1.29068822150201,1.56861591791385,-0.277927696411837
"366653","Gpr37",9849,0.00570507792022507,151,0.073952268120639,11.1667924862165,2.41294441752181,5.01727983681492,-2.60433541929312
"195052","Chat",9850,0.00570484815420224,16.8,0.150609179598376,2.53023421725273,0.928311874443756,2.82137888640921,-1.89306701196546
"425070","Frmpd1",9851,0.00570431515285059,16.8,0.0913343895600987,1.53441774460966,0.428150989606796,2.82137888640921,-2.39322789680242
"497524","Csdc2",9852,0.00570372084386498,332,0.0718235100562785,23.8454053386845,3.1715915505021,5.80513496891649,-2.63354341841439
"88817","Tp53",9853,0.0057035086967945,5.4,0.909192681933464,4.9096404824407,1.59120071762677,1.68639895357023,-0.0951982359434626
"7073","Zfp524",9854,0.00570291648032355,35.8,0.0445515506487381,1.59494551322482,0.466839574665736,3.57794789340665,-3.11110831874092
"480268","Trappc9",9855,0.00570262713306038,5,1.12048543971778,5.60242719858892,1.72319993215763,1.6094379124341,0.113762019723531
"404154","Klhl32",9856,0.00570194306730016,4.2,2.63093201961776,11.0499144823946,2.402422688784,1.43508452528932,0.96733816349468
"321308","Grin1",9857,0.00569932015827041,4,6.08688243134526,24.347529725381,3.19243039573269,1.38629436111989,1.8061360346128
"512159","LOC100910069",9858,0.00569932015827041,4,1.24901079628919,4.99604318515677,1.60864623617248,1.38629436111989,0.222351875052594
"506031","Vps11",9859,0.00569921055186369,228.2,0.0929657516592931,21.2147845286507,3.05469832204606,5.43022243742798,-2.37552411538191
"91560","Rhot1",9860,0.00569799318246374,74,0.0990501121827666,7.32970830152473,1.9919357199532,4.30406509320417,-2.31212937325097
"510159","Rnf111",9861,0.0056972899538933,54.8,0.0244070531188598,1.33750651091352,0.290807067748898,4.00369019395397,-3.71288312620507
"96546","Prkar1a",9862,0.00569718134262374,28.2,0.122871048398073,3.46496356482566,1.24270211738475,3.33932197794407,-2.09661986055932
"85313","Rack1",9863,0.00569650729098607,52.4,0.0911563423152149,4.77659233731726,1.56372739212639,3.958906591327,-2.39517919920061
"540710","Epha4",9864,0.00569643596261947,9.8,0.723534899908926,7.09064201910748,1.95877588920989,2.28238238567653,-0.323606496466633
"436028","Ddost",9865,0.00569517875077924,204.2,0.0500442819205042,10.2190423681669,2.32425287864036,5.31909990573056,-2.99484702709021
"83237","-",9866,0.00569474443668372,10.8,0.858403621804708,9.27075911549084,2.22686526570622,2.37954613413017,-0.152680868423958
"485746","Cnpy2",9867,0.00569459245552396,24.6,0.024494342646977,0.602560829115633,-0.506566657525791,3.20274644293832,-3.70931310046411
"89537","Txndc17",9868,0.00569423673952913,61.2,0.0732981663977682,4.48584778354341,1.5009275040786,4.11414718951828,-2.61321968543968
"82258","Gspt1",9869,0.00569415658332993,4.2,2.09029809269252,8.77925198930858,2.17239120917817,1.43508452528932,0.737306683888847
"301353","Pi4kb",9870,0.00569415658332993,4.2,4.17937813978117,17.5533881870809,2.86524699037129,1.43508452528932,1.43016246508197
"11499","Snrnp70",9871,0.00569349497812308,13.2,1.33810015319839,17.6629220222187,2.87146764141062,2.58021682959233,0.29125081181829
"509856","Tpm1",9872,0.00569312348788336,39,0.0466812018096064,1.82056687057465,0.599147919941528,3.66356164612965,-3.06441372618812
"339017","-",9873,0.00569309607403115,25,0.154211174187816,3.8552793546954,1.34944346993983,3.2188758248682,-1.86943235492837
"282841","Lmo4",9874,0.00569267765734972,251,0.0973574616654614,24.4367228780308,3.19608703685246,5.52545293913178,-2.32936590227933
"203774","Stimate",9875,0.00569200170722427,21.6,0.155187730429289,3.35205497727264,1.20957358381966,3.07269331469012,-1.86311973087046
"179552","Dnajc15",9876,0.00569030862683286,45,0.128612074848032,5.78754336816143,1.7557079128031,3.80666248977032,-2.05095457696722
"512873","Slc25a36",9877,0.00569026541810984,22.8,0.586424802903224,13.3704855061935,2.59304970355803,3.1267605359604,-0.533710832402369
"450453","Hsp90aa1",9878,0.00569010243828617,5,0.57406690148172,2.8703345074086,1.05442857608379,1.6094379124341,-0.555009336350314
"485178","-",9879,0.00568793436312695,5.2,1.5628603666813,8.12687390674278,2.09517633629975,1.64865862558738,0.446517710712365
"200037","Prag1",9880,0.00568660761016061,31.2,0.125247394185679,3.9077186985932,1.36295375067709,3.44041809481544,-2.07746434413834
"435470","Ifnlr1",9881,0.00568589745763428,10.6,0.220871629025367,2.3412392676689,0.850680390748098,2.36085400111802,-1.51017361036992
"42386","Rasip1",9882,0.00568481723214937,75.4,0.0388665079085065,2.93053469630139,1.07518489658492,4.32280727501391,-3.24762237842899
"163099","Tmem271",9883,0.00568372245629198,17.6,0.168905800486371,2.97274208856012,1.08948478901172,2.86789890204411,-1.77841411303238
"340659","-",9884,0.00568317207939225,9.4,0.230446620405763,2.16619823181417,0.77297366415759,2.24070968927596,-1.46773602511837
"42654","Hps5",9885,0.0056831075691,17.2,0.208645655597447,3.58870527627609,1.27779149017446,2.84490938381941,-1.56711789364494
"438183","Sdf4",9886,0.00568308039909818,41.4,0.480500711344645,19.8927294496683,2.99035431068428,3.72328088083127,-0.732926570146985
"411952","Prkaa2",9887,0.00568149279757551,17.6,0.317626448388707,5.59022549164124,1.7210196247508,2.86789890204411,-1.14687927729331
"75525","Scpep1",9888,0.00568059545232486,18.2,0.139861629244301,2.54548165224627,0.934319886416883,2.90142159408275,-1.96710170766587
"244777","Eif1a",9889,0.00567986113235217,6.6,0.435257228849165,2.87269771040449,1.05525155705956,1.88706964903238,-0.831818091972816
"408094","-",9890,0.00567955254934936,5.4,2.06305495690341,11.1404967672784,2.41058682661786,1.68639895357023,0.72418787304763
"11571","Nucb1",9891,0.00567903958126286,81,0.185214199482433,15.0023501580771,2.70820686603476,4.39444915467244,-1.68624228863768
"197738","Spock3",9892,0.00567888692957118,6,0.984780951600519,5.90868570960311,1.77642342252507,1.79175946922805,-0.0153360467029823
"397326","Slc6a1",9893,0.0056787945530693,340,0.0601291941621221,20.4439260151215,3.01768582199524,5.82894561761021,-2.81125979561497
"138541","Blzf1",9894,0.00567799916478565,4,0.809663151993851,3.2386526079754,1.17515738157378,1.38629436111989,-0.211136979546112
"352229","Eid1",9895,0.00567782498552889,8.4,0.536699706806762,4.5082775371768,1.50591515976089,2.12823170584927,-0.622316546088376
"248250","Epg5",9896,0.00567647160358683,9.6,1e-08,9.6e-08,-16.1589176454786,2.26176309847379,-18.4206807439524
"110796","-",9897,0.00567645596340854,7.6,0.707683101696466,5.37839157289314,1.68238936532875,2.02814824729229,-0.345758881963539
"135473","Shisa4",9898,0.0056761869878541,622.2,0.0660301017431235,41.0839293045714,3.71561703054878,6.43326158446354,-2.71764455391476
"78648","Smarcd2",9899,0.00567535655012111,18.8,0.131915869080656,2.48001833871633,0.908265954793232,2.9338568698359,-2.02559091504267
"171667","Upp1",9900,0.00567498299558764,5.6,2.01115603460531,11.2624737937898,2.42147629607623,1.7227665977411,0.698709698335131
"199683","-",9901,0.00567494441477978,31.8,0.124751744785655,3.96710548418384,1.37803673159557,3.45946628978613,-2.08142955819056
"288439","Plk2",9902,0.00567459305601829,75,0.148925574345277,11.1694180758958,2.41317951466902,4.31748811353631,-1.90430859886729
"117804","-",9903,0.00567303598663596,3.2,1.87412296718826,5.99719349500243,1.79129160896558,1.16315080980568,0.6281407991599
"496186","Hgh1",9904,0.00567254765515641,38.8,0.193344577767418,7.50176961737584,2.01513894169413,3.65842024662923,-1.6432813049351
"439268","Dync2li1",9905,0.005671789419873,51.8,0.105793121451642,5.48008369119503,1.70112037295919,3.94739014926544,-2.24626977630625
"493729","Rims2",9906,0.00567167105834614,7.6,1.15907212701485,8.80894816531286,2.17576804182301,2.02814824729229,0.147619794530725
"247727","Mbd1",9907,0.00567115258738032,22.8,0.177124860083983,4.03844680991481,1.39586016506068,3.1267605359604,-1.73090037089972
"241503","Fhod3",9908,0.00567102722103976,52,0.221343370732064,11.5098552780673,2.44320364907241,3.95124371858143,-1.50804006950902
"337111","Tti1",9909,0.005670900267297,29.6,0.0735961577029846,2.17844626800834,0.778611901597482,3.38777436133001,-2.60916245973253
"383740","Col1a2",9910,0.0056701528237065,28.2,0.0916821829213023,2.58543755838072,0.94989476186853,3.33932197794407,-2.38942721607554
"532712","Tbc1d5",9911,0.00566954700673545,89.6,0.094285527354957,8.44798325100415,2.133927744363,4.49535531998088,-2.36142757561788
"199743","Micu3",9912,0.00566943811436744,33.6,0.071995716986246,2.41905609073787,0.883377418931558,3.51452606696916,-2.6311486480376
"462818","Ttc9",9913,0.00566868107285865,4.6,1.35142627657284,6.21656087223507,1.82721683940587,1.52605630349505,0.301160535910826
"378065","Cd9",9914,0.00566842059769754,153.6,0.0511798339036059,7.86122248759387,2.0619421271199,5.03435182071357,-2.97240969359367
"233954","Stard4",9915,0.00566825732608831,24.4,0.118806724041992,2.8988840666246,1.06432585832393,3.19458313229916,-2.13025727397523
"150878","Cdc42bpa",9916,0.00566782716471919,78.8,0.0560397922978552,4.41593563307099,1.48521973302413,4.36691299686383,-2.8816932638397
"327897","Lnpk",9917,0.00566647290636003,17.2,0.40203283721755,6.91496480014186,1.93368787474105,2.84490938381941,-0.911221509078353
"149731","Usf1",9918,0.00566600727534209,46.6,0.068546692217952,3.19427585735656,1.16136041342611,3.8416005411316,-2.68024012770549
"10609","Zfp536",9919,0.00566490649800213,12.4,0.135598798435997,1.68142510060637,0.519641708004424,2.51769647261099,-1.99805476460657
"282306","LOC100912622",9920,0.00566472683620919,20.8,0.196310719719278,4.08326297016098,1.40689641637685,3.03495298670727,-1.62805657033043
"345062","Scn2a",9921,0.00566309222790939,10.6,0.379675920467927,4.02456475696003,1.39241677010676,2.36085400111802,-0.96843723101126
"345930","Ubr3",9922,0.00566292547863515,43.8,0.0953717263353747,4.17728161348941,1.42966070327818,3.7796338173824,-2.34997311410422
"11607","Ppp1r15a",9923,0.00566254780271609,51.8,0.0345820555605995,1.79135047803906,0.582969792398102,3.94739014926544,-3.36442035686734
"514897","Klhdc8b",9924,0.00566114103152133,63.8,0.0427900170687868,2.7300030889886,1.00430274069388,4.15575319035074,-3.15145044965686
"314309","Mtres1",9925,0.00566003661802056,17.6,0.490393834072305,8.63093147967257,2.15535243434291,2.86789890204411,-0.712546467701201
"122813","Med13l",9926,0.00565991242191634,22.2,0.0540358556095455,1.19959599453191,0.181984828884067,3.10009228887823,-2.91810745999417
"71470","Tnfsf13",9927,0.00565744597146504,38.6,0.191553877842264,7.3939796847114,2.00066611297366,3.65325227647079,-1.65258616349712
"478859","Tatdn1",9928,0.00565736547623814,5.8,0.835861921744106,4.84799914611581,1.57856607263577,1.75785791755237,-0.179291844916602
"397867","Zfp239",9929,0.00565601938638147,5.8,2.86997523142663,16.6458563422745,2.81216131712173,1.75785791755237,1.05430339956935
"531360","Mobp",9930,0.00565563897740549,202.8,0.062800164455488,12.735873351573,2.54442268492358,5.31222027171703,-2.76779758679345
"565925","Gpc4",9931,0.00565500917070243,7.6,2.45881076625907,18.6869618235689,2.92782605199743,2.02814824729229,0.899677804705143
"253231","Terf2",9932,0.00565462793711875,17.2,0.198014335633267,3.40584657289219,1.22549353509911,2.84490938381941,-1.6194158487203
"131544","-",9933,0.00565441312231043,5.2,0.88591691495039,4.60676795774203,1.52752651736211,1.64865862558738,-0.121132108225275
"338003","Zfp335",9934,0.00565399364017621,32,0.830344158716147,26.5710130789167,3.27982088772067,3.46573590279973,-0.185915015079058
"8094","LOC108349062",9935,0.00565334211980737,1,10,10,2.30258509299405,0,2.30258509299405
"78544","Tanc2",9936,0.00565334211980737,1,10,10,2.30258509299405,0,2.30258509299405
"128779","-",9937,0.00565334211980737,1,6.16100281619069,6.16100281619069,1.81823955913194,0,1.81823955913194
"196205","Nrg3",9938,0.00565334211980737,1,4.79592936411143,4.79592936411143,1.56776750897329,0,1.56776750897329
"233733","Rit2",9939,0.00565334211980737,1,3.52778717147811,3.52778717147811,1.26067081078013,0,1.26067081078013
"272030","Sec62",9940,0.00565334211980737,1,10,10,2.30258509299405,0,2.30258509299405
"286402","Hapln1",9941,0.00565334211980737,1,2.38670207257451,2.38670207257451,0.869912527071996,0,0.869912527071996
"298868","Serpini1",9942,0.00565334211980737,1,10,10,2.30258509299405,0,2.30258509299405
"303011","Dram2",9943,0.00565334211980737,1,6.04036690876197,6.04036690876197,1.7984647565855,0,1.7984647565855
"314470","-",9944,0.00565334211980737,1,10,10,2.30258509299405,0,2.30258509299405
"323597","Strbp",9945,0.00565334211980737,1,2.60334229289557,2.60334229289557,0.956796116750764,0,0.956796116750764
"399276","Ly49si2",9946,0.00565334211980737,1,3.28086289823751,3.28086289823751,1.18810646652786,0,1.18810646652786
"408912","-",9947,0.00565334211980737,1,10,10,2.30258509299405,0,2.30258509299405
"420117","Ube2w",9948,0.00565334211980737,1,10,10,2.30258509299405,0,2.30258509299405
"476190","Stk3",9949,0.00565334211980737,1,10,10,2.30258509299405,0,2.30258509299405
"482129","Ep300",9950,0.00565334211980737,1,10,10,2.30258509299405,0,2.30258509299405
"485174","-",9951,0.00565334211980737,1,10,10,2.30258509299405,0,2.30258509299405
"500471","Scn8a",9952,0.00565334211980737,1,10,10,2.30258509299405,0,2.30258509299405
"511576","-",9953,0.00565334211980737,1,10,10,2.30258509299405,0,2.30258509299405
"519231","Opcml",9954,0.00565334211980737,1,10,10,2.30258509299405,0,2.30258509299405
"542173","Ndufa10",9955,0.00565334211980737,1,10,10,2.30258509299405,0,2.30258509299405
"568367","-",9956,0.00565334211980737,1,6.42294691508796,6.42294691508796,1.85987703342568,0,1.85987703342568
"91020","Sdf2",9957,0.00565323852920741,153.2,0.165947981448037,25.4232307578393,3.23566335280104,5.03174425730649,-1.79608090450545
"435955","Eif4g3",9958,0.00565221161358736,25.2,0.0632813520841355,1.59469007252021,0.466679405456253,3.22684399451738,-2.76016458906112
"533715","Lrrc73",9959,0.00565217728974016,258.6,0.0778143990578111,20.1228035963499,3.00185367927907,5.55528246633776,-2.55342878705869
"87616","Gid4",9960,0.00565206879743475,25.2,0.204323509973407,5.14895245132985,1.63879328647677,3.22684399451738,-1.58805070804061
"174558","Ngly1",9961,0.00565158733003668,8.4,0.921459736003052,7.74026178242563,2.0464355090485,2.12823170584927,-0.0817961968007681
"533585","-",9962,0.00565054166635515,20.4,0.225868417034289,4.6077157074995,1.52773222606923,3.01553490085017,-1.48780267478094
"293336","LOC120100778",9963,0.00564969905048853,7.6,1.5542684215457,11.8124400037473,2.46915321375911,2.02814824729229,0.441004966466829
"92585","Trim37",9964,0.00564952343904423,3.8,1.29870181029795,4.93506687913222,1.59636622479609,1.33500106673234,0.261365158063754
"455584","-",9965,0.00564938578690732,218,0.12464534198669,27.1726845530984,3.30221222433934,5.38449506278909,-2.08228283844975
"159909","Drg1",9966,0.00564921657886211,16.2,0.554755314342938,8.9870360923556,2.19578310473088,2.78501124223834,-0.589228137507454
"454792","-",9967,0.00564916299658395,8.8,0.21451804877961,1.88775882926057,0.635390320824915,2.17475172148416,-1.53936140065925
"176692","Adcy4",9968,0.00564898916144108,12,0.1830309181045,2.196371017254,0.786806460767315,2.484906649788,-1.69810018902069
"357631","Rab5if",9969,0.00564889797542836,163.6,0.0811838062011068,13.2816706945011,2.58638494144428,5.09742442416865,-2.51103948272437
"221008","Rsu1",9970,0.00564865603254728,23.2,0.338596755451778,7.85544472648126,2.06120688709806,3.14415227867226,-1.0829453915742
"429093","Nfia",9971,0.00564855265328049,8.2,0.274795077106416,2.25331963227261,0.812404521015885,2.10413415427021,-1.29172963325432
"313664","LOC103694440",9972,0.00564846643767847,3.2,1.18725968280979,3.79923098499134,1.33479867388159,1.16315080980568,0.171647864075907
"366765","Grm8",9973,0.00564846643767847,3.2,2.22976046076639,7.13523347445245,1.96504497281144,1.16315080980568,0.801894163005756
"312769","LOC108353239",9974,0.00564806171050358,22.6,1.59175664747914,35.9737002330285,3.58278812239255,3.11794990627824,0.464838216114311
"417347","Spen",9975,0.00564790869872185,89.8,0.0972699730142004,8.7348435766752,2.16732003577544,4.49758497530815,-2.33026493953271
"437359","Errfi1",9976,0.00564768547213974,29.4,0.0241141227966221,0.70895521022069,-0.343962927618029,3.38099467434464,-3.72495760196267
"572142","Rpl27-l1",9977,0.00564745164964527,5.4,2.843956905914,15.3573672919356,2.73159531276421,1.68639895357023,1.04519635919399
"548431","Il1rl1",9978,0.00564728632402832,6,0.962931918097126,5.77759150858276,1.75398690182639,1.79175946922805,-0.0377725674016698
"255098","RGD1562218",9979,0.00564726617245854,11,1.94928659959132,21.4421525955045,3.06535873207249,2.39789527279837,0.667463459274122
"69788","Pld6",9980,0.00564714832354053,3.2,3.18308805058251,10.185881761864,2.3210026204885,1.16315080980568,1.15785181068282
"278519","Man1a2",9981,0.0056470663321568,27.2,0.070745550136765,1.92427896372001,0.654551333271723,3.30321697330195,-2.64866564003023
"474444","Cct2",9982,0.00564641747838761,179.2,0.14369201335802,25.7496087937572,3.24841943451889,5.18850250054083,-1.94008306602194
