"feature_id","pc1_loading","pc1_loading_abs","baseMean","dispGeneEst","gene_symbol","rank"
"334938",-0.00696364310109412,0.00696364310109412,2.47539191016829,1.95675566710005,"LOC120101715",6655
"358585",-0.00696286824206782,0.00696286824206782,4.21058047576888,0.187463626443838,"Ywhab",6656
"258682",0.00696184414874598,0.00696184414874598,6.00439657233177,0.57691877294298,"Slc9a5",6657
"531631",-0.00696072843032045,0.00696072843032045,3.95191940463518,2.82984159709297,"Trak1",6658
"11032",0.00696029078029305,0.00696029078029305,44.3700313039103,0.300246679228189,"LOC108349570",6659
"371182",-0.00695796682204117,0.00695796682204117,365.6609661037,0.300293968055327,"Mat2a",6660
"483118",-0.00695776661370619,0.00695776661370619,16.7071841343356,1.25948011329679,"Selenoo",6661
"369170",0.00695625303947929,0.00695625303947929,9.36427196647606,0.951312268922098,"Epha1",6662
"566591",-0.006956047225329,0.006956047225329,3.60479071972808,0.180729132592462,"-",6663
"254173",-0.00695496013642986,0.00695496013642986,4.25789150542576,0.408806011880473,"Maf",6664
"85885",-0.00695496013642986,0.00695496013642986,4.25789150542576,0.408806011880473,"Cdkn2aipnl",6665
"424455",0.00695453761727056,0.00695453761727056,20.5116225722577,0.388092117218643,"Nfx1",6666
"448291",0.00695438724170756,0.00695438724170756,4.15822411738023,2.93752309442507,"Sptlc2",6667
"541605",-0.00695314054920466,0.00695314054920466,26.4122434056649,0.70018310387158,"-",6668
"75532",-0.00695185363371604,0.00695185363371604,4.88649282580964,0.394422918148609,"Scpep1",6669
"258357",0.00694906968519455,0.00694906968519455,11.1893030671091,0.974260899671452,"Mmaa",6670
"330651",0.00694822020980373,0.00694822020980373,4.25344421230497,0.970609905288087,"LOC100362814",6671
"24847",-0.00694797452380449,0.00694797452380449,5.99840032535907,0.464624520522487,"Rbm14",6672
"219748",-0.00694722380399146,0.00694722380399146,4.94263155809776,0.278517774967314,"Akr1c15",6673
"75794",-0.00694526318915583,0.00694526318915583,14.1799824965713,0.43052661663428,"LOC100363469",6674
"516188",0.00694158353474604,0.00694158353474604,24.3576879867735,0.275747405931831,"Scn5a",6675
"462644",0.00693966656803681,0.00693966656803681,37.6005566869184,0.302436197168979,"Srsf5",6676
"386298",-0.00693681380216589,0.00693681380216589,9.18050571691852,0.749342554887591,"Strip2",6677
"377316",-0.00693511851362434,0.00693511851362434,6.96869096853442,3.87574741847858,"Mical3",6678
"448283",-0.00693484733920947,0.00693484733920947,6.77229678696127,0.542069285444123,"Sptlc2",6679
"179202",-0.00693481443013738,0.00693481443013738,5.62916571760269,0.910868490003501,"Lrch1",6680
"336789",-0.00693469084907034,0.00693469084907034,4.96356359733506,0.759929812627293,"Rbm39",6681
"152416",0.00693423555994841,0.00693423555994841,3.76599293461651,0.355793596273524,"LOC102554605",6682
"411692",-0.00693365779071501,0.00693365779071501,4.82597958069553,0.957723887579416,"LOC120102934",6683
"372353",0.00693143848584058,0.00693143848584058,3.95259806949361,2.50107436801156,"Dguok",6684
"289751",0.00693128871589992,0.00693128871589992,4.81723250731174,2.60181319568794,"Nup155",6685
"242405",-0.00693003315614008,0.00693003315614008,8.98857358641511,0.349107427648739,"Camk4",6686
"376531",0.00692999787888283,0.00692999787888283,5.44376929192558,0.245108286420793,"Zfp248",6687
"478668",-0.00692949611064701,0.00692949611064701,7.86844049208449,1.49545098935895,"Derl1",6688
"153693",-0.00692922801883997,0.00692922801883997,40.696107516152,0.692050400345958,"Paqr3",6689
"251401",0.00692764766957494,0.00692764766957494,137.124306489061,0.301188929661226,"Tnpo2",6690
"323529",0.00692568116499213,0.00692568116499213,4.53728680261568,0.437225301876081,"Strbp",6691
"65401",0.00692495806963905,0.00692495806963905,30.6231908730474,0.301387518450854,"Traf7",6692
"176620",0.00692493618628544,0.00692493618628544,18.8782055450861,0.424524240809035,"Ipo4",6693
"207182",-0.00692396578839756,0.00692396578839756,7.12826920148244,0.77838546531792,"Vegfc",6694
"288418",0.00692375516576323,0.00692375516576323,17.0905181896261,0.459907196655703,"Rab3c",6695
"223622",0.00692337259688037,0.00692337259688037,8.86123503274532,0.892469404469692,"Eif4e1b",6696
"410771",-0.00692185442743591,0.00692185442743591,3.06198375602673,1.86220890340827,"Mllt3",6697
"169952",0.00692167874117095,0.00692167874117095,42.330221518304,0.282682664424184,"Nsg1",6698
"205997",0.00692037148756601,0.00692037148756601,9.2420488211955,3.47528282911172,"-",6699
"273393",-0.0069191140239741,0.0069191140239741,5.15219225334816,0.94857708448269,"LOC365784",6700
"201493",0.00691892112766999,0.00691892112766999,17.4621186799773,0.279365551099436,"Alg11",6701
"6925",0.00691881027038089,0.00691881027038089,7.53691740303593,0.683320085513731,"Zfp667",6702
"496298",-0.00691863015059476,0.00691863015059476,836.827033691737,0.32466280725241,"Kifc2",6703
"282618",-0.00691816156615941,0.00691816156615941,8.30871056202775,0.540030564431637,"-",6704
"503641",-0.0069172195885837,0.0069172195885837,14.9278969657178,0.36152692833545,"Thyn1",6705
"140083",-0.00691682893009624,0.00691682893009624,1.94329217420396,0.881055000549272,"Rgs7",6706
"205688",-0.00691682893009624,0.00691682893009624,1.94329217420396,0.881055000549272,"Lzts1",6707
"330317",-0.00691682893009624,0.00691682893009624,1.94329217420396,0.881055000549272,"Prr5l",6708
"331880",-0.00691682893009624,0.00691682893009624,1.94329217420396,0.881055000549272,"Fam98b",6709
"33475",-0.00691682893009624,0.00691682893009624,1.94329217420396,0.881055000549272,"-",6710
"522559",0.00691600720689314,0.00691600720689314,48.9771494839995,0.318144709727756,"Poglut3",6711
"399182",-0.00691598119684205,0.00691598119684205,10.4338148610764,0.349147017902703,"-",6712
"135459",0.00691482449567763,0.00691482449567763,20.699071900818,0.302035608382561,"Timm17a",6713
"481912",-0.006913408613481,0.006913408613481,3.78974574380248,0.276825576641792,"Cbx6",6714
"551098",-0.00691298794047847,0.00691298794047847,7.42009601752751,0.567144013985727,"Idh1",6715
"574401",0.00691092925468995,0.00691092925468995,24.3259699149971,0.374182900023065,"Arxes2",6716
"224341",0.00691062277119912,0.00691062277119912,73.4785741085075,0.373114421268805,"Fam120a",6717
"292337",-0.00691031573729024,0.00691031573729024,5.45979494954994,1.37947451876047,"-",6718
"521289",0.00691016033342304,0.00691016033342304,345.78686814474,0.321711300454909,"Scn4b",6719
"136130",-0.0069087906785745,0.0069087906785745,12.36519572283,0.297898546655183,"Glrx2",6720
"439921",-0.00690707065716612,0.00690707065716612,13.6800273725765,1.98734204024002,"-",6721
"445237",-0.00690662769802281,0.00690662769802281,19.8057399633374,0.515009049893187,"-",6722
"8136",0.00690437990304005,0.00690437990304005,4.49194071633743,7.92594112981776,"Polr1g",6723
"354501",-0.00690264150572047,0.00690264150572047,22.1842289254452,0.604321599695137,"Esf1",6724
"201464",-0.00690128534062159,0.00690128534062159,20.6734918598904,0.286377307549626,"Vps36",6725
"508988",-0.00690086816712228,0.00690086816712228,4.52179682613137,0.488498303336958,"Paqr5",6726
"18166",0.00690078752137342,0.00690078752137342,167.211463562611,0.316858698029174,"LOC499207",6727
"138025",0.00689997191190102,0.00689997191190102,9.40681497375175,0.322246010203328,"Klhl20",6728
"541758",0.00689906862357662,0.00689906862357662,31.5093856152341,0.340133053300855,"Ecel1",6729
"85314",-0.00689847464658108,0.00689847464658108,5.85974387036324,1.23242052300194,"Rack1",6730
"284333",0.00689837313713108,0.00689837313713108,5.3065397224754,0.564375051419275,"Lrrc7",6731
"132695",-0.00689675507852662,0.00689675507852662,11.3766220215102,0.590519057845986,"LOC100912334",6732
"439091",0.00689586388459094,0.00689586388459094,4.83821836369989,8.1938285376239,"-",6733
"229207",0.00689468723152495,0.00689468723152495,5.98117058302135,0.579735566847097,"-",6734
"304139",0.00689286746259703,0.00689286746259703,5.60636539121703,0.315171153739492,"LOC120100932",6735
"315501",0.00689286746259703,0.00689286746259703,5.60636539121703,0.315171153739492,"C2",6736
"301380",-0.00689219263277466,0.00689219263277466,117.946681845744,0.319618093437951,"Pi4kb",6737
"223921",0.00689130494940253,0.00689130494940253,4.02475359814161,2.34722336371235,"-",6738
"3258",-0.00689128253561074,0.00689128253561074,2.50263796511534,1.42776418666783,"-",6739
"381702",-0.00689128253561074,0.00689128253561074,2.50263796511534,1.42776418666783,"-",6740
"411923",-0.00689128253561074,0.00689128253561074,2.50263796511534,1.42776418666783,"Dab1",6741
"214958",-0.00689090017289484,0.00689090017289484,6.67511976214931,0.874164892189146,"LOC689273",6742
"381045",0.00689083222453843,0.00689083222453843,16.8507146530361,0.423102018270744,"Paxip1",6743
"508497",0.0068897162854684,0.0068897162854684,12.9838012175352,0.324083391929691,"LOC102552873",6744
"556782",-0.00688966169237158,0.00688966169237158,3.19895231005183,0.153689627468998,"Araf",6745
"474458",0.006888688894276,0.006888688894276,4.44978991800022,0.500898173784491,"Frs2",6746
"50502",0.00688838484515052,0.00688838484515052,103.08473267424,0.339431921682073,"Stim1",6747
"546301",0.00688808552689107,0.00688808552689107,8.47149082421039,0.874925990754125,"Cd2ap",6748
"512510",-0.00688714694129622,0.00688714694129622,5.20859200106137,1.11443928876327,"Chst2",6749
"108425",-0.00688612807193364,0.00688612807193364,8.56079067692325,0.374809703953755,"Gnb1l",6750
"162643",0.00688607220729644,0.00688607220729644,3.25685817253751,0.151375434128217,"Sptbn1",6751
"532167",-0.00688563596987538,0.00688563596987538,7.84787892701937,0.78341060950422,"Uxs1",6752
"201164",0.00688448428797356,0.00688448428797356,6.4125348287656,3.58676607963491,"-",6753
"25174",0.00688428868605563,0.00688428868605563,707.91972803201,0.405869088124522,"Snx32",6754
"72209",-0.00688355349370709,0.00688355349370709,6.39815762203733,0.96988292446973,"Rap1gap2",6755
"258431",-0.00688236957850193,0.00688236957850193,4.98994258775465,0.385513194924104,"Tmem184c",6756
"86478",0.00688178916801184,0.00688178916801184,39.9872501689895,0.316916650808668,"Fnip1",6757
"328164",0.00688149407092863,0.00688149407092863,17.0448513740874,0.442213461879479,"Sestd1",6758
"360261",0.00688042252274025,0.00688042252274025,12.0330072901353,0.224987310761626,"Cdh4",6759
"424072",-0.00687971239989048,0.00687971239989048,28.6203247849892,0.775440945142462,"LOC688867",6760
"293017",0.00687962256267093,0.00687962256267093,33.4491575386227,0.270427759917718,"Hey1",6761
"401069",-0.00687901777991696,0.00687901777991696,3.12969678057934,0.102045308946524,"Ube2w",6762
"544133",0.00687894914397133,0.00687894914397133,5.28117319263412,0.320693226893139,"Adcyap1",6763
"188968",0.00687840000441867,0.00687840000441867,1654.90034040794,0.302756826490391,"Clu",6764
"148936",-0.0068772476315901,0.0068772476315901,20.788726365259,0.387544674045116,"Prrx1",6765
"116243",-0.00687693221101626,0.00687693221101626,5.089720806149,2.92427672293768,"-",6766
"121993",0.00687545458310104,0.00687545458310104,4.42268518686494,7.90065869044581,"Bcl7a",6767
"212532",-0.00687484446728789,0.00687484446728789,8.74235259987553,0.97941534822689,"Lig4",6768
"96602",0.00687422314752285,0.00687422314752285,3.77069645413697,2.42795336448186,"Map2k6",6769
"494568",0.00687348093897363,0.00687348093897363,3.74480789344554,0.219407537329645,"-",6770
"216224",0.00687343733333237,0.00687343733333237,3.44320229198954,2.17636733285572,"Txndc5",6771
"341912",0.00687263430629781,0.00687263430629781,37.6416755092857,0.366772722640987,"Golga2",6772
"106545",0.00687126387484098,0.00687126387484098,36.3796652315234,0.329452299872925,"Zfp148",6773
"334434",-0.0068710368329354,0.0068710368329354,3.73789610606749,2.29017449409846,"Fermt1",6774
"558694",-0.00687017888753323,0.00687017888753323,12.3069084365196,0.396211693091571,"Gpr173",6775
"374084",0.00687002035733915,0.00687002035733915,15.1177124316258,0.635350805888551,"Magi1",6776
"147982",0.00686998357614825,0.00686998357614825,9.17101928411199,0.309316290089497,"Tor1aip2",6777
"173329",0.00686938093599803,0.00686938093599803,11.9459887495176,0.36533738581482,"Sptbn1",6778
"237422",-0.00686593187317179,0.00686593187317179,3.02350042900109,1e-08,"-",6779
"352282",0.00686558927390484,0.00686558927390484,11.1971378245536,0.285620557401043,"Galk2",6780
"24897",-0.00686353303296161,0.00686353303296161,18.0184639077826,0.304165973031227,"Bbs1",6781
"62125",0.00686252977288492,0.00686252977288492,54.5558612391636,0.302614527336784,"Adra2a",6782
"29346",-0.00686210734662987,0.00686210734662987,30.8930576559104,0.36621661403114,"Opalin",6783
"434283",-0.00686190185177248,0.00686190185177248,11.5722762598302,0.703415200389704,"Trim62",6784
"527930",-0.00686181599114393,0.00686181599114393,4.39163105358088,3.22843548108651,"Atr",6785
"171470",0.00686012891267028,0.00686012891267028,20.1915792360503,0.34235247290446,"-",6786
"26780",0.00685992627466212,0.00685992627466212,28.0386460233521,0.273336911971445,"Vps13a",6787
"170191",0.00685973933647606,0.00685973933647606,20.2719085261797,0.301365667743549,"Tbc1d14",6788
"307241",0.00685906720629898,0.00685906720629898,7.23623268325824,0.679624599194019,"Pigk",6789
"318009",-0.00685716082445001,0.00685716082445001,8.14606598685839,0.710061545718105,"Ctnna3",6790
"354681",-0.00685569951702051,0.00685569951702051,6.18194589089128,1.38821736003039,"Macrod2",6791
"221516",-0.00685541648397744,0.00685541648397744,5.86050472902851,0.475174951710506,"Dnajc1",6792
"469318",-0.00685474597427601,0.00685474597427601,2.76996531584661,1.71184755557357,"LOC103690119",6793
"55622",-0.00685474597427601,0.00685474597427601,2.76996531584661,1.71184755557357,"Mrgprf",6794
"520668",0.00685414209883131,0.00685414209883131,110.569947660037,0.293900192684039,"Hspa8",6795
"145513",-0.00685379180783263,0.00685379180783263,3.78024260077882,0.383758395354728,"-",6796
"357177",-0.0068530485550158,0.0068530485550158,15.7002509224001,0.273918804825867,"Myh7b",6797
"548856",0.00685215143167279,0.00685215143167279,13.7397537295669,0.403974604401816,"Col3a1",6798
"329631",-0.00685204463391126,0.00685204463391126,10.0218772230313,0.313087978373723,"Tspan18",6799
"465564",0.00685200416844966,0.00685200416844966,1080.41371471725,0.418610204941524,"Calm1",6800
"388030",-0.00685177286786875,0.00685177286786875,4.4210936538196,0.0928783924684486,"Tmem178b",6801
"275925",0.00685155386181278,0.00685155386181278,5.14472666945918,2.79563410628186,"Gria2",6802
"442650",-0.00685092300393026,0.00685092300393026,4.67333926398786,1.15796801116879,"LOC120093246",6803
"269016",0.00684776408988471,0.00684776408988471,3.81406342291804,0.294368541969177,"Otulin",6804
"442585",-0.00684679705459968,0.00684679705459968,5.58367423527359,0.425676560296188,"Myt1l",6805
"92521",0.00684661355376644,0.00684661355376644,6.89031355532421,0.774832282461087,"Ska2",6806
"253286",-0.0068465156435513,0.0068465156435513,39.03128523751,0.277780658706555,"Nob1",6807
"424534",-0.00684533081648792,0.00684533081648792,14.9295711169947,0.28723094790132,"Ubap1",6808
"283965",0.00684244282719719,0.00684244282719719,30.1800430199575,0.290913892975592,"Acadm",6809
"20775",0.00684214544067372,0.00684214544067372,4.51904544747272,0.576620712935945,"-",6810
"557313",0.00684214544067372,0.00684214544067372,4.51904544747272,0.576620712935945,"Usp9x",6811
"122466",0.00684211135430328,0.00684211135430328,4.23568120115967,2.46770550664693,"Naa25",6812
"2485",0.00684120987326765,0.00684120987326765,56.6361584853628,0.29932995885275,"Ccn2",6813
"150293",-0.00683972806438878,0.00683972806438878,2.69401112237364,7.34511132768955,"LOC103692325",6814
"36371",0.00683896616351253,0.00683896616351253,77.0985038459392,0.334223806151857,"Gtf2h5",6815
"112880",-0.0068386854208213,0.0068386854208213,4.62331943486577,3.21765837046712,"Nit2",6816
"318199",0.00683690923092908,0.00683690923092908,9.96302265445884,1.02382722030161,"Trappc3l",6817
"572804",0.00683625100725794,0.00683625100725794,33.5324736513542,0.408673765434014,"Uprt",6818
"260924",0.00683623366676558,0.00683623366676558,54.3450030558544,0.326435021399956,"Cmip",6819
"493298",-0.00683288916476752,0.00683288916476752,3.24309431161672,2.58108934566439,"Spag1",6820
"315616",0.00683132839273055,0.00683132839273055,130.772905330603,0.302890523836941,"Rps18",6821
"44385",0.00683092705312714,0.00683092705312714,470.173979087454,0.304246101882794,"Ndn",6822
"92317",0.00682981313099633,0.00682981313099633,5.88262805046235,0.797516383349149,"Ppm1d",6823
"122672",0.00682919978971363,0.00682919978971363,1.11571557788644,3.5245125122903,"Dtx1",6824
"143023",0.00682919978971363,0.00682919978971363,1.11571557788644,3.5245125122903,"Cntnap5c",6825
"145376",0.00682919978971363,0.00682919978971363,1.11571557788644,3.5245125122903,"Thsd7b",6826
"145704",0.00682919978971363,0.00682919978971363,1.11571557788644,3.5245125122903,"Dstyk",6827
"149717",0.00682919978971363,0.00682919978971363,1.11571557788644,3.5245125122903,"Nectin4",6828
"156939",0.00682919978971363,0.00682919978971363,1.11571557788644,3.5245125122903,"-",6829
"161812",0.00682919978971363,0.00682919978971363,1.11571557788644,3.5245125122903,"Commd1",6830
"163094",0.00682919978971363,0.00682919978971363,1.11571557788644,3.5245125122903,"Atp5me",6831
"165900",0.00682919978971363,0.00682919978971363,1.11571557788644,3.5245125122903,"Chic2",6832
"179352",0.00682919978971363,0.00682919978971363,1.11571557788644,3.5245125122903,"-",6833
"182908",0.00682919978971363,0.00682919978971363,1.11571557788644,3.5245125122903,"Dzip1",6834
"208456",0.00682919978971363,0.00682919978971363,1.11571557788644,3.5245125122903,"Stox2",6835
"208824",0.00682919978971363,0.00682919978971363,1.11571557788644,3.5245125122903,"LOC102547443",6836
"216182",0.00682919978971363,0.00682919978971363,1.11571557788644,3.5245125122903,"-",6837
"234287",0.00682919978971363,0.00682919978971363,1.11571557788644,3.5245125122903,"-",6838
"242331",0.00682919978971363,0.00682919978971363,1.11571557788644,3.5245125122903,"Tslp",6839
"309669",0.00682919978971363,0.00682919978971363,1.11571557788644,3.5245125122903,"Ccdc167",6840
"315783",0.00682919978971363,0.00682919978971363,1.11571557788644,3.5245125122903,"Pacsin1",6841
"321937",0.00682919978971363,0.00682919978971363,1.11571557788644,3.5245125122903,"-",6842
"326003",0.00682919978971363,0.00682919978971363,1.11571557788644,3.5245125122903,"Baz2b",6843
"334037",0.00682919978971363,0.00682919978971363,1.11571557788644,3.5245125122903,"RGD1565616",6844
"344214",0.00682919978971363,0.00682919978971363,1.11571557788644,3.5245125122903,"Gpd2",6845
"349218",0.00682919978971363,0.00682919978971363,1.11571557788644,3.5245125122903,"Traf6",6846
"42091",0.00682919978971363,0.00682919978971363,1.11571557788644,3.5245125122903,"Mybpc2",6847
"422897",0.00682919978971363,0.00682919978971363,1.11571557788644,3.5245125122903,"Nkain3",6848
"43832",0.00682919978971363,0.00682919978971363,1.11571557788644,3.5245125122903,"Gabrg3",6849
"440208",0.00682919978971363,0.00682919978971363,1.11571557788644,3.5245125122903,"Lclat1",6850
"466764",0.00682919978971363,0.00682919978971363,1.11571557788644,3.5245125122903,"RGD1566401",6851
"471535",0.00682919978971363,0.00682919978971363,1.11571557788644,3.5245125122903,"-",6852
"488896",0.00682919978971363,0.00682919978971363,1.11571557788644,3.5245125122903,"-",6853
"512345",0.00682919978971363,0.00682919978971363,1.11571557788644,3.5245125122903,"Zic1",6854
"525471",0.00682919978971363,0.00682919978971363,1.11571557788644,3.5245125122903,"Tcf12",6855
"531351",0.00682919978971363,0.00682919978971363,1.11571557788644,3.5245125122903,"Mobp",6856
"554287",0.00682919978971363,0.00682919978971363,1.11571557788644,3.5245125122903,"Ube2f",6857
"555652",0.00682919978971363,0.00682919978971363,1.11571557788644,3.5245125122903,"LOC103690158",6858
"562569",0.00682919978971363,0.00682919978971363,1.11571557788644,3.5245125122903,"Magt1",6859
"133396",0.00682713614789926,0.00682713614789926,8.49489241067302,0.874259959379492,"Ddx18",6860
"424873",0.00682624052990277,0.00682624052990277,3.81304294884831,0.161478355577289,"Reck",6861
"458773",0.00682605466970227,0.00682605466970227,6.06787569108383,3.22909595744296,"-",6862
"181748",0.00682581437805329,0.00682581437805329,4.65239627509803,8.05936353693417,"Mycbp2",6863
"514960",0.00682572495843014,0.00682572495843014,74.8793720347791,0.338894181695026,"Arih2",6864
"77279",0.00682569321965278,0.00682569321965278,277.695043134771,0.296887116960981,"Dnajc7",6865
"37664",0.00682496901710906,0.00682496901710906,449.547591781167,0.320338304203375,"Ppp2r1a",6866
"360455",0.00682409749790826,0.00682409749790826,7.57847563802187,0.723416732779449,"Gid8",6867
"202124",0.0068240657704647,0.0068240657704647,327.039027303845,0.331117710992602,"Lamp1",6868
"144623",-0.00682128602766099,0.00682128602766099,5.84738793184414,0.690880970610128,"Tmem185b",6869
"482284",0.00681907322137238,0.00681907322137238,3.70091889381432,0.621244048667624,"Cenpm",6870
"122349",-0.00681887037972588,0.00681887037972588,50.6061007557433,0.591165361223355,"Cux2",6871
"264985",-0.00681851221915376,0.00681851221915376,10.0421951996748,0.607682529321693,"Map1b",6872
"485205",-0.00681850827752649,0.00681850827752649,3.45402992812619,0.408963627734908,"Eif4b",6873
"521533",-0.00681850827752649,0.00681850827752649,3.45402992812619,0.408963627734908,"Pcsk7",6874
"442882",-0.00681847708330586,0.00681847708330586,10.8950593849116,1.04817109033123,"-",6875
"203887",-0.00681763842601874,0.00681763842601874,14.1430692033484,0.298005098062188,"Tnnc1",6876
"491006",0.00681555732265491,0.00681555732265491,20.8153774445223,0.311933493371182,"Nap1l1",6877
"50758",0.00681538093336926,0.00681538093336926,54.8942608950728,0.31945793753648,"Syt9",6878
"124974",-0.00681442870670734,0.00681442870670734,11.7713765686501,0.528002010123278,"-",6879
"206999",-0.00681384706712058,0.00681384706712058,6.63986684101428,0.624075692925807,"Galnt7",6880
"434801",-0.00681208824772807,0.00681208824772807,7.62699554141752,0.814272465408092,"Mecr",6881
"559371",-0.00681143555260073,0.00681143555260073,4.38328576718638,0.316187201376882,"Nhs",6882
"82238",-0.00681117731891654,0.00681117731891654,2.66121399877016,2.13548122788775,"Snx29",6883
"486033",0.00681033380728003,0.00681033380728003,10.6594755180327,0.361065371523626,"Gdf11",6884
"461204",0.00681006847489429,0.00681006847489429,21.5024430483894,0.281767558744871,"LOC690035",6885
"519122",-0.00681002920077027,0.00681002920077027,2.72539947580235,10,"Opcml",6886
"297284",-0.006809050440194,0.006809050440194,390.038429438642,0.481293133582183,"-",6887
"469127",-0.00680900276778529,0.00680900276778529,8.73772648513651,0.700124805348494,"-",6888
"205061",0.00680778400495253,0.00680778400495253,4.62848683190378,0.470030444483989,"Gtpbp3",6889
"167856",-0.00680713773609514,0.00680713773609514,50.2556913646223,0.411867348138447,"Pi4k2b",6890
"21318",0.00680525859666893,0.00680525859666893,7.77552698521092,0.716215731899493,"-",6891
"554156",-0.00680459687209398,0.00680459687209398,2.77739590960881,7.11847178924942,"Ackr3",6892
"302487",0.00680330628678991,0.00680330628678991,7.74766940890177,0.956767956318603,"Nras",6893
"25300",-0.00680307734572258,0.00680307734572258,9.89795607490052,0.315194608228507,"-",6894
"555485",0.00680236336543879,0.00680236336543879,5.0210550348534,0.794400719222064,"LOC102552808",6895
"502464",-0.0068023296957318,0.0068023296957318,5.32671709209345,0.483577565651234,"-",6896
"486808",0.00680217279512247,0.00680217279512247,383.584233044163,0.355056138841254,"Cbarp",6897
"211975",-0.00680057324594898,0.00680057324594898,5.78295014124572,0.700716164471662,"Csmd1",6898
"516817",-0.00679998824560947,0.00679998824560947,3.57247601236135,0.23631006738075,"Gucy1a2",6899
"112941",0.00679786873295263,0.00679786873295263,5.81729299423509,0.42048510384099,"Trmt10c",6900
"55599",0.00679638843347987,0.00679638843347987,5.74196227686796,9.03485278230972,"-",6901
"456144",0.0067963494288676,0.0067963494288676,63.2045853055786,0.32736564934586,"Iah1",6902
"120011",0.00679606288426599,0.00679606288426599,63.1738466596859,0.293989471334462,"Tsc22d4",6903
"473167",0.00679597126866734,0.00679597126866734,521.829651840359,0.293189338643915,"Syt1",6904
"575879",-0.00679477845832671,0.00679477845832671,3.27857804707545,0.278528013556205,"Wdr44",6905
"546066",-0.00679475802181388,0.00679475802181388,5.12845364669963,0.296127292943039,"Tmem151b",6906
"184766",-0.0067928358494273,0.0067928358494273,5.04608132004277,0.481555035802504,"Dnajc9",6907
"349780",-0.00679274175038487,0.00679274175038487,10.5816836669942,0.493342114075203,"Qser1",6908
"216363",0.00679262690281196,0.00679262690281196,22.0867544299259,0.299824271995013,"Riok1",6909
"576186",-0.00679205600581447,0.00679205600581447,4.61849003468596,0.494728569713939,"Gria3",6910
"551072",-0.0067915785285278,0.0067915785285278,7.99382266811461,1.12726166049509,"Ccnyl1",6911
"81397",0.00679139111906794,0.00679139111906794,7.91146157941517,0.664902235023235,"Arl16",6912
"455358",0.00679089886945403,0.00679089886945403,3.88331895239053,0.40611785214546,"Wdr35",6913
"287495",-0.00679047925909147,0.00679047925909147,15.0599205001888,0.275185740571676,"Taf9",6914
"93851",0.00679038933118363,0.00679038933118363,235.904098519836,0.333111974611013,"Snf8",6915
"368826",-0.00678970462412992,0.00678970462412992,19.1389220675554,0.385197743129176,"Mkrn1",6916
"3330",0.00678728243467451,0.00678728243467451,4.859317986598,0.467130001406578,"LOC680107",6917
"28801",0.0067859914489956,0.0067859914489956,24.2309861066558,0.469477876122586,"Btaf1",6918
"329379",0.00678539213455895,0.00678539213455895,98.0036532929929,0.306880982078538,"Atg13",6919
"315007",0.00678529430823872,0.00678529430823872,5.25135754522668,0.577322912924501,"Olr1742",6920
"54451",-0.00678309894758247,0.00678309894758247,3.69854571451438,0.291304480045146,"Edrf1",6921
"261146",0.00678130893588341,0.00678130893588341,3.907403992737,0.00871431640373409,"Cdh13",6922
"381985",0.00678107949762473,0.00678107949762473,21.3858764892601,0.276606853331917,"Gsap",6923
"198055",-0.00678050401870784,0.00678050401870784,3.66435148204187,0.119131918823442,"Mfap3l",6924
"436206",-0.00678050401870784,0.00678050401870784,3.66435148204187,0.119131918823442,"Emc1",6925
"341292",0.00677974375264631,0.00677974375264631,4.40563990294392,0.524857431019644,"Lrrc8a",6926
"112949",0.00677879990894127,0.00677879990894127,5.92249037098615,1.24678999818147,"Pcnp",6927
"524077",0.00677499616107666,0.00677499616107666,25.486810206769,0.32475671866887,"Ints14",6928
"521090",-0.00677155676138672,0.00677155676138672,6.83578069473874,0.365867886487038,"Dpagt1",6929
"482605",0.00677121492536052,0.00677121492536052,30.7652603974005,0.272564650520499,"Mcat",6930
"218524",0.00677066402516255,0.00677066402516255,12.1061832928531,0.304531956781021,"Mtpap",6931
"341362",0.00677042896918504,0.00677042896918504,90.859377589095,0.302282817409193,"Miga2",6932
"261246",0.00676811898039581,0.00676811898039581,24.7919900218613,0.354670037657601,"Wfdc1",6933
"285596",-0.00676701879714765,0.00676701879714765,4.23064545047871,0.628550142515811,"LOC102549789",6934
"277785",0.00676514098422488,0.00676514098422488,4.44608677332757,0.687626248411817,"Gabpb2",6935
"199828",0.00676443772251636,0.00676443772251636,56.5528497028885,0.280119776807582,"Tusc3",6936
"310285",0.00676430890981275,0.00676430890981275,9.0576137395832,0.294990357917068,"Derl3",6937
"256967",0.00676261926404261,0.00676261926404261,81.9179353050313,0.355316091573885,"Brd7",6938
"406392",0.00676252143351736,0.00676252143351736,31.3017422068386,0.289382027427688,"Shb",6939
"246132",0.00676235567844392,0.00676235567844392,9.02910978277193,0.333944745176178,"Rps14",6940
"260743",0.00676197798013663,0.00676197798013663,5.79320795388862,0.417112062419641,"Cenpn",6941
"390421",0.00676023320521941,0.00676023320521941,30.8311713016288,0.295936933898551,"Fkbp9",6942
"269660",-0.00675986646393779,0.00675986646393779,12.8927554506956,0.493668101567171,"Ralyl",6943
"489716",0.00675936989816775,0.00675936989816775,12.6457492959407,1.60072853571137,"Poc1b",6944
"500108",0.00675931042122944,0.00675931042122944,22.2905804458762,0.292756610494732,"Cox14",6945
"557717",0.00675848311854474,0.00675848311854474,7.02760043033393,1.20145601792395,"Xk",6946
