"feature_id","gene_symbol","R2_1","R2_2","R2_3","R2_4","R2_5","ZT8_1","ZT8_2","ZT8_3","ZT8_4","ZT8_5"
"258660","Tmem208",135,207,190,148,150,142,194,289,187,173
"198723","Aga",73,28,32,11,28,27,35,50,31,31
"95230","Acbd4",137,83,130,76,132,94,130,321,123,86
"282379","Ppp3ca",0,3,0,0,0,0,0,4,4,0
"300140","Rhbg",3,0,0,4,5,0,0,21,7,0
"413071","Zswim5",0,6,0,0,0,0,0,4,0,0
"34711","Trmt11",0,6,3,0,3,0,0,3,3,0
"234322","Ctnna1",48,67,37,27,45,30,47,103,33,23
"69268","Cdc42se2",58,45,63,12,32,26,33,46,42,35
"222063","LOC102549174",14,44,15,14,3,13,17,16,14,25
"177679","Fdft1",23,12,10,20,33,19,25,39,15,20
"455040","Itsn2",18,17,10,7,25,17,10,34,13,9
"76197","Kat7",127,199,189,102,178,118,229,254,180,130
"431386","Osbpl9",0,6,0,0,0,0,0,4,0,0
"515030","Tma7",25,16,23,34,19,10,24,29,12,17
"144315","-",0,8,0,0,0,0,0,3,0,0
"496242","Slc52a2",6,0,5,5,6,5,14,7,6,8
"87988","Ncor1",0,0,0,0,9,0,4,3,20,0
"467700","Mark3",21,5,16,5,4,10,8,12,7,7
"507257","Nkapd1",4,0,4,0,0,5,0,5,0,5
"537106","Mfsd9",0,6,4,0,0,5,9,23,9,4
"278042","Vps45",167,95,61,38,112,81,98,169,114,76
"376136","Vgll4",125,63,32,41,73,59,71,90,84,47
"222590","LOC102552000",3,0,0,5,0,4,5,4,0,6
"542085","Hdac4",48,33,27,18,39,29,31,60,35,54
"443829","Nova1",69,39,35,23,28,43,55,57,42,35
"416885","Pink1",0,0,0,0,3,0,4,6,3,0
"257619","Syce2",12,13,13,4,8,4,12,16,11,11
"300165","Cct3",189,243,299,155,308,215,288,533,370,208
"14858","-",0,0,0,0,4,0,0,10,0,0
"351122","Rtf1",218,136,89,127,146,137,185,234,197,69
"558524","-",101,316,127,86,210,157,209,234,184,137
"125650","Aimp2",340,149,189,147,177,93,202,280,253,207
"293290","-",0,5,3,0,4,0,0,4,0,0
"94553","Wipf2",34,38,55,33,41,38,33,66,38,37
"172101","C1d",0,6,7,0,0,0,0,4,0,0
"87676","Mief2",53,52,38,29,29,19,36,43,47,41
"321591","Ccdc187",3,5,0,9,5,0,3,0,6,0
"85889","Cdkn2aipnl",245,57,77,94,143,73,133,189,126,53
"525264","Bnip2",104,28,69,29,53,49,51,104,95,24
"564784","Steep1",34,63,68,35,23,45,24,100,33,48
"114353","Ndufb4",409,195,194,164,240,246,385,684,274,201
"433914","Dlgap3",4,0,0,3,3,3,0,0,0,5
"295773","-",0,0,0,0,4,0,0,10,0,0
"294659","Ndufb5",7,8,0,4,5,4,6,13,8,5
"278428","Phgdh",534,164,284,185,283,203,258,449,334,370
"532204","Ubxn6",23,43,65,15,22,23,40,44,35,32
"97336","Sec14l1",37,25,26,30,61,32,36,48,50,36
"124308","Zfp605",12,15,0,17,12,11,14,22,5,12
"39364","-",506,492,507,301,371,530,680,990,652,388
"22427","Zfp668",15,7,8,4,6,10,8,9,15,5
"550835","Zdbf2",17,47,27,17,32,14,25,31,15,18
"194930","Ankrd28",22,23,25,10,25,19,17,37,10,15
"53366","Tlcd3b",160,31,62,43,91,74,74,203,67,64
"579249","LOC120099666",4,7,0,8,7,3,3,0,5,3
"106718","Lrch3",12,11,17,8,20,12,20,9,21,13
"262268","Disc1",6,7,11,4,8,7,7,4,10,4
"553065","Mff",1709,1801,1118,467,901,879,1068,1379,1220,1114
"410485","Slc24a2",4,3,0,3,3,3,15,5,18,5
"90433","Timm22",65,118,42,33,32,50,62,65,58,32
"19811","Dennd5a",4,0,0,3,6,0,3,3,0,3
"239156","-",7,9,0,3,5,0,0,0,0,0
"245105","Hsd17b4",209,119,99,48,83,89,102,95,90,104
"44662","Mtmr10",0,0,0,0,4,0,0,10,0,0
"386602","Copg2",0,0,0,0,0,0,18,11,10,0
"44395","Magel2",3,3,3,0,0,0,0,0,0,0
"309192","Smim29",63,23,21,11,53,25,46,70,62,29
"416168","Extl1",96,54,65,22,44,85,67,90,71,62
"572781","Nexmif",3,9,3,4,3,3,6,14,8,5
"81686","Wdr45b",44,66,37,31,44,26,66,46,33,25
"476386","Ywhaz",662,573,196,259,383,289,319,582,397,233
"117385","-",28,0,20,4,11,13,14,12,11,7
"157903","Tbc1d19",42,59,46,47,55,46,52,69,58,50
"438328","-",24,3,11,9,15,19,13,13,24,6
"123436","Bicdl1",80,96,43,21,34,61,47,101,41,61
"533718","Yipf3",17,7,9,3,24,8,16,28,59,4
"69098","-",0,0,4,0,4,0,0,0,0,0
"406532","Coro2a",8,10,11,8,23,13,35,31,30,16
"67867","Ttc1",0,3,3,0,5,0,4,10,9,0
"25473","Arl2",0,4,3,0,0,7,3,9,3,4
"166198","Slain2",0,3,0,0,3,0,3,0,0,0
"102507","Crybg3",0,4,0,0,7,3,4,13,3,10
"353493","Shld1",3,12,0,4,10,7,5,9,5,3
"140819","-",0,0,0,0,0,0,4,0,0,3
"436506","Fbxo42",28,49,13,13,41,19,33,47,18,18
"139501","Pcp4l1",125,24,73,57,105,56,94,154,85,46
"544668","LOC120094618",0,0,0,0,4,0,0,10,0,0
"288873","Mocs2",115,91,66,23,49,57,44,95,59,49
"18887","Plekhb1",1417,382,734,332,538,468,817,1108,845,714
"365606","-",0,4,0,0,0,0,0,3,3,0
"541790","Ngef",309,360,291,326,381,315,351,443,383,279
"89969","Mettl16",20,12,23,13,14,12,18,35,23,10
"100788","Grik1",19,12,15,6,10,4,6,4,13,5
"389556","Repin1",104,139,35,58,113,91,80,134,74,60
"7571","-",3,0,0,3,0,3,0,3,4,0
"92801","-",0,3,0,0,0,0,0,4,4,0
"269443","LOC100909539",150,89,73,99,87,99,120,182,90,69
"544261","Yju2",16,49,19,7,18,22,17,24,20,10
"432587","Med8",81,18,61,66,75,70,85,129,81,85
"471142","-",8,3,0,5,7,0,6,29,19,0
"526558","Senp6",8,0,0,4,5,0,3,5,3,0
"257992","Tecr",1604,264,907,733,727,673,1368,1447,956,544
"494292","RGD1309489",21,23,14,11,27,12,22,19,18,7
"205675","-",0,5,6,0,0,0,0,4,3,0
"154179","Mthfd2l",7,22,12,8,15,13,13,15,11,15
"137802","Cacybp",32,42,36,33,53,28,35,68,39,34
"237310","Fech",47,14,55,29,41,27,54,76,41,43
"467421","Dync1h1",0,0,0,0,0,4,0,4,6,0
"466689","RGD1566401",16,8,4,8,9,16,18,14,5,16
"56158","Snx32",98,33,88,23,67,55,83,97,84,103
"270274","Stmn2",406,622,486,313,452,449,466,602,518,559
"74857","Vmp1",369,108,169,108,174,137,171,257,191,100
"150373","Sdccag8",19,7,14,20,13,11,26,16,16,16
"53982","Inpp5f",0,0,0,0,6,6,8,5,6,4
"83237","-",8,4,7,3,6,0,6,11,4,0
"76752","Plxdc1",6,0,3,0,3,0,0,0,0,0
"480779","Plec",80,54,112,69,140,78,117,183,109,94
"51792","Nucb2",70,65,63,34,43,65,81,103,56,42
"294768","Ccdc39",5,6,0,12,12,7,8,25,8,12
"548396","Map4k4",7,0,5,4,0,3,7,11,4,3
"215453","-",0,0,0,0,0,0,4,8,0,5
"68623","Canx",29,33,31,27,47,36,37,52,35,34
"223806","Sptlc1",72,55,61,31,84,60,87,103,83,36
"351831","B2m",195,112,148,93,125,73,119,435,183,161
"559204","Pir",16,6,8,5,10,6,13,15,9,14
"16739","Mfge8",757,247,235,186,405,234,308,623,269,255
"491645","Cpm",20,19,12,22,26,24,21,55,31,19
"332178","Ehd4",6,7,5,5,10,8,4,22,4,7
"143061","-",0,0,0,0,0,0,0,0,5,0
"521921","Cadm1",280,382,207,269,261,179,315,439,500,229
"470320","Akap8",102,62,33,63,65,60,77,79,57,36
"438786","Cript",14,47,29,11,38,22,14,40,19,18
"454482","Hadha",24,19,31,9,40,17,19,29,24,27
"549460","Slc39a10",108,118,142,108,98,93,152,185,156,96
"66239","LOC100910596",0,0,0,0,0,0,0,0,6,0
"379807","-",0,3,3,0,3,0,0,3,0,0
"248187","Atp5f1a",1440,1630,616,498,1384,953,1131,1832,1306,749
"42080","Fam71e1",41,20,13,12,10,21,23,45,29,19
"66244","Ergic1",374,574,377,297,262,430,551,1233,530,381
"353129","Atrn",16,17,9,8,27,6,38,33,24,23
"483228","Chkb",121,58,152,97,106,97,128,185,142,110
"292287","Ctnnd2",211,303,151,215,204,232,216,334,271,167
"507255","Nkapd1",4,7,0,4,5,4,5,15,18,5
"17419","Arnt2",47,85,39,64,151,81,91,140,138,74
"258436","Tmem184c",0,3,0,0,7,0,4,0,0,0
"277902","Tars2",142,84,107,72,100,55,109,163,141,107
"205997","-",6,61,0,4,15,6,0,33,0,8
"572981","LOC100362755",0,0,0,0,4,0,6,3,4,0
"71598","Gps2",99,55,58,37,39,58,64,144,49,48
"254673","-",24,29,20,35,40,36,26,57,41,31
"17954","Tmem126b",54,57,33,11,27,42,34,67,49,41
"85339","RGD1560464",0,3,3,0,4,0,3,11,7,0
"373801","Rbsn",16,28,12,15,18,14,7,29,23,13
"528823","Bfsp2",0,0,0,0,0,0,5,0,0,0
"193307","Mbnl2",206,86,82,109,164,140,139,232,112,82
"309901","Wdr4",19,5,9,4,11,5,8,3,12,5
"486356","Smim24",22,64,19,17,21,15,28,57,19,41
"458558","Nrcam",213,289,155,178,271,260,271,311,207,213
"300646","Shc1",0,0,0,0,6,0,0,9,6,0
"380326","Pthlh",3,9,0,5,6,0,3,3,0,3
"89129","Asgr1",8,3,3,5,0,0,5,11,5,0
"417651","Kazn",0,3,0,3,0,0,0,0,0,0
"370345","Nt5c3a",54,24,30,25,28,14,30,44,41,7
"331973","Bmf",31,21,16,9,12,10,22,19,28,13
"487070","Zfp472",8,14,11,10,8,6,11,14,13,6
"431174","Coa7",3,0,4,0,6,0,0,5,6,0
"506136","Arcn1",131,274,175,124,211,172,222,288,238,158
"533862","Supt3h",0,3,0,0,3,0,3,0,0,0
"121784","Kmt5a",24,11,14,6,4,10,26,22,23,10
"88725","Hes7",0,8,0,0,0,0,0,3,0,0
"84054","Bod1",8,9,20,7,7,11,10,11,8,12
"212266","Gas6",49,81,54,31,102,32,58,66,61,49
"304573","LOC691807",114,220,166,115,203,157,151,320,239,135
"265843","Erbin",8,0,6,0,14,4,6,9,4,6
"533789","-",0,4,0,0,0,5,0,3,3,3
"141142","H3f3a",25,65,23,8,48,19,17,37,29,26
"468042","Pacs2",32,12,42,10,13,7,15,32,14,20
"179352","-",0,0,0,0,0,0,0,0,5,0
"69730","Arf1",49,49,58,12,61,31,43,48,77,43
"139457","Fcgr2a",9,0,0,3,0,0,0,0,0,0
"256431","Amfr",8,7,22,6,7,6,8,10,6,7
"237244","Piezo2",0,3,5,0,7,0,3,0,4,0
"198047","Mfap3l",256,200,56,88,138,89,170,262,169,101
"217240","LOC100911664",80,76,66,70,129,80,80,116,96,64
"254422","Meak7",19,22,26,4,29,13,17,37,18,26
"174506","Top2b",93,82,66,47,104,62,73,91,74,35
"552782","Acsl3",27,29,23,5,23,9,16,23,15,9
"469723","Tmprss9",3,0,0,4,0,0,12,3,7,0
"286891","Arsb",100,92,111,80,99,76,125,99,115,97
"536588","Tsga10",11,3,14,5,5,10,14,10,7,9
"508364","Neil1",0,0,0,0,6,0,0,4,4,0
"203583","Actr8",36,85,60,38,43,46,40,74,71,41
"184729","Anxa7",198,127,94,53,111,99,112,137,100,86
"146468","Zfp281",8,5,17,3,6,16,11,20,17,9
"199189","Sorbs2",27,49,27,31,71,43,55,82,72,45
"199868","-",0,0,0,0,0,0,0,0,5,0
"341760","Plpp7",46,15,20,25,32,32,34,67,33,20
"208298","Trappc11",3,0,0,0,7,0,0,0,0,0
"203739","Sfmbt1",28,17,7,7,17,8,27,17,32,8
"77770","Ubtf",334,150,379,222,255,200,321,399,262,207
"201987","Fbxo25",0,0,0,0,0,0,0,0,5,0
"108462","Arvcf",9,11,5,6,11,18,8,13,17,6
"281103","Ank2",97,205,129,113,168,147,155,218,185,148
"331911","-",0,3,4,0,3,4,0,7,0,5
"488096","Pmch",59,76,52,35,61,32,33,36,72,37
"510266","Adam10",0,0,0,0,3,0,0,12,0,0
"320451","Pdss2",131,83,106,64,72,107,116,168,72,76
"468982","LOC120093525",21,16,9,11,24,13,7,24,6,7
"425522","Tmeff1",109,146,43,32,86,70,79,114,87,63
"545203","-",106,24,16,66,35,37,92,106,49,38
"480338","Ptk2",5,0,4,0,0,0,0,0,0,0
"283592","Ak5",58,37,71,34,72,33,53,68,52,30
"241341","MGC116121",0,0,0,0,6,0,0,7,0,0
"250450","Fto",0,0,3,0,3,0,13,3,0,3
"220992","Rsu1",157,218,119,216,107,199,182,270,243,203
"61227","Wbp1l",30,25,6,21,17,13,34,29,39,23
"476153","Stk3",27,16,10,14,10,16,10,24,6,12
"357857","Rprd1b",19,17,15,8,13,6,13,21,18,3
"63068","LOC120095010",0,4,4,0,4,0,0,12,4,0
"541529","Trip12",28,44,34,13,75,34,33,59,48,48
"418268","Clcn6",11,3,0,8,0,0,3,7,11,0
"133184","Inhbb",0,4,0,0,0,0,0,5,0,0
"410473","Rps6",8,0,0,6,0,0,4,0,11,0
"42310","Slc17a7",3277,1551,3279,2282,2368,3089,3878,7314,4025,2909
"21849","Atxn2l",51,106,59,58,57,75,38,69,43,74
"487258","Ndufa7",32,74,47,25,33,44,52,75,34,44
"268169","Golph3",57,23,19,15,12,29,53,35,26,44
"166597","Kctd8",20,14,11,7,5,14,9,18,12,17
"191805","LOC120097072",0,4,0,0,0,0,0,5,0,0
"400454","Med21",15,10,7,3,7,4,8,10,9,4
"536210","-",5,0,0,9,12,0,0,27,5,0
"500602","Eif4b",5,0,0,4,0,0,0,9,8,0
"470317","-",9,0,0,5,0,0,4,18,0,3
"453344","Hnrnpll",17,10,3,5,12,11,6,7,11,8
"512512","Chst2",143,41,68,43,56,87,72,128,85,58
"61215","Wbp1l",0,0,0,0,5,0,0,8,0,0
"323834","Psmb7",307,330,405,301,488,330,314,526,490,293
"232502","Cdh2",23,24,31,16,24,14,17,25,26,16
"141873","-",0,0,0,0,4,0,0,9,0,0
"336624","Gss",16,21,3,18,27,24,28,46,16,19
"469791","Csnk1g2",446,252,175,106,337,153,253,443,301,150
"462979","Sipa1l1",122,81,44,62,77,40,76,92,31,41
"459955","Mipol1",0,0,4,0,0,4,9,0,3,4
"469601","Dapk3",256,32,62,48,138,47,79,215,93,67
"259638","Zfp821",35,24,14,16,27,25,3,44,16,23
"270564","LOC294909",9,9,5,3,13,8,11,7,10,13
"453239","Sos1",41,75,61,43,59,47,73,72,66,55
"352240","-",0,5,0,0,0,0,0,4,3,0
"416156","Pdik1l",14,13,22,5,4,4,10,20,16,10
"251347","Cesl1",0,0,0,0,0,0,0,0,5,0
"346981","Dnajc10",8,4,4,9,12,11,10,16,16,8
"39495","Mypop",18,4,0,10,11,11,10,19,8,14
"430871","-",456,197,202,174,285,159,393,429,194,161
"153893","Ccng2",65,70,28,17,30,26,48,45,45,27
"408811","-",34,47,18,7,36,29,43,65,30,43
"266080","Rgs7bp",0,3,0,0,0,0,0,7,5,0
"550337","Fam117b",246,154,185,137,158,180,281,237,183,134
"93959","Mrpl10",73,15,48,34,25,25,40,111,44,56
"201707","-",8,7,6,5,4,5,6,5,3,12
"148649","Tnr",271,211,111,71,104,135,137,124,132,140
"57634","Gnaq",66,23,19,19,55,40,71,90,80,34
"125670","Usp42",19,31,14,5,9,11,10,24,23,7
"302289","Igsf3",11,18,13,6,17,22,26,17,9,20
"242723","Kdm3b",26,17,37,16,21,19,24,15,15,17
"544552","Alkbh7",140,110,100,127,135,107,135,252,179,137
"481468","Pvalb",96,86,100,57,59,116,93,151,93,77
"480205","Trappc9",48,84,61,48,90,46,71,67,71,52
"278590","Ptgfrn",24,12,26,18,13,16,23,22,30,18
"29523","Mms19",40,23,17,13,22,19,13,41,20,13
"435956","Eif4g3",538,654,350,220,248,416,315,440,280,284
"78865","Bptf",33,39,54,13,16,27,38,44,29,17
"245360","Snx2",9,30,16,8,23,11,29,47,14,18
"379516","-",13,3,3,3,4,9,4,8,11,6
"342042","Tor2a",87,79,37,21,62,29,47,76,59,35
"373010","LOC100360057",382,268,345,138,312,170,240,523,449,319
"199895","Sgcz",3,3,0,3,0,0,0,7,0,0
"424070","LOC688867",141,140,21,55,68,39,78,42,25,63
"80127","Nt5c",5,0,6,0,0,0,4,0,4,0
"451219","-",6,8,3,4,5,9,12,9,7,5
"256614","Hmox1",0,0,0,0,5,3,4,6,5,5
"486856","R3hdm4",323,50,56,70,122,60,102,219,140,70
"25449","Zfpl1",21,14,25,12,52,19,21,15,43,15
"532125","LOC102555317",0,6,4,0,4,7,0,3,0,4
"440078","Yipf4",5,7,0,6,7,4,6,27,3,4
"554899","Pam",0,0,0,0,3,0,7,11,8,0
"385725","Ptprz1",20,21,11,6,25,12,16,26,17,19
"397532","Syn2",26,20,17,9,17,25,17,25,16,15
"247403","Tcf4",17,5,6,8,4,6,4,3,0,6
"69694","Iba57",15,7,11,3,31,8,7,25,10,5
"578023","Atp2b3",265,360,146,212,171,264,378,374,187,213
"368168","Dgki",62,125,94,55,97,91,72,89,77,74
"379796","-",0,4,0,0,0,0,0,5,0,0
"381437","Cdk5",58,64,20,58,41,75,36,67,52,34
"139618","Nectin4",0,7,0,0,0,0,0,3,0,0
"254513","Emc8",20,28,20,8,19,9,7,27,9,20
"125959","Tnrc18",68,40,31,30,48,40,44,44,67,18
"521911","Cadm1",31,30,14,11,15,29,31,24,30,35
"167471","Arap2",22,52,10,11,31,9,28,21,15,9
"470033","Arid3a",3,0,0,3,8,3,6,39,9,3
"16805","Anpep",0,10,0,0,0,0,3,5,5,0
"351591","Map1a",22,6,4,7,12,19,12,20,10,16
"246885","Grp",14,3,0,7,18,7,9,15,17,7
"559087","Gpm6b",7,0,0,10,0,6,4,0,0,4
"286390","Edil3",121,118,148,112,189,127,185,249,208,129
"340038","Ehmt1",0,0,4,0,0,0,3,10,9,0
"57242","Slc15a3",0,0,3,0,0,9,0,9,4,3
"482496","Cyb5r3",86,167,83,122,147,118,180,308,235,123
"559842","Acot9",46,77,54,45,52,45,64,102,56,64
"230726","Mllt10",5,18,0,8,8,3,9,8,14,6
"39336","-",81,210,150,60,109,125,148,238,157,110
"316905","Col18a1",31,10,17,23,16,15,27,56,30,26
"72742","Abr",0,0,0,0,0,3,0,5,3,4
"320370","Scml4",3,3,6,0,3,0,0,3,0,0
"522663","Idh3a",42,33,31,22,27,28,51,49,46,17
"567252","Dnase1l1",0,0,4,0,3,0,0,0,0,0
"510467","Mns1",30,13,3,13,8,4,5,45,14,4
"41050","Clip3",10,8,16,3,12,11,5,10,12,13
"358487","Ttpal",52,117,77,56,81,62,87,77,70,65
"553306","Itm2c",2307,1672,1301,879,2197,1349,1483,2258,2293,2037
"91330","Nf1",0,17,3,0,11,0,9,3,8,0
"131240","Sgsm1",121,162,173,103,164,115,151,205,137,119
"308767","Ddah2",53,67,88,36,72,62,43,144,84,62
"59118","Plpp6",15,7,0,10,15,10,16,11,14,12
"126428","Adap1",371,197,272,122,206,151,243,525,292,302
"20372","Rras2",92,49,33,20,38,48,32,38,64,33
"369785","Hnrnpa2b1",154,99,54,36,77,76,66,100,85,65
"127512","Eif4h",429,449,275,116,428,316,370,585,567,380
"72307","Pafah1b1",49,66,51,51,41,50,57,61,43,49
"200236","Ppp2cb",324,337,330,227,341,256,299,636,423,339
"283101","Prkacb",0,3,0,0,0,6,0,3,0,3
"452337","Fbxo11",17,80,22,27,46,17,29,39,36,18
"326011","Baz2b",0,0,0,0,0,0,0,0,5,0
"245071","Tnfaip8",0,5,3,0,10,0,4,9,9,0
"55457","Dhcr7",25,51,30,30,65,34,52,87,62,37
"203887","Tnnc1",25,0,9,4,10,10,0,10,0,13
"230953","Etl4",0,5,0,0,0,0,0,4,0,0
"108381","-",11,35,9,26,10,22,19,30,18,23
"517598","Vstm5",28,16,18,19,27,16,30,51,19,35
"214627","Faf2",3,3,3,3,0,0,0,7,0,0
"59917","Marchf5",65,29,20,19,38,30,27,42,23,27
"269318","Ctnnd2",0,7,0,0,0,0,0,3,0,0
"439613","Galm",50,22,23,17,26,33,47,48,31,28
"560110","Dmd",0,4,0,0,0,0,0,5,0,0
"280010","-",0,7,0,0,0,0,0,3,0,0
"563568","Trmt2b",0,4,0,0,0,0,0,5,0,0
"258011","Scoc",426,437,323,310,325,259,306,510,491,344
"60384","Pi4k2a",0,0,0,0,0,0,4,7,0,5
"234406","-",108,87,47,35,75,54,88,93,126,65
"532128","LOC102555317",3,0,0,4,0,6,0,11,7,4
"132609","-",0,0,0,0,0,0,4,0,0,0
"540526","Tuba4a",404,294,301,114,215,206,292,577,312,339
"520430","Esam",21,11,6,4,12,4,8,20,16,4
"196815","Crlf1",133,92,59,37,62,19,66,74,55,33
"176773","Pspc1",3,5,3,3,4,0,0,5,3,0
"22999","-",36,9,14,11,27,8,25,20,20,17
"511537","Sh3bgrl2",0,5,6,0,6,4,5,7,5,4
"198517","Gpm6a",59,150,67,58,101,50,83,128,98,66
"291395","-",0,5,0,0,0,0,0,4,0,0
"43329","-",13,15,8,5,6,16,18,17,5,18
"74810","Rps6kb1",0,9,9,0,11,0,5,16,22,0
"295781","-",0,5,0,0,0,0,0,4,0,0
"365891","LOC100363521",12,20,28,3,19,13,15,33,10,9
"223389","Macroh2a1",58,65,70,39,62,55,80,69,55,51
"77071","Krt10",29,36,49,22,41,27,32,54,26,30
"561537","Pja1",9,17,8,6,33,11,7,13,12,6
"274893","Kcnab1",0,20,9,0,0,9,10,7,8,14
"371265","Kcmf1",9,25,4,12,18,20,13,17,17,22
"346150","Metap1d",25,6,10,17,18,6,13,25,7,7
"122913","Hrk",40,21,42,17,26,15,44,82,23,17
"357678","Rpn2",969,451,534,264,370,653,671,777,544,551
"394179","Aak1",37,39,34,22,29,22,29,40,27,40
"358630","Stk4",35,39,44,17,22,40,26,46,32,61
"135961","Cfh",15,12,0,12,13,9,7,14,18,7
"414467","LOC120093124",48,14,11,12,23,22,61,108,33,37
"503523","Herpud2",4,5,4,0,4,0,0,0,0,0
"316678","Agpat3",8,30,12,12,13,25,19,65,17,30
"327995","Ttc30b",21,34,10,16,40,23,15,40,33,10
"482661","Sult4a1",221,78,105,44,96,92,113,145,98,92
"28553","LOC120100022",0,19,0,0,3,0,0,3,0,0
"154504","Utp3",6,0,3,6,0,0,3,4,4,0
"220991","Rsu1",28,21,14,39,6,19,14,0,7,17
"82288","Rsl1d1",53,48,26,17,51,26,46,33,50,35
"246807","LOC100363296",301,329,186,80,239,111,214,346,261,160
"461096","Psma3",16,24,11,25,17,7,11,45,42,6
"160697","-",166,116,57,91,58,69,97,145,148,99
"309033","Sacm2l-ps2",46,8,53,25,41,38,36,51,42,40
"461069","Actr10",93,121,121,47,107,73,100,118,104,116
"405980","Ccl27",97,7,70,22,72,41,86,136,123,84
"412104","Mrpl37",347,135,181,80,169,159,169,263,177,133
"25394","Dpf2",84,53,35,31,82,41,51,120,115,53
"523598","Thsd4",5,4,3,4,3,0,0,7,6,0
"108489","LOC120095704",23,4,4,10,9,8,10,18,13,12
"534539","Gsta1",180,168,143,94,227,132,180,279,129,105
"116385","Tra2b",22,83,44,26,42,28,32,42,43,26
"486812","-",0,4,3,0,0,3,0,4,0,5
"453810","Memo1",18,25,4,8,18,8,16,40,23,12
"214275","Txndc15",415,453,370,303,384,419,479,749,412,361
"5796","Rgmb",67,72,80,41,64,48,75,80,70,73
"50620","Smpd1",285,239,316,157,242,205,270,387,259,330
"201614","-",0,3,0,0,0,0,0,6,0,0
"356852","Mapre1",35,20,16,15,21,8,22,28,21,6
"391816","Gng12",5,0,10,3,0,3,4,7,4,3
"60651","-",0,0,0,0,8,0,3,7,4,0
"468055","Mta1",201,90,94,65,105,86,98,176,111,65
"50276","Clpb",3,8,0,3,0,0,5,0,3,0
"542896","Efna5",11,0,0,4,0,0,0,0,0,0
"529472","Amigo3",24,11,16,12,12,20,21,16,13,12
"3295","Med10",180,207,144,98,138,125,101,178,192,177
"49906","Rab6a",11,28,6,13,8,11,20,22,26,7
"526140","Gnb5",19,21,30,19,5,29,27,33,25,34
"400446","Fgfr1op2",36,43,11,15,31,21,41,57,36,21
"412758","Cmpk1",0,15,0,0,0,0,3,3,9,0
"309590","Mtch1",3289,1234,1271,1333,1385,1073,1787,2491,2163,1769
"179404","-",18,25,6,9,23,7,15,33,21,13
"440649","Snx17",110,38,41,48,55,45,63,117,73,86
"171975","Vstm2a",29,58,9,17,27,21,20,52,43,25
"351401","Tmem62",0,0,0,0,3,0,0,4,5,0
"18754","Pold3",0,0,0,0,0,0,4,0,0,0
"72056","Mybbp1a",0,0,0,0,0,0,0,3,10,0
"187672","Mphosph8",0,0,0,0,0,0,4,0,0,0
"557307","Usp9x",91,193,87,70,132,77,112,156,177,98
"347602","LOC100361457",0,0,3,0,0,0,4,0,3,0
"336103","Nrsn2",355,84,162,67,222,125,200,347,198,126
"474812","Grip1",0,5,0,0,0,0,0,4,0,0
"202829","-",0,6,0,0,0,3,4,3,4,4
"502515","-",0,7,0,0,0,0,0,3,0,0
"534772","Rims1",17,0,4,11,6,8,6,16,23,7
"471008","Ric8b",46,26,12,28,24,22,57,85,51,18
"316207","Tbc1d22b",47,45,46,11,35,22,33,45,32,35
"579564","-",4,0,0,3,6,0,6,10,5,0
"509846","Tpm1",113,148,68,59,116,60,86,147,115,120
"197097","Lpl",0,0,0,0,0,0,4,0,0,0
"320000","-",4,13,0,15,19,3,11,26,21,4
"474718","Dyrk2",97,52,95,57,72,68,62,80,65,88
"322561","Cdk9",25,18,11,11,28,17,18,18,30,7
"103501","Naa50",10,14,7,9,4,3,8,20,6,3
"93648","Ppp1r9b",38,19,11,12,18,12,25,32,18,14
"287463","Serf1",96,58,38,28,70,60,55,91,49,52
"473603","Nav3",48,107,37,32,92,43,45,82,62,25
"76383","Nfe2l1",253,154,78,136,155,143,326,374,146,151
"516649","Slc6a20",8,0,3,5,3,4,7,13,9,3
"181950","Ednrb",197,163,108,76,111,165,166,386,156,132
"249963","Gnao1",66,133,51,55,87,69,65,119,140,75
"44164","Ube3a",10,8,9,5,9,6,13,18,16,12
"66024","Nsg2",3,0,0,0,31,0,12,14,38,0
"503328","Zfp717",73,45,52,33,54,45,49,80,97,69
"276825","-",7,6,13,6,10,8,6,11,5,9
"112879","Nit2",16,14,8,3,18,3,13,27,27,4
"9988","Mag",564,373,218,122,270,264,404,512,361,302
"256285","Polr2c",74,128,66,46,59,77,84,114,96,43
"35125","Tent4a",164,160,60,43,92,43,88,119,90,55
"199557","Pcm1",19,7,10,15,19,9,22,64,17,12
"14431","LOC102555866",3,0,0,3,7,5,5,3,4,7
"245710","Marchf3",6,0,0,3,6,0,0,10,0,0
"424535","Ubap1",37,41,47,21,34,42,43,51,48,56
"205369","Upf1",40,11,14,23,40,24,40,64,31,19
"120460","-",19,16,7,23,26,15,22,23,20,13
"377595","LOC120102382",8,0,0,6,0,0,0,5,0,0
"393469","Aup1",84,36,47,23,62,36,106,112,69,38
"113598","Plcxd2",6,0,0,3,3,4,5,32,10,7
"453814","-",0,3,0,0,3,3,0,0,3,0
"430878","-",11,0,4,11,8,7,10,11,6,9
"570311","-",0,7,0,0,0,0,0,3,0,0
"380109","Kras",37,69,23,28,57,42,66,88,48,34
"117121","Ube2l3",23,21,46,12,25,6,13,28,18,9
"198703","-",0,6,0,0,0,0,0,5,3,0
"23058","-",0,0,0,0,0,0,4,0,0,0
"74573","Usp32",133,171,38,40,78,76,118,180,128,88
"199743","Micu3",25,48,19,20,28,17,25,33,42,23
