"feature_id","gene_symbol","R0_1","R0_2","R0_3","R0_4","R0_5","ZT6_1","ZT6_2","ZT6_3","ZT6_4","ZT6_5"
"249572","Ndrg4",0,4,3,7,9,3,0,0,0,3
"506179","Kmt2a",0,0,3,0,3,9,0,6,6,12
"500815","Copz1",0,0,6,0,0,23,7,3,16,0
"491384","Zfc3h1",9,14,9,3,0,0,6,3,0,0
"222447","-",0,0,0,8,0,7,7,0,6,0
"354653","Macrod2",3,16,37,21,12,14,21,4,22,0
"372852","Nat8f2",3,4,4,6,7,24,0,4,4,29
"341714","Lamc3",0,0,0,7,6,3,3,4,0,4
"507418","Layn",0,0,0,8,0,16,0,4,0,13
"481717","-",3,0,0,6,3,3,4,0,3,0
"148052","Abl2",28,8,11,0,4,63,15,19,62,14
"103501","Naa50",7,11,9,16,14,7,0,5,6,34
"511351","-",11,0,8,5,0,0,4,6,0,4
"415004","Gja4",0,3,0,9,4,3,0,0,0,3
"358297","LOC120101925",8,0,6,0,0,10,3,0,24,13
"10121","-",7,5,6,0,0,15,0,0,0,3
"333600","Mal",8,34,253,21,14,48,281,10,92,0
"176301","Acin1",0,3,43,14,0,13,21,0,89,16
"77698","Tmem101",8,0,4,0,0,14,0,3,6,4
"577999","Atp2b3",0,3,4,25,5,11,0,7,0,0
"557717","Xk",15,0,0,0,0,11,0,0,4,0
"46012","Crtc3",25,12,188,38,19,18,50,6,47,10
"300903","Tpm3",24,42,13,67,33,37,8,45,13,90
"232096","Cabyr",52,45,18,77,60,77,18,23,28,1221
"376224","Raf1",9,11,11,17,0,21,16,7,17,10
"557725","-",5,4,14,12,13,13,0,7,8,32
"76664","Pcgf2",19,23,26,38,46,29,4,24,25,76
"114217","-",0,11,12,18,12,5,4,0,0,19
"198069","Mfap3l",5,4,6,0,0,3,3,0,11,7
"179134","Itm2b",0,0,5,0,0,12,6,0,8,0
"360573","Lime1",0,3,7,10,10,12,6,0,0,28
"164874","-",11,3,16,0,0,7,12,4,9,8
"80029","-",0,0,0,0,7,5,0,0,12,18
"964","-",17,15,0,0,0,0,0,0,3,6
"279762","Vav3",3,0,15,0,3,3,5,0,3,0
"86636","G3bp1",0,4,0,14,0,10,0,3,0,13
"301925","Pex11b",25,28,15,29,0,24,11,17,8,3
"467499","Zfp839",0,0,7,0,0,13,3,0,6,0
"457425","Ankmy2",0,0,6,0,0,9,10,3,10,0
"442213","Ywhaq",0,5,0,8,9,9,0,0,3,7
"87594","Drc3",0,0,0,0,11,5,0,0,4,0
"410998","-",4,3,7,0,0,0,0,4,0,0
"52666","Rbbp6",16,19,0,4,3,6,0,14,0,8
"570431","Mbtps2",3,5,20,0,5,76,31,6,57,6
"60813","Kazald1",0,0,0,4,9,10,5,5,8,22
"525295","LOC120094200",0,0,0,6,4,4,0,0,0,3
"84699","-",22,9,12,0,3,0,9,0,0,3
"300679","Pmvk",55,31,75,56,24,226,96,66,110,11
"524758","Rora",3,0,0,3,0,0,0,0,0,21
"500602","Eif4b",24,5,0,8,3,39,7,0,14,0
"374071","Magi1",0,0,6,0,0,11,11,0,13,3
"217073","-",11,5,0,0,0,0,3,4,3,0
"334823","-",26,3,11,6,0,0,5,3,0,6
"569979","Txlng",8,15,3,0,6,3,0,5,0,11
"256210","-",0,17,23,3,6,28,21,5,25,5
"92874","Cuedc1",0,4,0,13,0,11,0,3,0,16
"110995","Usp16",0,0,0,11,0,7,0,3,0,7
"268187","Pdzd2",0,0,0,10,0,3,0,0,0,20
"284267","Lrrc7",59,24,11,12,0,31,4,6,6,15
"538902","Ica1l",34,11,32,13,0,35,17,17,54,18
"299324","Map9",0,0,0,16,9,5,0,0,23,20
"525350","Sltm",0,5,0,5,12,8,0,0,3,0
"251505","Farsa",0,18,56,15,22,132,64,9,58,71
"314217","Sobp",11,5,0,0,3,17,0,3,4,20
"272727","Dcun1d1",0,5,13,22,13,10,14,9,21,9
"341721","Aif1l",3,6,3,8,7,6,0,0,0,15
"11032","LOC108349570",18,30,9,41,26,24,5,30,10,63
"413045","Mmachc",0,8,4,13,7,27,14,4,11,9
"121177","Mrps17",4,22,9,29,8,44,0,14,13,27
"342165","Pbx3",54,40,139,115,23,68,62,12,118,21
"56088","Pacs1",3,11,34,9,3,6,20,0,16,0
"538850","Sumo1",0,3,10,3,0,16,10,0,24,0
"547291","Rab23",0,0,0,8,0,12,3,0,15,0
"227926","Crem",20,0,0,0,0,5,3,0,4,4
"246208","Camk2a",24,88,23,57,7,35,15,21,16,172
"339766","Zbtb46",0,3,3,0,3,3,5,0,5,0
"124621","Evi5l",0,3,38,8,0,3,11,0,0,0
"421636","LOC120102815",0,0,7,0,0,7,0,3,0,7
"339566","Chrna4",3,3,0,5,0,16,0,3,0,9
"388237","-",12,0,0,0,3,0,0,0,0,37
"9271","Dyrk1b",13,0,12,12,0,3,4,0,3,4
"402522","Lyn",73,12,46,10,3,0,16,0,6,21
"52266","Mosmo",0,10,0,8,7,5,0,0,3,7
"328789","Med19",0,10,19,22,63,3,6,0,0,20
"522063","Zbtb16",0,0,7,0,0,0,0,0,0,16
"523730","Tle3",0,18,13,21,22,23,12,7,6,35
"42134","Kcnc3",0,0,0,0,11,4,0,0,4,0
"140771","Hnrnpu",0,0,0,9,0,0,0,3,0,8
"150488","RGD1563812",6,6,4,0,0,0,0,0,5,0
"120771","-",4,4,4,0,18,3,3,0,15,0
"53150","Il4r",11,28,7,14,20,18,0,7,6,51
"284781","Erap1",3,4,6,0,0,9,4,0,6,6
"470466","Cyp4f6",0,15,4,20,9,24,8,12,14,33
"174790","RGD1306063",4,6,0,12,3,8,0,9,3,16
"436386","Rcc2",3,4,0,7,3,5,0,3,0,9
"570271","Map3k15",0,10,9,4,0,14,11,0,21,0
"331760","Meis2",3,35,5,30,37,32,14,31,23,43
"188138","Amer2",0,10,0,0,11,15,4,0,10,9
"489306","Cep83",5,0,25,6,0,27,5,4,30,7
"139405","Atf6",0,0,8,0,0,9,3,0,4,0
"224696","LOC120097857",8,5,13,0,0,0,0,0,4,0
"157130","-",70,13,19,12,0,9,8,10,5,16
"577214","Atp11c",17,0,5,0,0,0,0,0,4,0
"191855","-",0,10,3,0,4,0,10,5,8,0
"56045","B4gat1",19,10,14,42,25,29,0,13,19,55
"80732","Tk1",0,4,0,5,7,14,0,3,9,5
"56539","Ppp1r14b",10,29,36,13,7,189,66,12,88,18
"170595","Nsd2",16,6,7,0,0,6,4,0,5,7
"291450","-",88,31,90,45,9,17,25,24,78,19
"552415","Stk16",288,146,107,199,480,305,64,130,147,1313
"386199","LOC120102483",9,15,4,21,14,8,0,12,4,7
"427134","Astn2",17,8,3,7,0,4,0,0,3,7
"265374","Cdk7",0,0,10,10,11,46,12,6,10,7
"9682","LOC100912787",0,0,3,4,7,23,0,0,4,0
"183390","Ggact",4,0,3,12,5,11,0,4,0,8
"48125","Rab30",3,11,6,18,6,15,0,11,30,43
"495025","Fam91a1",0,0,0,9,0,15,5,0,4,0
"171080","Zmat5",0,42,14,12,3,39,18,0,28,16
"326682","Cobll1",0,4,0,14,0,8,0,3,0,11
"361910","-",39,8,3,14,8,0,0,4,0,13
"177680","Fdft1",0,0,7,0,0,13,6,0,24,4
"365385","-",34,16,14,5,0,0,0,0,8,9
"356459","Tcf15",4,11,0,6,4,4,0,10,0,11
"3452","LOC102551340",3,4,0,6,0,0,0,3,0,8
"507535","LOC100125362",0,17,0,53,5,25,4,18,20,17
"345829","Klhl23",0,0,0,0,7,7,0,0,5,11
"206067","Marchf1",54,0,0,0,12,0,8,18,0,41
"114313","Gpr156",3,17,17,0,0,24,24,7,15,16
"161753","-",11,3,6,3,0,0,0,0,4,7
"504474","-",8,0,34,14,4,19,20,0,14,3
"252071","Rnf150",0,4,0,10,5,0,0,0,6,9
"180344","-",8,28,43,7,9,26,27,4,46,3
"233964","-",10,0,0,7,6,3,0,4,0,16
"190911","-",11,10,11,3,0,13,15,3,17,17
"76280","Ube2z",3,4,0,12,13,17,3,3,3,15
"367931","Wdr91",24,35,31,70,47,53,3,35,26,60
"490869","Csrp2",12,4,30,11,7,50,28,0,32,14
"7476","LOC120099763",0,4,0,12,3,7,4,0,11,79
"121295","Ran",0,5,0,8,6,11,0,5,0,0
"65431","Slc9a3r2",5,16,47,5,6,83,55,17,59,8
"38383","Isoc2b",8,14,6,18,15,7,4,7,0,21
"189766","LOC120097038",8,4,11,6,4,5,7,0,6,0
"448609","Sel1l",4,0,0,4,4,8,0,0,0,18
"215988","Hivep1",8,6,5,3,0,7,3,6,3,0
"539600","Lancl1",27,6,0,41,11,18,7,6,0,43
"147866","Stx6",11,10,4,3,0,15,0,0,3,0
"34868","-",0,0,4,0,0,13,14,0,14,0
"279714","Prpf38b",0,96,15,261,233,158,28,29,117,193
"57786","-",0,13,16,14,44,47,23,6,16,108
"53760","Hsd3b7",13,8,7,0,0,21,7,6,8,4
"241262","Zfp35",6,3,8,3,3,16,8,0,16,3
"276727","Prcc",0,5,4,15,16,5,19,8,17,12
"446896","Rab15",8,13,7,21,14,5,3,14,0,14
"156883","Ube2k",44,18,19,58,61,96,5,40,48,137
"513538","Ephb1",0,3,0,13,13,6,5,0,0,18
"121324","-",0,0,6,0,0,7,3,0,8,0
"216833","Foxq1",13,0,4,7,0,18,9,3,11,7
"136714","Smg7",13,24,31,10,9,62,45,12,61,9
"381078","-",127,20,47,35,48,125,28,63,57,551
"362752","Armc10",36,23,70,41,16,110,63,11,83,24
"254678","Cbfa2t3",8,0,13,6,3,19,13,0,23,8
"528773","Rab6b",5,5,0,17,0,11,0,10,0,4
"233165","Fhod3",10,6,27,0,0,4,6,0,12,16
"525418","Adam10",21,7,24,13,11,36,33,0,48,13
"418208","Miip",5,10,25,11,0,34,24,7,12,13
"437797","Hes5",10,27,17,3,0,57,29,9,43,36
"509298","Smad6",8,13,30,9,6,12,23,0,27,10
"172224","-",4,0,11,0,0,5,0,0,4,0
"317232","Ggt5",103,12,44,33,35,62,27,24,40,499
"264656","Fam169a",24,11,0,10,3,3,0,7,3,22
"561646","Tex11",11,0,8,4,0,0,0,0,5,0
"23669","Ptdss2",0,0,6,0,0,0,5,0,5,0
"129611","Rnf34",37,9,62,10,3,11,20,7,27,18
"187226","Rem2",0,0,4,0,0,19,9,0,14,0
"460832","Klhdc1",22,0,3,11,3,18,10,0,8,4
"334813","Jag1",0,3,7,12,14,6,3,3,6,16
"153055","-",5,0,4,0,0,10,0,0,6,12
"397140","Tatdn2",0,3,0,12,13,3,3,3,0,4
"224898","-",0,0,0,10,0,8,0,4,0,6
"188932","Ccdc25",0,7,0,10,9,0,0,0,6,8
"151424","Eprs",22,9,14,38,28,20,0,13,5,30
"316605","Rrp1b",0,0,0,7,0,10,6,0,7,0
"247767","Myo5b",27,78,35,94,56,45,13,54,17,94
"536129","Bend6",0,0,0,8,6,0,0,3,0,0
"267368","Nnt",28,10,0,10,3,8,0,6,0,5
"457857","Etv1",5,7,0,12,4,10,0,9,5,13
"476085","Rida",0,0,22,5,0,14,24,0,22,4
"400035","Aebp2",6,10,0,11,5,6,6,0,3,0
"420077","Eloc",6,6,6,3,3,9,4,0,7,0
"37222","Afdn",5,9,0,6,5,10,8,0,3,0
"2935","Kiaa0408L",0,0,0,9,3,10,0,4,5,3
"34551","Rnf217",0,4,0,16,0,3,0,4,0,6
"239793","Dok6",22,11,7,9,7,0,0,6,3,9
"115297","Pigx",40,47,12,44,48,45,0,24,12,85
"53317","Sgf29",0,4,0,9,4,6,0,0,0,3
"447570","Pcnx1",20,24,8,16,6,10,0,16,11,13
"567423","Cfp",0,14,14,10,14,20,5,10,12,24
"207302","-",13,0,16,16,0,0,0,0,5,0
"332720","Mfap1a",8,4,8,0,8,38,11,3,15,0
"258935","Prmt7",13,27,7,32,16,18,0,21,9,64
"352636","LOC120102056",19,11,0,4,3,0,0,4,3,13
"470149","Bsg",248,54,85,58,16,373,81,16,193,166
"127311","Tmem120a",0,30,41,70,27,53,20,19,41,95
"552447","Speg",0,0,5,0,3,0,0,11,0,3
"241094","Dtna",6,6,10,5,0,18,6,3,8,4
"358701","Pigt",9,8,6,6,0,8,4,0,5,6
"455591","-",3,3,7,0,0,4,0,0,0,3
"496167","Exosc4",18,44,13,81,24,62,7,31,10,75
"306218","-",6,0,36,6,23,6,5,0,6,0
"499207","Pdzrn4",29,11,13,15,11,13,0,8,3,19
"243210","Ik",0,10,24,17,19,31,0,0,39,35
"564730","Lonrf3",19,6,0,7,13,5,0,3,4,66
"245505","-",17,0,7,0,0,6,7,5,8,4
"509799","Rab8b",44,61,6,42,51,44,4,31,15,57
"314936","-",3,0,0,3,0,5,0,0,0,19
"188866","Fzd3",18,6,0,3,0,0,0,4,0,0
"123195","Wsb2",0,6,16,11,12,21,9,11,6,26
"16832","-",0,0,4,0,0,12,10,0,8,0
"7324","-",3,0,0,5,3,7,0,0,0,15
"247062","Prelid3a",3,3,0,6,3,14,0,4,0,8
"78839","Smurf2",6,10,15,5,0,6,7,0,0,3
"305853","Ppp3ca",76,31,46,18,8,105,53,42,107,41
"331339","-",7,17,21,10,4,0,12,11,15,0
"4584","LOC102553528",0,0,8,4,11,5,0,0,9,14
"316566","Pknox1",3,0,0,4,0,0,0,3,0,10
"199423","-",13,0,7,0,0,0,4,4,0,4
"313572","-",0,0,0,0,7,3,0,0,0,3
"517707","Fat3",4,5,7,0,4,0,8,0,3,0
"384257","Glcci1",10,9,9,15,0,31,0,3,12,7
"192155","-",58,11,16,21,20,81,6,23,38,369
"302631","Rsbn1",11,9,5,16,16,13,0,6,4,17
"38221","Peg3",0,0,5,13,61,12,0,0,13,14
"236082","Sema6a",0,12,9,6,13,37,6,3,11,50
"268934","-",5,10,9,5,0,0,0,0,6,0
"370923","-",16,0,0,0,0,0,0,0,5,0
"205213","-",0,5,0,14,0,4,0,0,0,26
"189684","Rcbtb2",4,17,8,39,6,34,0,11,14,38
"528876","Dnajc13",7,0,47,17,4,4,6,0,14,0
"353934","LOC120101677",6,141,65,167,3,3,0,0,4,228
"188152","Amer2",0,3,4,0,3,21,11,3,12,0
"500669","Pfdn5",282,305,1070,314,204,1891,1043,295,1547,277
"50929","Akip1",4,6,8,11,10,8,0,4,6,19
"50997","Zfp143",0,0,0,0,7,3,0,0,0,3
"210817","LOC120097398",76,22,3,25,0,41,12,7,22,13
"194238","Cacna2d3",11,16,3,23,11,4,0,15,3,25
"60231","-",0,0,6,4,10,8,4,3,11,3
"7828","Tmem160",0,6,4,0,0,0,3,0,5,0
"408005","Alad",26,18,16,33,45,50,9,24,5,72
"184261","Kcnma1",0,3,0,18,4,4,0,3,15,6
"287994","Pde4d",7,0,10,4,0,0,0,4,0,0
"549573","Mob4",0,0,5,0,0,11,6,0,4,0
"577896","Nsdhl",0,7,27,0,7,53,15,0,26,0
"85374","Mgat1",0,0,4,0,0,21,7,0,13,0
"213587","LOC102551150",6,3,3,0,0,11,0,0,0,3
"89136","Slc16a11",14,8,3,6,0,5,6,12,0,4
"474268","Tmem19",0,4,4,0,3,13,7,0,6,0
"530814","Osbpl10",0,0,0,9,4,0,0,0,3,6
"331665","LOC120101629",5,3,5,0,0,3,0,0,4,0
"143145","Cntnap5a",0,3,0,17,10,3,0,3,0,0
"26864","Gcnt1",10,6,4,0,0,24,4,0,3,6
"217505","Trim27",0,0,0,6,0,8,8,0,8,0
"314476","-",0,0,0,12,0,16,0,0,0,15
"54266","-",0,0,6,0,3,9,4,0,8,0
"80304","H3f3b",73,66,34,76,132,94,19,43,42,258
"415397","Serinc2",0,20,21,15,19,28,9,9,20,50
"571551","-",6,0,7,0,0,10,4,0,3,5
"83594","Zfp598",0,3,0,10,3,3,0,0,0,3
"517574","Mre11",9,6,0,7,7,6,0,6,0,10
"406445","Tstd2",0,0,0,0,10,0,0,0,3,6
"176602","Emc9",3,13,37,4,0,38,25,20,68,24
"474948","Tbc1d30",46,12,5,13,12,16,0,9,10,30
"476770","Azin1",24,18,15,21,0,17,6,10,7,16
"18837","C2cd3",0,3,10,3,0,9,7,0,7,0
"500465","Scn8a",0,0,0,18,4,7,0,0,3,0
"229075","LOC120097951",0,0,4,0,0,3,12,0,5,0
"372806","-",11,17,5,19,14,10,0,10,3,41
"98403","Chmp2b",14,9,0,22,8,14,0,12,0,3
"572688","Chic1",14,8,3,14,0,16,0,0,12,18
"496514","Cdc42ep1",20,27,10,11,8,18,0,18,13,15
"17576","Zfand6",0,0,0,3,4,4,0,0,0,3
"235604","Jakmip2",7,5,7,3,21,8,0,3,9,32
"339805","Zfp512b",18,16,6,3,0,36,13,11,14,8
"437966","Nadk",28,29,4,16,6,11,0,12,3,6
"4563","Sod2",13,44,68,28,9,124,53,17,64,12
"16715","Det1",0,0,4,0,0,23,5,0,13,0
"197633","Tll1",11,0,10,0,0,5,5,5,9,3
"30014","Armh3",0,3,9,3,0,23,10,0,13,0
"120212","Ift22",3,6,4,3,9,18,0,8,7,19
"281660","Larp7",8,10,0,13,5,7,0,7,0,18
"32972","Map7",0,0,0,0,7,4,0,0,0,3
"436890","Mtor",0,0,6,0,0,9,0,0,3,40
"119394","Lfng",30,14,23,0,5,34,11,4,46,22
"323224","-",14,6,3,4,0,3,6,4,0,0
"558557","Gnl3l",0,5,0,18,0,5,0,0,0,16
"219975","Taf3",31,13,120,26,23,14,51,6,53,12
"380219","Itpr2",8,11,11,3,0,3,7,3,4,3
"261913","Tcf25",3,5,0,5,0,7,0,5,4,11
"88083","Trpv2",21,0,10,28,4,19,0,7,3,16
"243193","Tmco6",0,9,0,18,0,7,0,3,0,8
"393940","-",13,4,0,0,4,3,0,3,0,9
"253806","Fa2h",0,3,4,0,0,0,0,0,0,14
"216453","-",0,5,9,3,0,21,0,3,0,15
"471708","Scyl2",0,5,0,9,8,3,3,5,0,3
"182037","Rbm26",9,17,0,18,6,17,0,12,4,11
"413609","Cfap57",0,0,4,0,0,11,6,0,11,0
"105790","Cox17",0,3,0,6,11,0,4,0,0,13
"325254","Rnd3",12,0,0,0,0,5,0,0,0,3
"85986","Skp1",0,0,4,0,0,41,10,4,29,0
"270564","LOC294909",9,8,4,0,6,11,0,10,4,8
"339291","LOC120101820",0,3,4,0,3,3,0,4,0,9
"399070","Tspan11",0,0,19,4,0,12,0,3,0,14
"533215","-",0,3,0,7,4,17,3,0,0,16
"472561","LOC120093567",6,3,14,3,0,19,6,6,12,4
"78852","RGD1565033",0,0,0,0,7,9,5,0,5,7
"173470","Gpr75",3,0,3,16,0,4,0,3,0,5
"356723","Pofut1",0,4,5,0,4,0,0,4,8,16
"81514","-",0,19,9,36,17,14,7,11,17,28
"279403","Ahcyl1",3,6,5,0,3,0,0,5,0,8
"100213","-",9,3,5,0,0,4,0,0,3,0
"272725","Dcun1d1",0,0,9,0,4,9,0,0,0,17
"528014","Xrn1",5,0,10,0,5,21,0,7,9,52
"521246","Scn2b",3,0,0,3,0,16,0,3,0,7
"285689","-",0,3,3,0,0,6,17,0,0,0
"267744","Nipbl",0,3,5,20,6,14,0,6,0,0
"475074","Srgap1",47,63,206,45,41,69,104,10,51,19
"457379","-",24,0,0,0,6,0,5,5,0,47
"184525","Camk2g",3,10,0,0,8,3,0,4,0,5
"546832","-",0,4,3,0,0,3,4,0,6,0
"190957","-",4,5,0,4,4,41,0,0,0,61
"335983","LOC102548278",6,6,14,0,0,0,7,0,0,3
"121895","Denr",10,0,0,7,7,11,4,6,0,23
"238839","Epg5",19,29,27,438,82,572,58,23,63,382
"243161","Ankhd1",15,6,0,31,60,44,9,0,6,102
"129510","Diablo",0,3,3,15,12,22,3,4,12,21
"563626","Zmat1",0,0,3,7,6,14,0,0,8,14
"332608","Tp53bp1",24,20,4,20,25,4,0,12,3,22
"477335","Csmd3",14,6,6,9,0,13,0,6,9,3
"319273","Slc35f1",0,0,7,0,0,7,13,0,11,6
"218074","Inhba",0,0,5,0,0,10,0,3,0,9
"518616","-",6,0,12,0,0,0,0,0,4,0
"245745","Prrc1",0,3,6,5,11,12,7,0,6,11
"568181","Srpx",3,3,30,0,0,5,10,3,3,4
"496305","Ppp1r16a",21,15,16,38,36,37,4,28,21,63
"316376","Btbd9",7,0,10,5,0,0,0,4,0,0
"187199","Mmp14",16,4,4,5,6,13,0,7,3,56
"299134","Rapgef2",0,0,6,0,3,11,3,0,9,0
"279775","-",21,8,3,12,0,0,0,3,0,0
"66625","Wwc1",0,0,0,10,0,10,3,0,4,0
"81403","-",7,14,17,9,0,14,12,3,3,5
"205567","LOC108348302",3,0,7,4,8,18,4,0,4,0
"310157","Lss",0,5,0,3,8,0,0,3,0,0
"314982","-",17,7,8,4,0,3,3,7,4,7
"22753","-",11,15,11,7,0,20,13,11,20,9
"19072","Rnf121",11,0,3,4,3,5,0,4,4,26
"200268","-",9,0,5,20,8,5,0,4,3,44
"470317","-",3,0,0,4,3,0,0,3,0,5
"102484","Epha6",6,0,4,0,0,3,0,0,4,0
"197609","Cpe",4,3,15,0,0,0,0,0,4,0
"514663","Camkv",0,3,12,4,0,5,15,3,14,0
"565925","Gpc4",4,0,5,0,0,19,3,5,3,11
"141811","Lyplal1",13,17,7,32,15,25,0,19,9,34
"339145","Cbln4",7,6,27,0,0,40,15,7,19,15
"125449","Zfp655",6,4,4,0,0,0,0,3,0,0
"334882","-",17,21,7,7,0,13,10,12,13,5
"239061","LOC685159",6,0,0,3,5,4,0,6,0,9
"82037","Bfar",0,0,0,6,0,7,0,3,0,14
"51161","-",0,0,0,7,5,10,0,0,5,9
"359670","Rtfdc1",17,13,11,28,28,31,4,13,7,53
"422581","Calb1",4,12,3,9,7,10,0,4,5,27
"264268","Scamp1",0,0,0,6,3,19,9,3,8,6
"331877","Spred1",3,0,0,0,5,0,0,0,0,28
"27343","Tjp2",5,0,0,11,3,4,0,5,0,5
"178398","Dock5",0,0,0,18,3,19,10,4,21,12
"316681","Agpat3",0,0,0,6,0,3,0,6,0,9
"499915","Tuba1c",4,0,10,0,4,33,7,0,29,3
"420076","Eloc",18,31,65,24,12,152,83,29,124,22
"19237","Trim6",7,6,12,9,0,15,12,0,7,20
"217353","Hist1h2bq",0,0,4,0,0,19,4,0,12,0
"147207","-",4,0,5,0,0,0,0,4,0,0
"189647","Fndc3a",14,5,0,0,0,0,0,3,0,0
"346218","Pdk1",11,19,10,11,28,10,7,13,6,65
"110422","-",19,0,15,3,0,5,8,9,0,0
"445026","Lrfn5",11,9,4,0,0,7,0,6,12,3
"27803","Ak3",3,9,3,7,6,15,0,9,0,6
"128246","Galnt17",30,16,4,0,0,0,0,0,3,0
"277415","Chtop",0,3,23,11,0,25,19,0,79,0
"250881","Cyld",32,6,24,20,12,61,40,14,58,8
"526656","-",0,0,5,0,0,0,6,0,4,0
"363905","-",0,10,15,7,0,7,11,3,11,0
"572051","-",41,11,25,0,0,13,10,14,10,22
"393435","Tacr1",23,14,17,26,0,10,16,0,28,63
"23285","-",288,0,0,0,59,0,9,66,0,231
"304568","-",5,7,16,7,3,4,8,3,10,0
"382740","Dmtf1",17,0,7,6,0,0,0,0,4,0
"23535","Tubgcp2",3,0,0,3,0,0,0,3,0,5
"191050","-",0,0,0,0,12,0,0,0,4,0
"157370","-",16,21,10,5,0,13,7,13,16,4
"576","-",4,0,0,6,3,3,0,9,0,4
"168756","Kcnip4",3,0,13,0,0,22,3,3,12,3
"302222","-",3,0,10,0,0,7,4,3,21,5
"152122","Syt14",0,0,0,8,0,0,0,0,0,17
"286040","-",0,0,0,9,0,11,0,4,3,13
"455361","Wdr35",7,18,17,17,0,32,15,9,34,15
"133172","Gli2",25,10,5,0,0,0,0,0,3,0
"149403","Aldh9a1",0,0,0,0,7,7,0,0,4,0
"562644","-",23,16,9,21,0,45,16,3,19,23
"251518","Calr",0,5,10,49,27,49,18,5,15,19
"127730","Rcc1l",7,7,4,0,0,5,10,3,6,6
"423167","-",7,6,11,5,0,5,7,7,9,3
"480588","Ly6h",309,220,112,432,403,268,111,227,148,1165
"301068","-",34,5,3,12,8,5,0,6,4,62
"349930","Mpped2",35,27,3,11,0,11,3,25,8,0
"496241","Slc52a2",3,4,24,3,0,22,3,6,18,25
"80112","Hid1",3,5,0,8,0,3,0,6,0,6
"351802","Spg11",12,5,0,15,6,4,0,10,0,22
"407856","-",7,3,3,9,9,0,0,0,0,33
"272317","Zmat3",0,4,0,5,5,6,7,5,14,5
"393859","Tprkb",3,67,36,80,67,117,31,27,48,137
"456926","Tmem18",8,15,6,3,4,16,0,7,5,11
"534580","Kcnq5",21,25,4,5,9,10,3,24,0,22
"52347","Polr3e",11,3,12,0,0,22,4,3,19,7
"24425","Gal",0,5,3,0,0,16,3,0,5,0
"530459","Dclk3",4,3,17,0,0,4,0,0,3,0
"301618","Mcl1",0,0,0,6,0,9,6,0,6,0
"573013","-",6,0,10,0,0,3,0,0,4,7
"354119","Plcb4",0,5,0,10,9,4,0,3,0,0
"550054","Cflar",8,3,11,9,0,24,4,3,4,19
"476954","Oxr1",20,8,14,12,0,6,5,0,4,8
"307295","Msh4",0,0,34,7,0,0,5,0,5,0
"54304","Chst15",0,0,0,5,4,14,0,0,0,3
"264953","LOC120100682",4,11,0,0,9,0,0,3,0,8
"301786","Otud7b",33,27,36,41,0,79,14,8,35,21
"120567","Dnajc30",0,0,0,5,0,0,0,5,0,16
"223573","Uimc1",3,0,0,3,0,4,4,0,3,0
"167952","Dhx15",0,4,0,13,9,5,3,0,4,28
"332320","Zfp106",0,5,3,0,0,14,0,3,0,7
"92652","Septin4",245,218,674,214,208,1485,786,354,1534,43
"43620","Tubgcp5",0,3,0,24,8,7,4,3,10,4
"358590","Ywhab",37,63,350,49,47,548,305,96,1348,61
"545510","Trerf1",0,0,0,5,5,17,4,5,5,15
"227974","Rab18",4,7,0,12,0,7,0,4,6,16
"546860","-",296,153,606,384,156,115,268,67,248,42
"401069","Ube2w",0,0,0,43,9,4,3,0,7,35
"73205","Supt6h",0,9,25,0,7,24,14,0,39,5
"146713","Kcnt2",5,3,5,0,0,0,0,3,0,0
"42690","Tmem86a",0,25,44,42,32,79,40,12,73,61
"109974","Rbm11",0,5,9,17,8,21,10,3,20,12
"441620","Pum2",9,15,17,7,0,24,22,3,20,29
"234280","-",3,0,0,3,0,0,0,4,0,4
"202791","-",3,3,7,0,0,3,0,0,4,8
"301690","Anp32e",0,9,0,20,21,3,5,0,7,11
"110870","Jam2",0,0,0,6,4,15,0,5,0,0
"26762","LOC120099996",0,6,3,36,11,6,3,3,7,15
"236375","-",18,8,0,5,0,7,0,0,4,0
"518813","Igsf9b",9,3,4,13,10,0,0,8,0,21
"83847","Fbxl16",8,23,7,31,10,32,0,22,8,54
"333778","Sirpb3",6,3,0,7,5,0,0,4,0,5
"257087","Zfp423",7,0,24,0,0,38,19,10,35,22
"6467","Cacng8",0,4,0,0,11,8,0,0,3,7
"568059","Bcor",10,6,0,0,0,3,0,0,4,0
"94439","Thra",5,11,21,14,3,31,10,4,12,0
"356023","LOC689130",40,25,30,35,0,38,15,6,30,22
"5755","Pdcd2",0,4,0,6,4,0,0,3,6,3
"76647","-",0,4,15,4,0,3,4,0,4,0
"454208","LOC102556504",13,10,0,11,8,0,0,3,0,16
"201046","Zmat4",3,0,0,4,3,3,0,0,0,14
"531928","Tcaim",0,9,3,0,3,4,0,3,0,9
"53630","Srcap",0,0,4,0,0,8,7,0,5,0
"86684","-",0,0,31,8,0,3,18,4,10,0
"233482","-",0,0,0,4,5,0,0,3,0,0
"554180","-",0,8,0,0,11,7,3,5,3,9
"212413","Cars2",8,31,0,22,32,28,7,11,11,26
"110717","Ncam2",20,21,6,31,21,28,0,17,8,26
"466672","-",0,3,5,0,3,6,5,0,12,0
"501312","-",9,0,6,0,0,0,0,0,8,9
"511592","-",14,0,10,7,0,0,0,0,4,0
