"dataset_name","feature_id","gene_symbol","baseMean","lfc_shrunk","regulation_direction","lfdr","pvalue","padj","empirical_p","empirical_q","HBFSS","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","hc_empirical_pass","deseq2_standard_call","deseq2_strong_call","deseq2_weak_call_raw","deseq2_weak_call","standard_significant","HBFSS_significant","effect_class","log2FoldChange","lfcSE","stat","raw_lfc_pass","shrunk_lfc_pass","neglog10_wald_pvalue","padj_strong_effect","padj_weak_effect","HBFSS_only_call","overlap_call","R0_1","R0_2","R0_3","R0_4","R0_5","ZT6_1","ZT6_2","ZT6_3","ZT6_4","ZT6_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier","neglog10_padj","neglog10_empirical_p"
"RT0_ZT6_raw_dataset","299999","Gpatch4",4.90297512731908,1.2179755943857,"upregulated",0.413003804267246,0.000582721990870481,0.332266986412994,0.000442124126778243,0.238801230777091,4.08564527849563,0.000532546091058572,3.27364279873213,0.997205184122034,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",4.29589515009829,1.24897683412755,3.43953148906809,TRUE,TRUE,3.23453859211495,1,0.997205184122034,TRUE,FALSE,5.09357955143557,8.92468865677215,13.6869002118046,11.2879391251782,8.01301497104796,0,0,0,0,2.02362875695239,1e-08,1.77911497886901,1.03583183760755,11,FALSE,0.478512807475198,3.35445578493408
"RT0_ZT6_raw_dataset","300010","Gpatch4",112.804729478138,1.1835852594457,"upregulated",0.74348565572302,0.0017064669020442,0.551873017472826,0.00135251440559614,0.426225155780337,3.39553815923747,0.000532546091058572,3.27364279873213,0.956083825730757,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",1.97680648098367,0.63014465700655,3.1370677494503,TRUE,TRUE,2.76790213070733,1,0.956083825730757,TRUE,FALSE,17.8275284300245,121.598882948521,125.287778861903,94.645028049571,540.878510545737,40.5227077854493,34.9475153711753,25.4576148677073,82.3618952683435,44.5198326529526,0.656078974072776,0.204071567452171,0.463854986526415,7,FALSE,0.258160839218167,2.8688581005374
"RT0_ZT6_raw_dataset","301340","Rfx5",25.6514102523724,-1.11577230876833,"downregulated",0.74348565572302,0.00131531849238947,0.510392290546833,0.00103156801940063,0.376270273525967,3.33225637705795,0.000532546091058572,3.27364279873213,0.910031771767096,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",-1.54048765847645,0.479511861726469,-3.21261637393071,TRUE,TRUE,2.88096907398828,1,0.910031771767096,TRUE,FALSE,11.46055399073,6.69351649257912,25.2681234679469,8.68303009629092,13.3550249517466,36.6634022820731,54.2289031621686,36.7721103644661,34.3840921994055,29.0053455163176,0.0813726521646252,0.447233954376687,0.221429168857274,9,FALSE,0.292095894236455,2.98650213029246
"RT0_ZT6_raw_dataset","308644","RT1-CE5",7.48180784310508,-1.32095784756717,"downregulated",0.336514958252162,0.000393405118537416,0.290909029800545,0.000293729288723288,0.200902380647614,4.66569279334167,0.000532546091058572,3.27364279873213,0.997711619818994,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",-4.16935716248426,1.17629959292443,-3.54446876251884,TRUE,TRUE,3.40515999383688,1,0.997711619818994,TRUE,FALSE,0,0,0,3.47321203851637,0,30.874444027009,10.8457806324337,8.4858716225691,14.3933409206814,6.7454291898413,0.552143964977665,1.21155998142002,0.934456327759419,8,FALSE,0.5362427980665,3.53205274637229
"RT0_ZT6_raw_dataset","309239","Pacsin1",25.9182358693445,1.58197599444851,"upregulated",0.13247148703303,2.77246931737509e-05,0.0871414831144166,1.85538737975666e-05,0.0484470378507052,7.48522288177243,0.000532546091058572,3.27364279873213,0.996899278709297,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",2.63844984734049,0.629492353834345,4.19139300305912,TRUE,TRUE,4.55713325144334,1,0.996899278709297,FALSE,TRUE,87.8642472622635,21.1961355598339,56.8532778028806,46.8883625199709,10.6840199613973,5.30654506714216,3.61526021081124,8.4858716225691,4.79778030689379,13.4908583796826,0.375361648075812,0.443993828677143,0.401762736005516,9,FALSE,1.05977505281287,4.73156540177578
"RT0_ZT6_raw_dataset","320100","-",8.46695518473022,1.35239358510807,"upregulated",0.336514958252162,0.000332069976215377,0.287692262828999,0.000246218825296296,0.186407117634498,4.8803539854928,0.000532546091058572,3.27364279873213,0.996590689173814,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",3.52156869049038,0.981237680280335,3.58890487112591,TRUE,TRUE,3.4787703889407,1,0.996590689173814,TRUE,FALSE,29.2880824207545,12.2714469030617,17.8982541231291,13.8928481540655,5.34200998069864,1.92965275168806,0,0,0,4.04725751390478,0.454725490457882,1.08600949498178,0.807464564068805,9,FALSE,0.541071817831104,3.60867874502881
"RT0_ZT6_raw_dataset","321328","Grin1",6.69754025579062,-1.53074053115039,"downregulated",0.13247148703303,2.60043719953244e-06,0.0136223902697507,1.57663622823989e-06,0.00618738497477174,8.88176756305563,0.000532546091058572,3.27364279873213,0.999999999963484,0.693984720895273,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",-6.02989973003147,1.28293214988718,-4.70009246440798,TRUE,TRUE,5.58495362995908,0.693984720895273,0.999999999963484,FALSE,TRUE,0,0,0,0,0,17.3668747651925,24.1017347387416,4.24293581128455,15.1929709718303,6.07088627085717,0.416895727940172,1.33791526447921,0.943188452452202,10,FALSE,1.86574668171225,5.80226849835927
"RT0_ZT6_raw_dataset","332173","Mapkbp1",41.3842410109194,1.09447410888135,"upregulated",0.413003804267246,0.000586670584491521,0.332266986412994,0.000445242738084328,0.239508828530278,3.66802398174195,0.000532546091058572,3.27364279873213,0.883971929682734,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",1.38731189476292,0.403557799134634,3.43770309417335,TRUE,TRUE,3.23160568664864,1,0.883971929682734,TRUE,FALSE,57.3027699536501,46.8546154480538,67.3816625811918,78.1472708666182,50.7490948166371,17.8492879531146,19.2813877909933,11.3144954967588,27.1874217390648,37.7744034631113,0.0758732796615929,0.327584244290358,0.166915240585555,8,FALSE,0.478512807475198,3.35140315515641
"RT0_ZT6_raw_dataset","346199","Itga6",4.98253869243988,0.912302955986822,"upregulated",0.273378181231969,0.000160162127347461,0.201362232986321,0.000115249710689991,0.129584753411661,3.59297761218846,0.000532546091058572,3.27364279873213,0.999613931333399,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",5.99101341974363,1.58712454954833,3.77475946764768,TRUE,FALSE,3.79544017132625,1,0.999613931333399,TRUE,FALSE,28.0146875328956,7.80910257467563,10.5283847783112,3.47321203851637,0,0,0,0,0,0,2.48747308580252,1.75282108619718,1.96892058167096,8,FALSE,0.696021981367816,3.93836015614134
"RT0_ZT6_raw_dataset","347497","-",15.3915793270803,1.19763601900001,"upregulated",0.74348565572302,0.00159076384338124,0.549499567054196,0.00125723529490052,0.412873308743836,3.47384319828975,0.000532546091058572,3.27364279873213,0.976515478375238,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",2.43631503202649,0.77157299068035,3.15759501881762,TRUE,TRUE,2.79839428869339,1,0.976515478375238,TRUE,FALSE,30.5614773086134,17.8493773135443,22.1096080344536,13.0245451444364,45.4070848359384,1.44723956376604,4.82034694774832,9.90018355966395,8.79593056263862,0,0.548553765004634,0.65702975619289,0.599953426764346,9,FALSE,0.260032645417102,2.90058343534983
"RT0_ZT6_raw_dataset","358487","Ttpal",67.6505018252295,1.11350585429358,"upregulated",0.413003804267246,0.000520258376051511,0.319772432233413,0.000392907956448196,0.226817446967872,3.79227710612904,0.000532546091058572,3.27364279873213,0.896093858413815,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",1.42442652909705,0.410485347576708,3.47010322659779,TRUE,TRUE,3.28378091900933,1,0.896093858413815,TRUE,FALSE,194.82941784241,83.6689561572389,43.166377591076,83.3570889243928,88.1431646815275,35.2161627183071,33.7424286342382,39.6007342386558,29.5863118925117,45.1943755719367,0.148640091227142,0.251841112849291,0.184389107977447,9,FALSE,0.495158979754798,3.40570917656727
"RT0_ZT6_raw_dataset","377869","Tpi1",31.2187065071821,-1.43351921364698,"downregulated",0.273378181231969,0.000151342389694448,0.198201777103591,0.000108649416048934,0.125572345126027,5.68243088950463,0.000532546091058572,3.27364279873213,0.990979345806986,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",-2.4583514232912,0.648837326330093,-3.7888563489341,TRUE,TRUE,3.82003941280985,1,0.990979345806986,FALSE,TRUE,17.8275284300245,3.34675824628956,11.5812232561423,6.07812106740364,9.34851746622262,6.75378463090821,72.3052042162248,70.7155968547425,35.9833523017035,78.246978602159,0.468394411107076,0.39110729400793,0.438228935326117,9,FALSE,0.702892455890989,3.96397260351195
"RT0_ZT6_raw_dataset","378536","Rhno1",27.3228560198933,1.36474236754297,"upregulated",0.336514958252162,0.000309695411630513,0.278115328084533,0.000228973010102607,0.180347994808501,4.96795660171536,0.000532546091058572,3.27364279873213,0.986381756702225,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",2.38148478971798,0.660230204041185,3.60705216929067,TRUE,TRUE,3.50906522899359,1,0.986381756702225,TRUE,FALSE,91.6844319258402,37.9299267912817,49.4834084580627,37.3370294140509,12.0195224565719,1.44723956376604,15.666127580182,7.07155968547425,15.1929709718303,5.39634335187304,0.482244642902685,0.427980619234225,0.460371208011655,8,FALSE,0.555775074713393,3.64021570654356
"RT0_ZT6_raw_dataset","382119","Magi2",55.2613864874855,1.16707245627344,"upregulated",0.413003804267246,0.000539210935330435,0.319772432233413,0.000407816942589179,0.230618205135695,3.95583262949534,0.000532546091058572,3.27364279873213,0.925012089636198,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",1.56167309498228,0.451287845944975,3.46048117407686,TRUE,TRUE,3.26824130878448,1,0.925012089636198,TRUE,FALSE,50.9357955143557,42.3922711196677,55.8004393250495,136.323572511767,126.872737041593,17.8492879531146,30.127168423427,29.7005506789919,20.7903813298731,41.821660977016,0.190495516630469,0.278595716247467,0.221720409814562,10,FALSE,0.495158979754798,3.38953473559529
"RT0_ZT6_raw_dataset","390593","Herc3",26.5479763851153,1.18537507912776,"upregulated",0.74348565572302,0.00184701679491802,0.569152792951651,0.00146860134628812,0.441103810444095,3.35828148764051,0.000532546091058572,3.27364279873213,0.968902008106677,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",2.24439676515358,0.720792880694761,3.11378875300522,TRUE,TRUE,2.73352915550342,1,0.968902008106677,TRUE,FALSE,99.3248012529935,53.5481319406329,6.31703086698673,36.4687264044218,22.7035424179692,9.6482637584403,4.82034694774832,22.6289909935176,7.99630051148966,2.02362875695239,0.64734205161601,0.436604996611835,0.562425542386782,11,FALSE,0.244771128634866,2.83309607800398
"RT0_ZT6_raw_dataset","408806","-",4.64137896330165,0.881834607123549,"upregulated",0.273378181231969,0.000240377591527294,0.230192735442446,0.000175884202819887,0.158286794410513,3.31108891905737,0.000532546091058572,3.27364279873213,0.999457216604953,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",5.89422769541154,1.60505085663106,3.67229964774033,TRUE,FALSE,3.61910602056964,1,0.999457216604953,TRUE,FALSE,8.91376421501224,25.6584798882199,3.15851543349337,8.68303009629092,0,0,0,0,0,0,2.41714923806659,1.87192089722906,2.03372230579031,7,FALSE,0.637908386210318,3.7547731652966
"RT0_ZT6_raw_dataset","425098","Dcaf10",3.96891224492022,-1.25468429658379,"downregulated",0.143046311438116,7.73106798885154e-05,0.142383809690431,5.39841637061667e-05,0.0852890266970758,5.35465835764835,0.000532546091058572,3.27364279873213,0.999699488972985,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",-5.26658477921612,1.3324398063412,-3.95258739205477,TRUE,TRUE,4.11176050742362,1,0.999699488972985,FALSE,TRUE,0,0,0,0,0,6.27137144298619,9.64069389549663,8.4858716225691,7.19667046034069,8.09451502780956,1e-08,2.1666366094724,1.07539529826718,9,FALSE,0.84653939104927,4.26773362209747
"RT0_ZT6_raw_dataset","427784","-",3.77235396161029,1.18201082950048,"upregulated",0.143046311438116,6.47849122197403e-05,0.142383809690431,4.49081790019346e-05,0.0788543864409869,5.13899840708865,0.000532546091058572,3.27364279873213,0.999761504817185,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",5.59185638727364,1.39982999574586,3.99466821275979,TRUE,TRUE,4.18852612534335,1,0.999761504817185,FALSE,TRUE,14.0073437664478,5.5779304104826,6.31703086698673,7.81472708666182,4.00650748552398,0,0,0,0,0,0.0828392955281688,2.27262503456164,1.278956118416,10,FALSE,0.84653939104927,4.34767455494498
"RT0_ZT6_raw_dataset","430946","Mrpl37",9.93277934837728,1.28831772025319,"upregulated",0.74348565572302,0.000917350666704625,0.428373872265752,0.000709003369936401,0.30723287383265,4.05736560317161,0.000532546091058572,3.27364279873213,0.98050490817348,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",2.41626997262534,0.728951526823011,3.31471968123336,TRUE,TRUE,3.03746461907001,1,0.98050490817348,TRUE,FALSE,31.8348721964723,14.5026190672548,11.5812232561423,15.6294541733236,10.6840199613973,3.85930550337612,3.61526021081124,0,5.59741035804276,2.02362875695239,0.133744268927896,0.945296292073104,0.467112927922951,8,FALSE,0.368177025881378,3.14935170058378
"RT0_ZT6_raw_dataset","448449","-",23.3243351504843,1.17301362724108,"upregulated",0.74348565572302,0.00138857595840589,0.513736183248198,0.00109141630870413,0.386744791506471,3.47447757903989,0.000532546091058572,3.27364279873213,0.940650775229287,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",1.76136188964897,0.550939474527989,3.19701522777615,TRUE,TRUE,2.85743035832334,1,0.940650775229287,TRUE,FALSE,40.7486364114845,21.1961355598339,29.4794773792714,29.5223023273891,60.0976122828597,11.0955033222063,4.82034694774832,9.90018355966395,4.79778030689379,21.5853734074921,0.202949697888166,0.47863476796451,0.307273658367603,9,FALSE,0.289259845154329,2.96200956097317
"RT0_ZT6_raw_dataset","450281","Yy1",11.0230486802798,-1.1811277053173,"downregulated",0.776605581460644,0.00207837443395955,0.610517633960587,0.00166045028615835,0.464018483150648,3.28326823077099,0.000532546091058572,3.27364279873213,0.952469031504025,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",-1.95931973718655,0.636391097565893,-3.07879815522354,TRUE,TRUE,2.68227620848553,1,0.952469031504025,TRUE,FALSE,3.82018466357667,3.34675824628956,6.31703086698673,5.20981805777455,4.00650748552398,28.9447912753209,13.2559541063079,9.90018355966395,15.1929709718303,20.2362875695239,1e-08,0.864904390099143,0.339059053090603,9,FALSE,0.214301787540269,2.7797741226373
"RT0_ZT6_raw_dataset","466749","RGD1566401",334.800142420852,-1.05478400038285,"downregulated",0.336514958252162,0.000356268057978056,0.290909029800545,0.000264923447648391,0.19246872380708,3.77283537526085,0.000532546091058572,3.27364279873213,0.854502611618052,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",-1.27840002485481,0.358042710458539,-3.5705238160486,TRUE,TRUE,3.44822311356177,1,0.854502611618052,TRUE,FALSE,168.088125197374,128.2923994411,391.655913753177,106.801270184378,182.963841838928,594.815460707844,495.29064888114,347.920736525333,486.97470114972,445.198326529526,0.146425548760658,0.15661655635418,0.150130874833192,8,FALSE,0.5362427980665,3.57687960178713
"RT0_ZT6_raw_dataset","468062","Tedc1",26.6753627853074,1.30865612066839,"upregulated",0.273378181231969,0.000231767118958,0.230192735442446,0.000169329964195164,0.15574879164051,4.93529057364871,0.000532546091058572,3.27364279873213,0.968902008106677,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",1.88419810957173,0.511786657939671,3.68160849905126,TRUE,TRUE,3.63494817781166,1,0.968902008106677,TRUE,FALSE,67.4899290565212,30.120824216606,43.166377591076,45.1517565007128,22.7035424179692,5.30654506714216,20.4864745279303,11.3144954967588,13.5937108695324,7.41997210882542,0.162086264344591,0.435152776895262,0.261968816885239,9,FALSE,0.637908386210318,3.77126618345546
"RT0_ZT6_raw_dataset","469821","Plk5",5.10529002676415,-1.33562966622121,"downregulated",0.13247148703303,2.23932025324244e-05,0.07820452764407,1.48535208832623e-05,0.0418362956530317,6.44864787203565,0.000532546091058572,3.27364279873213,0.999946254364903,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",-5.63012978732173,1.32799035059329,-4.23958636808348,TRUE,TRUE,4.6498837919636,1,0.999946254364903,FALSE,TRUE,0,0,0,0,0,6.75378463090821,21.6915612648674,4.24293581128455,9.59556061378759,8.76905794679368,0.280451915971862,1.71386223485842,1.07377097984105,12,FALSE,1.10676810277245,4.82817058884315
"RT0_ZT6_raw_dataset","474920","Msrb3",6.67703212154478,-1.23706668364312,"downregulated",0.74348565572302,0.000840728003183702,0.406537259508722,0.000647481449751242,0.291008291341528,3.94472443120191,0.000532546091058572,3.27364279873213,0.995335352455459,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",-3.84248895203427,1.15078150110484,-3.3390256519984,TRUE,TRUE,3.07534448675006,1,0.995335352455459,TRUE,FALSE,0,0,4.21135391132449,0,0,12.5427428859724,21.6915612648674,8.4858716225691,10.3951906649366,9.44360086577781,0.125213331353123,1.34161762217098,0.914170057685683,11,FALSE,0.390899644762447,3.18877266954181
"RT0_ZT6_raw_dataset","481721","Kcnj4",6.23831360304758,0.895178382123851,"upregulated",0.273378181231969,9.06008779169807e-05,0.142383809690431,6.36805119613726e-05,0.090876059904835,3.75616263131491,0.000532546091058572,3.27364279873213,0.999761504817185,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",6.31406033547491,1.61300283656229,3.91447565518964,TRUE,FALSE,4.04286759401576,1,0.999761504817185,TRUE,FALSE,43.2954261872023,12.2714469030617,4.21135391132449,2.60490902888727,0,0,0,0,0,0,3.60065266037282,1.42665039061736,2.07975730021919,10,FALSE,0.84653939104927,4.19599345373293
"RT0_ZT6_raw_dataset","481724","Kdelr3",32.3698909437774,2.56357369270323,"upregulated",6.74460970126659e-09,1.83129455349761e-13,5.75594191109834e-09,5.52891066263328e-14,8.67911015821902e-10,33.9862204264476,0.000532546091058572,3.27364279873213,0.999999999963484,2.29545150462411e-06,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,"strong_effect",8.69763757030736,1.18165305844145,7.36056789949767,TRUE,TRUE,12,2.29545150462411e-06,0.999999999963484,FALSE,TRUE,20.3743182057423,18.9649633956408,28.4266389014403,194.499874156917,61.4331147780343,0,0,0,0,0,1.16096698697008,0.381910429477619,0.668460768409497,10,FALSE,8.23988359760839,12
"RT0_ZT6_raw_dataset","483140","Mapk12",11.1990844469347,-1.31133684596366,"downregulated",0.74348565572302,0.000696798155641727,0.347635917936113,0.000532546091058572,0.257222804087662,4.29284842250103,0.000532546091058572,3.27364279873213,0.989336618774227,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",-2.82033259169712,0.831751431211991,-3.39083587459231,TRUE,TRUE,3.15689300753495,1,0.989336618774227,TRUE,FALSE,0,6.69351649257912,4.21135391132449,2.60490902888727,0,17.3668747651925,34.9475153711753,15.5574313080434,23.18927148332,7.41997210882542,0.344410932415763,0.853391941819086,0.606221360047902,7,FALSE,0.458875358358064,3.27364279873213
"RT0_ZT6_raw_dataset","500103","Gpd1",174.427747297376,1.72465314512337,"upregulated",0.00232295810354327,1.75941825532465e-09,1.38250687957773e-05,7.83920484082046e-10,4.10191244519767e-06,15.7042224116883,0.000532546091058572,3.27364279873213,0.999522728022372,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",2.05820222833502,0.341974099589197,6.01859097167731,TRUE,TRUE,8.75463090620084,1,0.999522728022372,FALSE,TRUE,399.845994787692,359.218718435079,232.677303600678,257.017690850211,158.924796925784,74.2916309399903,48.2034694774832,67.8869729805528,46.37854296664,99.8323520096512,0.106775886257213,0.178787257621441,0.131783142004648,9,FALSE,4.85933269889834,9.10572798715708
"RT0_ZT6_raw_dataset","500532","Nr4a1",36.1625347311959,1.2987967530283,"upregulated",0.273378181231969,0.000111038927581485,0.166193549181603,7.87040414553797e-05,0.104147843400932,5.33026572669954,0.000532546091058572,3.27364279873213,0.962663202603153,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",1.73358043110483,0.44852027936122,3.86511047744327,TRUE,TRUE,3.95452474130288,1,0.962663202603153,FALSE,TRUE,45.8422159629201,66.9351649257912,25.2681234679469,81.6204829051346,57.4266072925103,12.0603296980504,10.8457806324337,26.8719268048022,15.1929709718303,19.5617446505398,0.121911105731179,0.355753125719171,0.20487232622427,9,FALSE,0.779385837406325,4.10400296603096
"RT0_ZT6_raw_dataset","503649","Vps26b",2.95916714916593,0.996658745523952,"upregulated",0.336514958252162,0.000399590445092107,0.290909029800545,0.000298538066971776,0.202215015807369,3.51322236058184,0.000532546091058572,3.27364279873213,0.998873448934386,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",5.24824307784834,1.48240624264687,3.54035413968406,TRUE,FALSE,3.39838490506414,1,0.998873448934386,TRUE,FALSE,5.09357955143557,5.5779304104826,3.15851543349337,10.4196361155491,5.34200998069864,0,0,0,0,0,1e-08,2.8607361867355,1.54475305163796,10,FALSE,0.5362427980665,3.52500028355734
"RT0_ZT6_raw_dataset","544013","Myl12a",7.55847860511992,1.34083904844437,"upregulated",0.143046311438116,8.89564752630168e-05,0.142383809690431,6.24774164725839e-05,0.0902422873947791,5.63725868818802,0.000532546091058572,3.27364279873213,0.999586609013841,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",4.93341190318523,1.25887884809106,3.91889331579935,TRUE,TRUE,4.05082243354247,1,0.999586609013841,FALSE,TRUE,36.9284517479079,6.69351649257912,3.15851543349337,14.7611511636946,12.0195224565719,0,0,0,0,2.02362875695239,0.93289540289613,1.20061437412441,1.08621264021983,7,FALSE,0.84653939104927,4.20427693743579
"RT0_ZT6_raw_dataset","554403","-",3.59259733463246,1.19037763273362,"upregulated",0.143046311438116,7.12956975197141e-05,0.142383809690431,4.96175750857031e-05,0.082362409690517,5.12381918158087,0.000532546091058572,3.27364279873213,0.999761504817185,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",5.51926091361928,1.38957004805602,3.97191989086165,TRUE,TRUE,4.14693667771933,1,0.999761504817185,FALSE,TRUE,10.1871591028711,4.46234432838608,6.31703086698673,6.94642407703273,8.01301497104796,0,0,0,0,0,1e-08,2.37970665923208,1.24073847113918,10,FALSE,0.84653939104927,4.30436446442157
"RT0_ZT6_raw_dataset","570401","Klhl34",24.3318390945648,1.17218078598947,"upregulated",0.74348565572302,0.00155919418553157,0.549499567054196,0.00123128567120401,0.409039906489105,3.4106254788707,0.000532546091058572,3.27364279873213,0.944749893764879,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",1.82082566764925,0.575585064933635,3.16343452702198,TRUE,TRUE,2.80709979343652,1,0.944749893764879,TRUE,FALSE,76.4036932715335,29.0052381345095,12.6340617339735,46.0200595103419,25.3745474083185,12.5427428859724,9.64069389549663,15.5574313080434,3.99815025574483,12.1417725417143,0.270243060453252,0.464302544636017,0.341515585389882,10,FALSE,0.260032645417102,2.90964117449827
"RT0_ZT6_raw_dataset","578726","-",3.32282416935357,1.08058821554723,"upregulated",0.273378181231969,0.00017595652589553,0.212711137131631,0.000127106281977207,0.136270811261509,4.20979121308013,0.000532546091058572,3.27364279873213,0.999457216604953,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",5.4086241172543,1.44181991483518,3.75124803146625,TRUE,TRUE,3.75459462136723,1,0.999457216604953,TRUE,FALSE,11.46055399073,3.34675824628956,5.26419238915561,7.81472708666182,5.34200998069864,0,0,0,0,0,0.050859395167813,2.56215245684255,1.41216547326296,10,FALSE,0.672209770707581,3.89583298476765
