"dataset_name","feature_id","gene_symbol","baseMean","lfc_shrunk","regulation_direction","lfdr","pvalue","padj","empirical_p","empirical_q","HBFSS","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","hc_empirical_pass","deseq2_standard_call","deseq2_strong_call","deseq2_weak_call_raw","deseq2_weak_call","standard_significant","HBFSS_significant","effect_class","log2FoldChange","lfcSE","stat","raw_lfc_pass","shrunk_lfc_pass","neglog10_wald_pvalue","padj_strong_effect","padj_weak_effect","HBFSS_only_call","overlap_call","R0_1","R0_2","R0_3","R0_4","R0_5","ZT6_1","ZT6_2","ZT6_3","ZT6_4","ZT6_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier","neglog10_padj","neglog10_empirical_p"
"RT0_ZT6_remainder_dataset","157979","Anapc4",31.077727644683,1.32424541300489,"upregulated",0.0919309675085174,0.000111290637514422,0.0668644749294983,8.98514632807768e-05,0.0514128950666064,5.35852575335266,0.038071320038819,1.41940206472395,0.96332564282864,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",1.66806587656402,0.431631758487008,3.86455779438257,TRUE,TRUE,3.95354136977896,1,0.96332564282864,FALSE,TRUE,51.8217470358573,55.2830293401224,35.9016587663138,25.1715265437142,66.1746802825374,15.0097563942576,20.8802042548012,29.2925562167266,3.23501554746727,8.00710206503208,0.272680208851953,0.133998211141709,0.181887845554095,9,FALSE,1.17480456145338,4.04647484577157
"RT0_ZT6_remainder_dataset","33321","Lama2",29.4737346483121,-1.35874994809091,"downregulated",0.0755731114222166,6.25010008341187e-05,0.0530265435783952,4.97182138996521e-05,0.0385467430300111,5.84735931591346,0.038071320038819,1.41940206472395,0.96748098187038,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",-1.68489063872102,0.420889758547317,-4.00316378458899,TRUE,TRUE,4.20411302820385,1,0.96748098187038,FALSE,TRUE,13.572362318915,8.84528469441958,21.7585810704932,15.941966811019,10.3803420051039,60.9771353516714,25.793193491225,15.3437199230472,68.7440803836794,53.3806804335472,0.198374919839064,0.141813266960387,0.163945632635002,9,FALSE,1.27550668051395,4.30348448154806
"RT0_ZT6_remainder_dataset","95976","Psmc5",5.11468920240393,-1.39231647445435,"downregulated",0.0755731114222166,5.12729253380893e-05,0.0479192962215313,4.05791365516439e-05,0.0347160792356857,6.11463235984253,0.038071320038819,1.41940206472395,0.999999999899747,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",-5.675963817738,1.40155992868726,-4.04974750031151,TRUE,TRUE,4.29011190350856,1,0.999999999899747,FALSE,TRUE,0,0,0,0,0,16.8859759435398,7.36948385463573,0,20.2188471716704,6.6725850541934,1.84647980664515,1.21512588745355,1.31574431973527,9,FALSE,1.31948956894408,4.39169719818109
"RT0_ZT6_remainder_dataset","43356","-",5.81055018164383,1.64423363326042,"upregulated",0.0919309675085174,9.94906513143587e-05,0.0632974474596846,8.00939396847777e-05,0.0487929970017972,6.73543922025332,0.038071320038819,1.41940206472395,0.999997086940843,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",4.73138848162433,1.21572309133532,3.8918307263766,TRUE,TRUE,4.00221772602146,1,0.999997086940843,FALSE,TRUE,25.9108735179286,5.52830293401224,4.35171621409864,9.22955973269522,11.6778847557419,1.40716466196165,0,0,0,0,0.553297604979034,1.03333026698972,0.894496086582969,9,FALSE,1.19861380303992,4.09640034360404
"RT0_ZT6_remainder_dataset","308644","RT1-CE5",7.40293989036343,-1.71884889564769,"downregulated",0.0919309675085174,0.000128301138571062,0.0692902152493924,0.000103963559223041,0.0546845057533298,6.84637945497711,0.038071320038819,1.41940206472395,0.999664728307733,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",-4.16886559880512,1.08856277681237,-3.82969699828685,TRUE,TRUE,3.89176948958816,1,0.999664728307733,FALSE,TRUE,0,0,0,3.3562035391619,0,30.0195127885151,11.0542257819536,8.36930177620759,14.5575699636027,6.6725850541934,0.528290810738822,0.763556947253886,0.701986413601767,9,FALSE,1.15932808953283,3.98311886071713
"RT0_ZT6_remainder_dataset","146930","RGD1562140",35.9885473282178,-1.25929801870188,"downregulated",0.0755731114222166,4.83583402631955e-05,0.0469336291615952,3.82147834181445e-05,0.0335924522476618,5.56328724182839,0.038071320038819,1.41940206472395,0.946919975660496,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",-1.4909086425465,0.366909561236214,-4.06342270701053,TRUE,TRUE,4.31552861324769,1,0.946919975660496,FALSE,TRUE,9.87080895921091,19.9018905624441,29.3740844451658,12.5857632718571,23.3557695114838,51.1269827179399,73.6948385463573,20.923254440519,54.9952643069435,64.0568165202566,0.139951568894595,0.11516806871142,0.124086741995314,9,FALSE,1.32851586249503,4.41776859743113
"RT0_ZT6_remainder_dataset","301340","Rfx5",25.5869664816804,-1.26292547923975,"downregulated",0.0919309675085174,0.000128251974264187,0.0692902152493924,0.000103922699917547,0.0546757961401509,5.03059790024857,0.038071320038819,1.41940206472395,0.947676663869875,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",-1.54432729811408,0.40324058688736,-3.82979131648141,TRUE,TRUE,3.89193594079359,1,0.947676663869875,FALSE,TRUE,11.1046600791123,6.63396352081469,26.1102972845918,8.39050884790475,12.9754275063799,35.6481714363617,55.2711289097679,36.2669743635662,34.7764171352731,28.6921157330316,0.0960060080135231,0.166068006146634,0.140976803208169,11,FALSE,1.15932808953283,3.98328957879357
"RT0_ZT6_remainder_dataset","4123","Rgs17",21.6789249269505,1.42184331656419,"upregulated",0.0746877358922499,1.71720233304335e-05,0.021665941836008,1.32120944678071e-05,0.0164055297170983,6.93721382194003,0.038071320038819,1.41940206472395,0.978425700102684,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",1.73898761316022,0.404527994871108,4.29880659733896,TRUE,TRUE,4.7651785301465,1,0.978425700102684,FALSE,TRUE,49.3540447960545,22.113211736049,30.4620134986905,35.2401371611999,29.8434832646737,11.7263721830137,4.91298923642382,13.9488362936793,10.5138005292686,8.67436057045142,0.0364660215630632,0.201837894198315,0.136842123427876,11,FALSE,1.664222427087,4.8790283297202
"RT0_ZT6_remainder_dataset","424311","-",4.34490509167759,1.17037540517682,"upregulated",0.147104262077036,0.000140893096019576,0.072557069080775,0.000114441183040492,0.0576745650537074,4.61293829232242,0.038071320038819,1.41940206472395,0.999998563689883,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",5.79889238644884,1.52338038148537,3.80659515963744,TRUE,TRUE,3.85111028747306,1,0.999998563689883,FALSE,TRUE,27.14472463783,8.84528469441958,3.26378716057398,4.19525442395237,0,0,0,0,0,0,2.71895253500106,1.48869461714329,1.72334710510203,10,FALSE,1.1393202687781,3.94141766130629
"RT0_ZT6_remainder_dataset","223334","Cxcl14",131.028863546859,-0.412415096247958,"downregulated",0.80295287376179,0.0366647791996456,0.733309477335321,0.0342131834672785,0.66604329825659,0.604520734434544,0.038071320038819,1.41940206472395,0.122358076081652,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.437103847690607,0.209192915160396,-2.08947730067944,FALSE,FALSE,1.43575092604173,1,0.122358076081652,FALSE,FALSE,71.5633649542791,151.475500391935,109.880834405991,94.8127499813236,129.754275063799,126.175764689228,137.563698619867,129.724177531218,196.527194508636,162.811075322319,0.0476086777010408,0.0423858025544184,0.0446101673212884,8,FALSE,0.134712702120392,1.46580651371473
"RT0_ZT6_remainder_dataset","268552","-",4.1770949147195,1.10763618331502,"upregulated",0.193303668381785,0.00022627047969379,0.095161821409885,0.000186030583843255,0.0764194576784839,4.13194335377482,0.038071320038819,1.41940206472395,0.999997086940843,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",5.74103282692789,1.55679644822309,3.68772220252727,TRUE,TRUE,3.64537210244106,1,0.999997086940843,FALSE,TRUE,27.14472463783,8.84528469441958,3.26378716057398,2.51715265437142,0,0,0,0,0,0,2.99078943475075,1.56120351235777,1.84435168952138,10,FALSE,1.02153725410123,3.73041565093007
"RT0_ZT6_remainder_dataset","332173","Mapkbp1",40.9439873890682,1.20179030881556,"upregulated",0.0364247463758533,1.67065804048738e-05,0.021665941836008,1.28448479774779e-05,0.0161517258912635,5.87828212328963,0.038071320038819,1.41940206472395,0.927725729877134,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",1.36599144653446,0.317311294117467,4.30489387506257,TRUE,TRUE,4.77711243480282,1,0.927725729877134,FALSE,TRUE,55.5233003955613,46.4377446457028,69.6274594255782,75.5145796311427,49.3066245242436,17.3550308308603,19.6519569456953,11.1590690349434,27.4976321534718,37.366476303483,0.0780873326965869,0.101318194717315,0.0926651507437219,11,FALSE,1.664222427087,4.89127103136908
"RT0_ZT6_remainder_dataset","89672","Ankfy1",6.59294926768064,1.42122269700773,"upregulated",0.325852564304626,0.00060422275358444,0.185938499560363,0.000509348826045031,0.143472474077502,4.68006458299927,0.038071320038819,1.41940206472395,0.996159641769385,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",3.51259427582832,1.02416603080084,3.42971175589731,TRUE,TRUE,3.21880292426283,1,0.996159641769385,FALSE,TRUE,27.14472463783,6.63396352081469,7.61550337467262,5.87335619353332,12.9754275063799,0,3.68474192731786,0,0,2.00177551625802,0.630617294260176,0.881073837893178,0.810072367007749,10,FALSE,0.730630677923077,3.29298469047305
"RT0_ZT6_remainder_dataset","17379","Tlnrd1",5.84047448692657,-1.56224256149341,"downregulated",0.0292632248979701,1.27882940120242e-05,0.0188473696849018,9.76447364764432e-06,0.0138064722127495,7.82738383380152,0.038071320038819,1.41940206472395,0.999999999899747,0.8490422685494,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",-5.86591442286926,1.34425351637103,-4.36369654342061,TRUE,TRUE,4.89318738754487,0.8490422685494,0.999999999899747,FALSE,TRUE,0,0,0,0,0,15.0097563942576,8.59773116374168,0,23.4538627191377,11.3433945921288,1.75566726784492,1.02660752053668,1.13214261954231,9,FALSE,1.72474925081841,5.01035116231823
"RT0_ZT6_remainder_dataset","294917","LOC103691527",7.4067433058692,-1.88524503070044,"downregulated",0.0755731114222166,5.46999697693293e-05,0.0492963941842591,4.33636033987383e-05,0.0359645870934136,8.22508772759232,0.038071320038819,1.41940206472395,0.999998563689883,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",-4.55921414424155,1.13003429046832,-4.03458035096623,TRUE,TRUE,4.26201291368516,1,0.999998563689883,FALSE,TRUE,0,0,0,2.51715265437142,0,19.7003052674631,12.2824730910595,12.5539526643114,5.66127720806771,21.3522721734189,0.241582520048931,0.76307409012812,0.618324229930099,9,FALSE,1.30718484630391,4.36287463626752
"RT0_ZT6_remainder_dataset","378536","Rhno1",27.0372668622576,1.69808963922849,"upregulated",0.0292632248979701,8.58388159795817e-06,0.017838108931063,6.48682564308167e-06,0.010897957474767,8.80963432763183,0.038071320038819,1.41940206472395,0.997555169140031,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",2.37306448222251,0.533263482828765,4.4500787296259,TRUE,TRUE,5.06631628145544,1,0.997555169140031,FALSE,TRUE,88.8372806328982,37.5924599512832,51.132665515659,36.0791880459904,11.6778847557419,1.40716466196165,15.9672150183774,6.97441814683966,15.3663238504695,5.33806804335472,0.493609207747986,0.155988022950586,0.278730257962827,11,FALSE,1.74865118831953,5.18796777514903
"RT0_ZT6_remainder_dataset","430946","Mrpl37",9.77705768962776,1.47440575537164,"upregulated",0.325852564304626,0.000420440538200078,0.147650049366423,0.000351173233577029,0.114585395937198,5.09330311995955,0.038071320038819,1.41940206472395,0.986962783552448,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",2.38891392471395,0.677339172980301,3.52690944213768,TRUE,TRUE,3.37629541664992,1,0.986962783552448,FALSE,TRUE,30.8462779975341,14.3735876284318,11.9672195887713,15.1029159262285,10.3803420051039,3.75243909856439,3.68474192731786,0,5.66127720806771,2.00177551625802,0.127058632825952,0.542126242533314,0.381320711365988,11,FALSE,0.830766403493611,3.45447859342879
"RT0_ZT6_remainder_dataset","39530","Rsph6a",36.8743289442234,1.27175135383582,"upregulated",0.0755731114222166,6.41751369224683e-05,0.0530265435783952,5.10846842329826e-05,0.0390586255098606,5.45798709570149,0.038071320038819,1.41940206472395,0.950333987815783,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",1.52779347731025,0.382243811841728,3.99690833436656,TRUE,TRUE,4.19263319605568,1,0.950333987815783,FALSE,TRUE,45.6524914363504,26.5358540832587,62.0119560509056,84.7441393638379,53.1992527761575,6.09771353516714,23.3366988730131,20.923254440519,20.2188471716704,26.0230817113542,0.187064592137094,0.112378050289788,0.142105646879411,8,FALSE,1.27550668051395,4.29170928675585
"RT0_ZT6_remainder_dataset","313274","Fam184a",16.5362549756892,1.2888951723743,"upregulated",0.325852564304626,0.000625209512781783,0.186504900871454,0.000527496987227316,0.146289442060922,4.22471483933881,0.038071320038819,1.41940206472395,0.956429708810693,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",1.74491479038171,0.510144036258275,3.42043553655952,TRUE,TRUE,3.20397442265988,1,0.956429708810693,FALSE,TRUE,33.3139802373368,26.5358540832587,38.0775168733631,13.4248141566476,16.8680557582938,6.56676842248769,3.68474192731786,4.18465088810379,15.3663238504695,7.33984355961274,0.162697424622668,0.2817815871142,0.233899657929799,12,FALSE,0.7293097515579,3.27778001647442
"RT0_ZT6_remainder_dataset","309239","Pacsin1",25.5991877990201,1.92546129573877,"upregulated",0.00344630618111339,3.57644532267839e-07,0.00150413368787444,2.48788715628834e-07,0.000956881200803034,12.7160724198941,0.038071320038819,1.41940206472395,0.999998563689883,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",2.62711794117198,0.516110679612508,5.09022201041142,TRUE,TRUE,6.44654841013879,1,0.999998563689883,FALSE,TRUE,85.1357272731941,21.0075511492465,58.7481688903316,45.3087477786856,10.3803420051039,5.15960376052604,3.68474192731786,8.36930177620759,4.8525233212009,13.3451701083868,0.374368765562533,0.165977067913213,0.246524491961794,10,FALSE,2.82271356179896,6.60416932193648
"RT0_ZT6_remainder_dataset","150983","-",14.1889274738782,1.83350491145951,"upregulated",0.0364247463758533,1.34442678262754e-05,0.0188473696849018,1.02786494746709e-05,0.0141811723105699,9.14563974021418,0.038071320038819,1.41940206472395,0.999676685189068,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",3.05348962646306,0.701508747342455,4.35274633143303,TRUE,TRUE,4.87146284443858,1,0.999676685189068,FALSE,TRUE,53.0555981557586,18.7962299756416,27.1982263381165,6.7124070783238,22.0582267608458,1.8762195492822,0,0,4.8525233212009,7.33984355961274,0.641660831256643,0.341500318554267,0.42877279243053,10,FALSE,1.72474925081841,4.98806394411784
"RT0_ZT6_remainder_dataset","50319","Lrrc51",7.48398969229734,1.51544956338844,"upregulated",0.193303668381785,0.00029314839060752,0.109723642146662,0.000242613360142752,0.0889655056626543,5.4784794201645,0.038071320038819,1.41940206472395,0.998443572480754,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",3.89320340472106,1.0750902435236,3.62128056521201,TRUE,TRUE,3.53291248576092,1,0.998443572480754,FALSE,TRUE,22.2093201582245,12.1622664548269,8.70343242819728,27.6886791980857,0,1.40716466196165,0,0,0,2.66903402167736,1.39489999283407,0.753386065225854,0.906713546368415,11,FALSE,0.95969978493604,3.61508528724309
"RT0_ZT6_remainder_dataset","171699","-",3.81276548566183,1.05223350253723,"upregulated",0.325852564304626,0.000400507633051742,0.144377280177538,0.000334111074901777,0.110913106997396,3.65767848338377,0.038071320038819,1.41940206472395,0.999664728307733,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",5.60341188550214,1.58299691944546,3.5397490776325,TRUE,TRUE,3.39738920252441,1,0.999664728307733,FALSE,TRUE,17.2739156786191,3.31698176040734,3.26378716057398,0,14.2729702570179,0,0,0,0,0,2.72814958158443,1.73987863460645,1.93648636230823,10,FALSE,0.84050114381519,3.47610912840553
"RT0_ZT6_remainder_dataset","470166","Cdc34",95.3785484878381,0.401104239450834,"upregulated",0.80295287376179,0.0404978583458275,0.737246101456633,0.0378792736952867,0.677218989656423,0.570209127723876,0.038071320038819,1.41940206472395,0.103787433291778,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.424619496949956,0.207269513204417,2.04863460325292,FALSE,FALSE,1.39256794303675,1,0.103787433291778,FALSE,FALSE,70.3295138343777,128.256628069084,92.4739695495961,140.9605486448,114.183762056143,87.2442090416221,83.5208170192049,76.7185996152362,76.0228653654807,84.0745716828368,0.0276801486022573,0.0508635471145289,0.0411290647031785,12,FALSE,0.132387515311055,1.42159835683754
"RT0_ZT6_remainder_dataset","63358","Gspt1",34.1946285092773,1.19785209037749,"upregulated",0.16924881778713,0.000188509278711081,0.0849436274820609,0.000154263147144063,0.0684104966662916,4.56589810701014,0.038071320038819,1.41940206472395,0.926773003022543,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",1.44233955817261,0.386278439603416,3.73393751836999,TRUE,TRUE,3.72466726830251,1,0.926773003022543,FALSE,TRUE,56.7571515154627,12.1622664548269,69.6274594255782,49.504002202638,62.2820520306234,16.8859759435398,24.5649461821191,11.1590690349434,16.9838316242031,22.0195306788382,0.181318202402571,0.121328924272644,0.144194262450688,9,FALSE,1.07086919658523,3.81173781278059
"RT0_ZT6_remainder_dataset","291286","Cdh18",4.22356570685028,1.13812240818051,"upregulated",0.147104262077036,0.000183726331148905,0.0849436274820609,0.000150250305144928,0.0674468595900494,4.35125210633522,0.038071320038819,1.41940206472395,0.999998563689883,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",5.75861575484937,1.53957143953229,3.74040178128974,TRUE,TRUE,3.73582859735134,1,0.999998563689883,FALSE,TRUE,20.9754690383232,15.4792482152343,3.26378716057398,2.51715265437142,0,0,0,0,0,0,2.78883143063463,1.54060330411066,1.78109904864688,10,FALSE,1.07086919658523,3.82318463731109
"RT0_ZT6_remainder_dataset","509891","Tln2",4.52798469977175,-1.23433054710701,"downregulated",0.147104262077036,0.000179932077671037,0.0849436274820609,0.000147068852828003,0.0666659341562913,4.73054626517944,0.038071320038819,1.41940206472395,0.999997086940843,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",-5.4863864655974,1.46473809068794,-3.74564333410666,TRUE,TRUE,3.74489140522782,1,0.999997086940843,FALSE,TRUE,0,0,0,0,0,10.7882624083726,0,12.5539526643114,18.6013393979368,3.3362925270967,2.05793699421225,1.41528595859823,1.52710738831446,9,FALSE,1.07086919658523,3.83247929516673
"RT0_ZT6_remainder_dataset","240855","-",10.5359874573264,1.56092462151847,"upregulated",0.193303668381785,0.000246508620369228,0.101973746334379,0.000203113506311636,0.0805140512355987,5.76334141089198,0.038071320038819,1.41940206472395,0.996268631368445,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",3.05366229974806,0.833000217129654,3.66586014859678,TRUE,TRUE,3.60816788890875,1,0.996268631368445,FALSE,TRUE,27.14472463783,9.95094528122203,31.5499425522151,14.2638650414381,11.6778847557419,1.8762195492822,0,0,8.89629275553498,0,1.03178474788317,0.494430552032386,0.614647696390238,9,FALSE,0.991511625196044,3.69226119662678
"RT0_ZT6_remainder_dataset","468062","Tedc1",26.3828445849519,1.50472799403222,"upregulated",0.0292632248979701,9.18980011507563e-06,0.017838108931063,6.95701380659663e-06,0.0113806736690815,7.76075069605231,0.038071320038819,1.41940206472395,0.987940293490886,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",1.88093660293537,0.424072944853997,4.43540816682599,TRUE,TRUE,5.03669393473617,1,0.987940293490886,FALSE,TRUE,65.3941093547723,29.8528358436661,44.6050911945111,43.6306460091047,22.0582267608458,5.15960376052604,20.8802042548012,11.1590690349434,13.7488160767359,7.33984355961274,0.168607841820606,0.160364628938812,0.163555277171976,9,FALSE,1.74865118831953,5.15757713475895
"RT0_ZT6_remainder_dataset","451082","-",18.5309239335684,1.28929876402377,"upregulated",0.325852564304626,0.000664860014949675,0.188506490081349,0.000561825971024721,0.151386775948939,4.19073436757169,0.038071320038819,1.41940206472395,0.95794151874148,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",1.76842439918726,0.519563357403913,3.40367420832658,TRUE,TRUE,3.17726978497444,1,0.95794151874148,FALSE,TRUE,51.8217470358573,25.4301934964563,44.6050911945111,8.39050884790475,12.9754275063799,6.09771353516714,9.82597847284763,6.97441814683966,10.5138005292686,8.67436057045142,0.262981109767379,0.244505312915763,0.252541201470016,8,FALSE,0.724673692895877,3.25039818892934
"RT0_ZT6_remainder_dataset","347497","-",15.1832355243534,1.53074492750203,"upregulated",0.147104262077036,0.000163619771752869,0.0793996407771516,0.000133411007034567,0.063131850385634,5.93134320783463,0.038071320038819,1.41940206472395,0.991887746499726,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",2.43951263572983,0.647183163446417,3.76943155124555,TRUE,TRUE,3.7861642175086,1,0.991887746499726,FALSE,TRUE,29.6124268776327,17.6905693888392,22.8465101240179,12.5857632718571,44.1164535216916,1.40716466196165,4.91298923642382,9.76418540557552,8.89629275553498,0,0.55357733849574,0.313638840597243,0.387539179690141,9,FALSE,1.10018146241993,3.87480833760709
"RT0_ZT6_remainder_dataset","442289","-",3.91528732967921,1.1054116640956,"upregulated",0.193303668381785,0.000272493257898315,0.10743898234072,0.000225098932972845,0.0853797517711302,4.03212894973776,0.038071320038819,1.41940206472395,0.999979658668255,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",5.65124438450977,1.55248133168147,3.64013677278103,TRUE,TRUE,3.56464423868562,1,0.999979658668255,FALSE,TRUE,14.8062134388164,4.42264234720979,17.4068648563946,2.51715265437142,0,0,0,0,0,0,2.40652910884356,1.68622300288845,1.82395649977372,9,FALSE,0.968838113946032,3.64762656366276
"RT0_ZT6_remainder_dataset","92794","-",12.9126047112173,1.57291151721513,"upregulated",0.0919309675085174,0.000116341222878695,0.0682733585609533,9.40360931978024e-05,0.0524414418432857,6.33365133512478,0.038071320038819,1.41940206472395,0.992138688154822,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",2.38626019178991,0.619211092249052,3.85371034475935,TRUE,TRUE,3.93426637558425,1,0.992138688154822,FALSE,TRUE,28.3785757577314,8.84528469441958,20.6706520169685,31.883933622038,19.4631412595698,2.8143293239233,3.68474192731786,0,4.04376943433408,9.34161907587075,0.23475011082489,0.384333242677331,0.332283540128009,10,FALSE,1.16574873244037,4.02670542227234
"RT0_ZT6_remainder_dataset","41106","-",23.1566007249375,1.92978260816363,"upregulated",0.00344630618111339,7.05143626635128e-07,0.00222419928431385,4.99303792311778e-07,0.00150080577375689,12.1607858872477,0.038071320038819,1.41940206472395,0.999998563689883,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",2.7527004479579,0.554986459658504,4.95994163470529,TRUE,TRUE,6.15172241506232,1,0.999998563689883,FALSE,TRUE,32.0801291174354,22.113211736049,50.0447364621344,33.562035391619,63.5795947812614,0,4.91298923642382,4.18465088810379,13.7488160767359,7.33984355961274,0.552868004379656,0.186560611647971,0.283347523976598,10,FALSE,2.65282630333079,6.30163513537925
"RT0_ZT6_remainder_dataset","124789","LOC688432",3.71564119030776,-1.09744898201613,"downregulated",0.325852564304626,0.000634347637409775,0.186504900871454,0.000535403943912272,0.147489730382872,3.59010508526724,0.038071320038819,1.41940206472395,0.998778075492772,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",-5.20093675787511,1.52230557987959,-3.41648669400954,TRUE,TRUE,3.1976726732985,1,0.998778075492772,FALSE,TRUE,0,0,0,0,0,9.38109774641098,15.9672150183774,0,6.47003109493453,5.33806804335472,1.37386590101166,1.79345742392475,1.72277870745748,9,FALSE,0.7293097515579,3.27131843402128
"RT0_ZT6_remainder_dataset","299999","Gpatch4",4.86184603922077,1.44963344994355,"upregulated",0.325852564304626,0.000444987618738964,0.149717567616787,0.000372213038068114,0.118944584548936,4.97109522992353,0.038071320038819,1.41940206472395,0.998443572480754,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",4.29160373310942,1.22203265091883,3.51185684759128,TRUE,TRUE,3.35165207258795,1,0.998443572480754,FALSE,TRUE,4.93540447960545,8.84528469441958,14.1430776958206,10.9076615022762,7.78525650382793,0,0,0,0,2.00177551625802,0.00209187458069184,1.29532317220789,0.959026386450169,9,FALSE,0.824727237256176,3.42920841825022
"RT0_ZT6_remainder_dataset","474920","Msrb3",6.6880316229687,-1.55436521284653,"downregulated",0.325852564304626,0.000366920955376785,0.134186715767794,0.000305410667860162,0.10443925700606,5.46377371444982,0.038071320038819,1.41940206472395,0.998023363997962,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",-3.83171925769752,1.07547990965483,-3.56279947519176,TRUE,TRUE,3.4354274843612,1,0.998023363997962,FALSE,TRUE,0,0,4.35171621409864,0,0,12.1954270703343,22.1084515639072,8.36930177620759,10.5138005292686,9.34161907587075,0.150336450257786,0.865494137377736,0.726089289555748,9,FALSE,0.872290476374979,3.51511579729961
"RT0_ZT6_remainder_dataset","160204","-",44.8969563403364,1.24537638699266,"upregulated",0.0919309675085174,0.000100336763826083,0.0632974474596846,8.07926547812254e-05,0.0489918122229647,5.09686242272184,0.038071320038819,1.41940206472395,0.942800614408621,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",1.50090073789132,0.385857876896797,3.88977607496855,TRUE,TRUE,3.99853991043543,1,0.942800614408621,FALSE,TRUE,97.4742384722077,40.9094417116906,88.1222533354974,53.6992566265904,50.6041672748815,5.15960376052604,29.4779354185429,19.528370811151,33.9676632484063,30.0266327438703,0.248102862676916,0.0927474359778859,0.151438144945442,11,FALSE,1.19861380303992,4.0926281210693
"RT0_ZT6_remainder_dataset","346199","Itga6",4.91198428198556,1.31950398042942,"upregulated",0.0755731114222166,4.10076230054874e-05,0.0413914543568188,3.22685315585769e-05,0.0304731112998245,5.92618371935439,0.038071320038819,1.41940206472395,0.999999999899747,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",5.97617103567638,1.45698863845959,4.10172795993436,TRUE,TRUE,4.38713540373175,1,0.999999999899747,FALSE,TRUE,27.14472463783,7.73962410761713,10.8792905352466,3.3562035391619,0,0,0,0,0,0,2.48738829462006,1.27873287764715,1.49309027842531,10,FALSE,1.38308931368031,4.49122079754985
