"feature_id","gene_symbol","R4_1","R4_2","R4_3","R4_4","R4_5","ZT10_1","ZT10_2","ZT10_3","ZT10_4","ZT10_5"
"188821","-",27,10,13,18,0,0,12,12,0,7
"304921","Ank2",21,27,3,30,4,18,24,12,0,0
"178769","LOC120097030",24,14,4,27,11,0,0,4,15,6
"522631","Gldn",17,11,4,12,8,7,14,4,0,0
"433255","Mycbp",48,30,7,12,0,0,16,10,0,3
"209732","Leprotl1",0,0,0,0,9,5,0,0,5,0
"98128","Metrnl",49,52,27,31,0,7,5,16,4,9
"349740","Cstf3",44,35,6,39,0,8,30,13,25,13
"322963","LOC108350352",34,15,9,48,0,3,7,13,6,5
"27143","Gda",30,10,3,11,3,0,0,0,12,7
"343301","Kif5c",23,29,11,20,0,12,15,21,8,20
"470412","-",443,849,708,407,434,187,197,222,3955,7536
"87808","-",20,86,30,6,18,0,6,3,17,38
"316452","-",55,36,16,55,0,10,33,25,8,29
"158045","LOC108352757",18,5,0,19,4,5,21,8,0,0
"292320","Marchf6",0,3,0,6,0,6,13,5,0,0
"369256","Tpk1",0,0,0,11,0,8,16,10,0,0
"162968","Vom2r-ps113",7,18,5,23,3,17,16,4,0,0
"42015","Lrrc4b",18,28,16,8,5,0,0,5,10,12
"86595","-",0,3,0,5,0,8,76,5,0,0
"313448","Gja1",55,73,21,28,12,60,145,13,76,0
"448151","Irf2bpl",208,121,76,190,5,22,95,73,40,53
"260300","Cntnap4",26,29,12,13,0,5,7,11,6,7
"334496","Tmx4",82,59,13,52,0,4,22,20,6,13
"140448","Cep170",23,21,10,23,0,4,0,4,0,4
"92812","Srsf1",86,73,18,80,0,8,44,22,14,10
"552812","-",0,0,0,10,0,15,19,4,0,0
"499833","Adcy6",43,42,13,35,0,31,48,29,7,41
"254958","Taf5l",19,23,13,20,0,3,6,0,0,5
"451294","-",23,18,9,42,15,42,54,33,4,0
"203746","Sfmbt1",22,23,11,32,0,0,9,4,0,5
"230423","Arl5b",55,29,11,71,0,3,12,12,0,23
"131614","Pus1",34,20,14,23,0,0,6,9,0,4
"495883","Ptk2",0,0,0,10,0,14,9,9,0,0
"254944","Abcb10",37,24,16,37,0,0,18,5,0,8
"262280","Set",66,120,32,85,48,27,23,10,11,0
"555084","-",6,0,0,0,0,18,242,16,15,0
"495650","LOC690713",4,18,6,34,8,9,14,13,0,0
"17163","Ap3b2",14,75,10,233,25,0,0,3,45,3
"207308","-",21,27,7,46,6,13,41,6,7,0
"386357","Ube2h",0,3,0,5,0,8,11,3,0,0
"535807","-",8,6,3,0,3,0,0,6,0,48
"304343","-",0,3,0,5,0,8,13,0,0,0
"457865","-",3,3,0,0,0,0,0,0,11,89
"561348","-",28,58,7,56,8,17,38,7,0,0
"475235","LOC120093622",49,27,13,28,0,4,5,0,3,5
"186070","Fhit",42,31,13,11,0,4,6,21,7,5
"397156","-",37,21,6,22,0,0,6,9,6,0
"62680","Nanos1",3,5,5,6,4,12,7,6,0,0
"431908","Spata6",23,25,11,39,0,6,8,9,8,3
"17639","-",53,33,4,43,7,16,36,9,6,0
"425210","Tmod1",48,45,12,18,0,5,16,6,4,6
"370488","Fam13a",39,38,14,53,0,3,21,17,4,12
"194238","Cacna2d3",35,27,8,47,0,11,19,20,4,28
"39136","LOC108349548",31,31,10,43,18,13,14,9,0,0
"192087","-",0,0,0,9,0,9,12,6,0,0
"172703","Xpo1",56,32,8,33,0,6,25,9,3,11
"232843","Garem1",28,21,15,41,0,11,21,8,3,15
"125695","Rac1",28,17,0,17,5,6,31,14,0,0
"321615","Entr1",48,42,41,45,0,7,8,23,3,13
"575736","Il13ra2",0,0,0,9,0,7,13,11,0,0
"53982","Inpp5f",5,17,4,17,6,0,0,7,12,18
"40016","Zfp526",25,40,8,25,0,0,8,0,6,0
"502237","-",5,14,3,12,5,14,8,3,0,0
"417186","Arhgef10l",37,26,9,39,0,16,18,17,6,14
"198937","-",0,0,0,8,0,11,19,18,0,0
"364264","Sema3d",65,49,8,46,0,4,25,4,3,8
"116089","LOC120095685",27,31,9,60,0,0,35,13,0,13
"208888","Mtus1",49,30,0,43,8,7,30,9,0,0
"383279","Cfap69",54,52,18,52,0,12,4,0,4,4
"89027","Gabarap",49,16,18,44,0,3,15,17,0,13
"411571","LOC100362448",20,52,20,41,0,3,21,0,3,5
"352536","Mrps5",35,27,16,25,0,12,17,3,14,13
"148794","Cenpl",52,59,8,40,0,4,25,14,5,7
"163227","Rpap2",22,19,9,28,13,9,19,15,0,0
"514047","Atp2c1",39,26,7,31,0,15,11,13,3,13
"470596","-",0,20,0,19,24,3,0,0,3,0
"513338","-",17,39,5,30,5,31,50,27,0,5
"175318","Txndc16",28,11,3,8,3,0,0,3,3,14
"374946","Pdzrn3",33,40,20,46,0,11,31,36,7,30
"559737","-",18,43,17,32,8,27,33,10,11,0
"163129","Tmed5",31,28,21,52,0,8,22,20,8,17
"536085","Zfp451",13,16,12,13,10,17,10,4,0,0
"326820","Csrnp3",5,0,0,0,0,5,22,16,0,0
"489005","Cdk17",20,44,10,25,0,8,18,6,9,13
"348670","Lrrc4c",21,34,16,18,15,3,0,10,10,37
"9942","Rbm42",6,27,0,4,46,26,0,4,11,3
"467094","LOC102555254",34,33,5,23,0,8,16,0,6,6
"93946","LOC108352124",30,43,22,62,0,0,12,14,0,6
"465508","Kcnk13",11,34,14,52,15,37,49,25,0,0
"7995","Calm3",3,5,0,0,18,4,0,0,0,3
"562562","-",5,30,9,40,10,9,15,13,0,0
"360566","Zgpat",48,27,6,46,0,3,20,17,0,16
"387773","Luc7l2",37,21,13,31,0,0,5,14,6,0
"11119","Nr1h2",66,13,18,9,0,6,3,4,0,7
"199526","Pcm1",71,20,15,27,0,6,25,13,0,29
"119049","-",0,3,0,3,0,0,0,3,4,23
"306015","Eif4e",36,48,17,48,0,9,30,11,13,9
"574701","Il1rapl2",10,24,6,21,4,27,29,17,7,0
"572970","-",27,22,13,26,15,7,13,14,343,396
"161642","Ehbp1",74,47,33,54,0,11,34,28,3,44
"505464","Sorl1",26,30,15,35,0,0,13,8,0,3
"210595","Poteg",4,23,3,13,5,14,6,4,0,0
"154791","Adgrl3",10,26,3,16,3,9,13,4,0,0
"8278","Apoe",55,10,0,12,5,0,3,4,34,31
"424204","-",8,15,5,18,7,9,9,6,0,0
"563787","Rab9b",30,26,12,77,0,0,8,0,7,0
"525889","-",21,50,17,40,19,28,3,18,0,0
"378699","-",16,14,3,13,3,12,7,8,0,0
"208787","-",5,12,0,0,25,8,5,0,5,6
"56127","Bles03",38,33,25,45,0,18,45,23,10,43
"534452","-",16,8,4,12,3,9,12,10,0,0
"572125","Yipf6",45,41,17,33,0,7,28,24,5,22
"112638","Arl6",39,27,13,26,0,6,20,15,4,17
"566380","Mcf2",41,28,7,24,0,8,17,5,10,6
"461101","Psma3",44,43,10,33,0,3,23,8,8,8
"207853","Tenm3",14,39,12,48,0,6,23,23,3,12
"299776","Lrba",81,61,17,88,0,17,42,34,17,18
"23382","-",9,25,0,30,4,16,6,12,0,0
"238460","Myo5b",7,20,4,27,7,9,19,7,0,0
"476858","Lrp12",44,46,23,55,0,9,28,10,7,12
"404154","Klhl32",5,22,5,19,3,7,12,4,0,0
"350764","Gpr176",11,14,6,23,4,13,19,4,0,0
"471355","Hsp90b1",4,20,0,7,28,17,7,0,25,3
"485222","Spryd3",0,41,0,26,37,3,0,9,18,0
"576013","Slc25a5",27,69,20,101,27,16,31,10,0,0
"106328","Adcy5",0,0,0,6,0,11,9,7,0,0
"259279","-",4,0,0,0,0,0,0,0,5,12
"183624","Fgf14",4,28,4,21,6,21,10,10,0,0
"479064","-",29,120,32,54,30,38,10,23,0,0
"113288","-",53,19,0,40,7,21,25,9,0,0
"508732","Arih1",43,24,6,19,0,3,9,4,0,16
"10203","Garre1",33,33,13,28,0,0,22,20,0,9
"295921","Pcdh10",8,7,3,38,3,9,23,10,0,0
"346816","-",13,17,5,21,4,9,18,6,0,0
"11399","Fcgrt",44,84,12,53,24,29,20,14,10,0
"419951","Isg15",37,11,13,24,0,4,21,16,9,9
"315689","Zbtb9",94,52,17,26,0,7,36,16,22,12
"411806","Dnai4",29,38,13,43,0,9,25,12,9,10
"406516","-",0,0,0,6,0,10,8,7,0,0
"38083","LOC103691060",19,10,5,5,3,6,22,11,0,0
"405962","Rpp25l",38,29,9,14,0,7,20,15,3,12
"418607","Kif1b",36,55,6,43,16,14,16,0,0,0
"507466","Fdx1",33,23,11,16,0,0,14,6,0,6
"564193","-",4,0,0,0,0,0,0,0,3,11
"152792","-",78,40,23,39,0,13,29,15,17,11
"431131","Czib",33,49,13,25,0,8,24,18,12,8
"525747","-",20,13,0,5,3,0,0,7,3,12
"566819","LOC689728",92,161,51,110,33,15,18,13,0,0
"491035","Glipr1",25,35,21,42,0,6,20,20,8,12
"385063","Cftr",45,28,5,38,14,27,20,11,0,0
"57818","Carnmt1",38,21,9,31,0,6,16,19,5,13
"182993","Uggt2",35,30,18,22,0,4,50,25,6,12
"65867","Rab11fip3",25,45,8,26,0,5,29,3,8,12
"81673","Ogfod3",46,52,14,40,0,12,20,18,8,12
"403862","Pou3f2",26,10,5,28,5,8,9,8,0,0
"97230","RGD1559519",0,5,0,8,21,13,0,0,32,0
"341880","Pomt1",57,30,24,20,0,7,25,16,7,16
"444409","-",65,23,10,23,0,6,4,14,0,16
"377134","B4galnt3",0,18,9,39,3,11,25,13,0,0
"494843","-",3,16,3,32,5,33,57,23,0,0
"165737","Ppat",40,21,5,25,0,3,17,9,3,10
"232810","Trappc8",3,8,0,7,27,24,3,6,14,7
"566185","-",24,22,8,35,0,3,24,14,11,7
"141092","Stum",70,31,11,55,0,8,33,17,9,12
"439183","Camkmt",9,0,0,0,15,9,0,4,0,6
"486937","C2cd4c",4,36,3,32,6,24,13,7,0,0
"191748","Ndfip2",44,32,8,31,0,11,7,8,9,8
"120700","Castor2",3,0,0,0,0,0,0,3,11,10
"165099","RGD1561381",27,56,14,50,11,13,18,6,0,0
"528110","Tfdp2",46,25,9,33,0,5,47,17,9,11
"417902","Prdm2",159,143,59,180,0,20,140,96,28,42
"552533","Slc4a3",33,25,12,51,0,7,14,31,6,12
"400610","Ccdc91",29,43,10,89,11,0,0,0,9,6
"144315","-",3,0,0,0,0,4,26,6,0,0
"294819","LOC103691527",3,0,0,0,0,0,0,3,4,12
"319629","-",34,48,5,31,13,18,28,20,6,0
"232731","B4galt6",22,61,14,52,0,3,13,6,3,5
"60559","Cyp2c23",49,59,13,97,26,57,73,38,0,9
"7606","-",12,26,3,23,7,51,59,22,0,7
"42239","Fuz",46,53,0,56,8,15,17,12,0,0
"482983","-",78,87,23,8,13,0,3,30,24,34
"481370","Cacng2",41,28,8,32,0,7,5,0,3,4
"507975","-",0,0,0,13,19,0,5,0,11,0
"101499","Rcan1",48,28,20,50,0,7,12,17,5,11
"486839","Tmem259",76,62,25,38,0,10,25,22,0,49
"245125","-",10,36,23,0,4,0,0,7,12,21
"229213","-",305,32,3,7,9,0,0,59,6,19
"193374","Ipo5",40,29,13,18,0,7,20,11,0,31
"553126","-",0,0,0,4,0,8,11,4,0,0
"405706","Aptx",0,0,0,4,0,7,11,9,0,0
"286491","-",0,0,0,4,0,0,0,3,4,10
"69790","Flcn",56,40,11,14,0,6,5,13,6,5
"45810","LOC120099865",78,81,4,53,19,14,23,8,3,0
"387775","Luc7l2",36,24,8,39,0,8,13,14,4,14
"178069","LOC102557042",8,60,14,47,8,26,13,4,0,0
"191135","-",51,41,9,75,0,14,40,22,9,22
"576100","Lamp2",0,20,4,30,4,11,8,9,0,0
"386052","-",6,12,5,12,5,12,20,17,0,0
"216194","-",11,21,7,19,8,10,9,7,0,0
"546852","-",31,62,26,21,0,0,0,6,0,0
"38425","Cox6b2",30,54,13,25,0,15,18,15,7,21
"472784","Nts",43,15,8,18,0,0,8,0,0,3
"32278","Utrn",6,6,3,13,4,7,14,3,0,0
"172080","Ppp3r1",17,46,0,11,48,41,10,0,19,15
"277415","Chtop",4,31,0,21,75,56,0,8,15,3
"18905","Fam168a",14,11,4,7,3,6,18,4,0,0
"184908","LOC102554918",0,13,6,8,3,13,21,4,0,0
"358364","Ift52",49,18,12,34,0,8,12,10,4,9
"433715","Trappc3",23,13,10,16,6,12,9,17,0,0
"17379","Tlnrd1",20,44,11,27,13,23,41,19,14,0
"548516","-",10,26,5,9,6,6,20,6,0,0
"431144","Scp2",10,21,6,13,4,7,13,10,0,0
"356023","LOC689130",20,18,9,31,0,10,20,10,5,19
"542551","Thap4",61,49,20,50,0,5,29,17,3,19
"233804","Slc25a46",27,13,10,23,0,6,11,0,10,5
"332619","Tp53bp1",40,36,3,54,0,6,12,3,5,6
"248538","Mbp",55,43,21,40,15,0,0,5,15,14
"564740","-",14,10,3,10,3,0,0,5,3,16
"354681","Macrod2",21,27,4,72,11,50,53,29,0,0
"18177","-",10,8,6,16,6,12,14,3,0,0
"287550","-",6,17,7,19,4,11,27,14,0,0
"23735","Gatd1",20,13,3,5,3,14,21,3,3,0
"506177","Kmt2a",40,37,28,65,0,5,38,28,8,15
"152260","Plxna2",163,81,44,104,0,12,75,57,7,49
"362778","Fam185a",48,25,13,48,0,3,23,11,0,27
"491347","Tbc1d15",0,0,0,3,0,0,0,0,4,9
"13113","Ube3a",4,13,4,26,5,0,0,0,8,8
"323200","Gsn",4,11,3,17,4,27,34,9,10,0
"62763","Grk5",25,30,7,25,0,8,4,7,3,5
"155214","-",21,30,7,33,11,16,51,10,8,0
"315367","Nfkbil1",29,28,11,11,7,0,0,0,3,10
"3038","Rpl26-ps2",42,44,63,97,25,4,0,23,35,48
"227413","Psme1-ps1",19,54,13,43,15,13,9,10,0,0
"140689","Adss",47,18,12,18,0,5,22,10,3,15
"318386","Ranbp2",27,28,12,30,9,0,0,7,12,9
"10917","Vom2r38",39,18,11,49,0,7,50,36,12,19
"205417","Rfxank",38,32,8,27,0,8,9,5,6,8
"295802","-",10,10,8,29,5,10,10,10,0,0
"203181","Arhgef3",300,169,89,241,5,25,110,98,41,48
"329263","Ddb2",56,18,3,25,10,8,18,0,0,0
"39310","Pnma8b",34,22,7,40,0,6,13,16,6,9
"24605","Rad9a",38,23,14,9,0,3,3,4,0,7
"346482","-",19,36,8,7,8,0,0,0,4,15
"407891","LOC120102889",6,17,11,8,6,6,13,12,0,0
"572017","Heph",84,40,6,50,0,14,6,8,4,9
"423167","-",15,34,4,39,6,20,17,8,0,0
"579165","-",0,5,0,0,0,0,0,0,6,10
"532167","Uxs1",13,25,14,36,8,16,9,13,0,0
"103037","-",15,10,6,92,10,29,31,9,0,0
"80542","Prpsap1",0,5,0,0,0,0,0,7,3,14
"410980","-",14,17,5,9,4,0,8,10,30,36
"206491","Clcn3",26,17,10,42,0,3,18,7,9,4
"554694","-",8,20,21,23,10,12,14,11,0,0
"288498","Mier3",25,42,9,35,0,7,24,14,4,14
"488921","-",0,5,0,0,0,0,0,0,3,10
"48300","LOC120099885",10,20,8,26,8,12,8,14,0,0
"153647","Prdm8",52,36,11,21,0,6,14,9,6,7
"294335","Lrrc34",14,26,7,0,3,15,12,5,0,0
"138984","Pbx1",33,21,3,5,6,11,8,5,0,0
"275669","-",4,16,4,12,4,49,50,12,0,0
"576074","Akap14",16,41,16,39,0,7,31,16,3,24
"458952","-",4,8,3,25,4,11,12,5,0,0
"122470","Naa25",0,3,0,3,14,3,4,3,3,3
"137178","Xpr1",40,29,8,42,0,9,14,13,9,8
"421634","Lyn",14,28,9,35,0,3,8,7,5,4
"549345","-",0,5,4,34,3,11,21,20,0,0
"406069","Unc13b",26,25,10,23,8,8,9,11,0,0
"262730","Nrp1",50,26,11,22,0,11,21,23,5,17
"361910","-",22,16,15,19,0,3,15,5,3,6
"380194","Itpr2",74,82,26,93,0,7,42,20,12,13
"567691","-",6,9,4,12,4,22,30,20,0,0
"68036","Cyfip2",30,17,10,17,0,0,9,0,0,3
"384664","LOC502730",25,77,23,49,20,49,15,33,4,0
"449408","Ccdc88c",108,46,6,60,0,12,49,11,12,24
"62662","-",0,4,0,0,0,0,0,0,3,11
"393791","Smyd5",21,35,11,34,0,9,21,16,3,18
"410727","Mllt3",35,29,8,45,0,10,20,10,8,14
"17916","LOC102550036",63,18,5,23,0,7,4,0,5,3
"534198","-",0,3,0,0,0,0,0,0,79,87
"171377","-",51,40,0,21,4,3,58,0,0,0
"522280","Hoatz",0,3,0,0,0,0,0,0,5,40
"17096","-",0,3,0,0,0,0,0,0,4,23
"434466","-",3,6,3,13,3,8,10,12,0,0
"483841","Twf1",69,51,14,36,0,15,18,6,6,19
"280457","Dpyd",21,68,13,52,12,19,26,11,0,0
"267551","C7",31,15,3,30,8,11,7,14,0,0
"498423","Creld2",0,22,0,0,16,17,3,6,8,6
"441288","LOC120103499",84,38,52,11,24,0,10,24,16,54
"179334","Slc25a30",86,56,18,65,0,18,67,21,24,26
"147319","Tpr",41,17,11,22,0,12,9,6,10,8
"569831","Vegfd",15,30,19,22,9,21,21,21,0,0
"221935","RGD1566369",82,190,38,144,38,33,14,19,0,0
"374084","Magi1",34,44,10,33,0,8,22,15,10,10
"545676","Bicral",0,3,0,0,0,0,0,0,9,7
"203089","Dennd6a",107,55,20,36,0,19,31,22,13,22
"528635","Anapc13",44,29,14,41,0,4,25,11,3,13
"435225","Dhdds",5,37,11,81,10,81,91,48,0,4
"369129","-",13,44,7,29,7,12,9,11,0,0
"435219","-",0,11,5,19,3,17,18,17,3,0
"469840","Apc2",0,4,0,3,13,3,0,3,10,0
"374507","Tmf1",36,22,14,34,0,10,15,18,4,16
"304489","-",48,45,25,48,0,7,22,34,5,15
"260136","Znrf1",0,0,0,0,11,4,3,0,0,6
"85447","Mapk9",35,17,11,34,0,4,17,13,4,8
"220822","Nmt2",39,21,18,20,0,6,11,21,0,23
"577504","-",7,30,12,61,10,55,72,30,0,4
"517184","Cntn5",15,35,11,66,0,0,52,14,8,3
"497548","Ccdc134",47,28,8,23,12,0,0,3,6,15
"1106","-",11,20,7,28,6,10,14,18,0,0
"195168","-",12,43,12,27,0,7,11,16,4,10
"258075","Zfp330",30,28,7,29,0,5,16,11,0,27
"242643","Srp19",7,27,20,19,9,0,0,0,13,5
"56517","LOC689961",291,318,91,245,109,42,28,28,0,0
"467479","Wdr20",41,23,15,58,0,8,15,13,7,10
"319080","Nus1",74,46,14,48,0,20,28,23,22,17
"112890","Lnp1",24,27,22,39,0,4,16,8,4,8
"487336","-",7,28,5,25,6,7,20,3,0,0
"30074","Ldb1",51,31,18,42,0,4,30,34,0,36
"132931","-",33,10,5,52,0,4,77,52,6,21
"163156","Dipk1a",59,19,4,24,0,4,13,3,9,4
"460114","Pnn",34,55,10,34,0,7,4,15,4,5
"333349","Cops2",77,63,18,88,0,18,36,34,21,20
"200554","-",26,65,22,6,10,0,0,5,9,26
"461213","-",5,10,3,17,3,10,17,5,0,0
"68552","-",806,158,65,153,94,60,91,247,1142,2006
"517578","Gpr83",34,32,4,34,0,7,18,10,10,8
"334160","Cenpb",15,37,8,27,9,15,6,3,0,0
"449794","-",41,16,10,17,9,16,14,3,0,0
"104836","Lsamp",10,9,0,57,3,12,53,20,0,0
"443935","-",16,40,19,37,13,16,8,12,0,0
"33826","-",30,31,11,29,0,4,21,17,5,9
"28565","Ch25h",38,29,12,39,14,18,27,8,4,0
"99051","-",18,34,9,23,8,9,10,5,0,0
"507528","LOC100125362",0,11,0,0,12,4,0,0,10,0
"139459","LOC498276",0,0,0,3,15,0,0,0,0,0
"206376","-",0,0,0,0,13,0,0,0,0,0
"394857","Fgd5",6,7,4,11,3,24,29,6,11,0
"286038","Tmem161b",38,28,11,36,13,11,14,4,0,0
"577474","-",8,23,4,18,5,10,7,8,0,0
"173816","Kat6b",22,30,0,11,3,12,8,12,0,0
"454671","Dtnb",366,177,42,46,51,0,0,0,3,13
"18321","Thrsp",262,167,54,208,71,61,76,81,0,0
"150650","Smyd3",10,14,4,29,5,79,126,20,9,4
"389837","Snx10",3,0,0,0,16,0,0,0,0,0
"212098","-",32,25,12,40,12,10,21,13,0,0
"375796","Tada3",30,40,15,16,0,0,0,0,0,0
"370661","Snca",0,13,0,5,20,0,0,0,0,0
"235171","Prelid2",16,22,4,0,3,0,0,4,5,23
"436355","Igsf21",0,17,5,24,3,8,17,11,0,0
"8279","Apoe",143,95,26,73,35,0,13,12,59,21
"188598","Xkr6",0,0,0,0,0,0,0,0,8,14
"422773","Cnbd1",9,9,3,20,4,18,19,9,3,0
"481724","Kdelr3",0,0,0,0,0,0,0,0,0,99
"17644","-",0,0,0,0,0,0,0,11,8,16
"489765","-",0,0,0,0,0,0,0,0,7,17
"195430","-",3,9,3,20,3,7,13,7,0,0
"571451","Il1rapl1",0,0,0,0,0,0,0,0,7,18
"342515","Rc3h2",0,0,0,0,0,11,93,0,5,0
"543181","-",0,29,0,13,24,0,0,0,0,0
"107795","LOC120095781",0,0,0,0,0,0,0,3,6,9
"329629","-",0,0,0,0,0,0,0,0,13,6
"38204","Peg3",0,0,0,0,0,0,0,8,15,7
"60341","Pgam1",10,17,0,0,23,0,0,0,0,0
"154567","LOC689849",0,0,0,0,0,0,0,0,4,9
"535211","Fam135a",0,0,0,0,0,0,0,3,4,12
"253384","Zfhx3",0,0,0,0,0,7,15,0,0,0
"45293","-",0,0,0,0,0,0,0,3,7,8
"78513","-",5,0,0,0,13,0,0,0,0,0
"476872","Lrp12",0,0,0,0,0,9,11,0,0,0
"50560","-",0,0,0,0,0,0,0,0,5,8
