"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","feature_id","empirical_p","empirical_q","lfdr","lfc_shrunk","HBFSS","passes_hc_p_gate","HBFSS_significant","regulation_direction","raw_lfc_pass","shrunk_lfc_pass","padj_strong_effect","padj_weak_effect","effect_class","resGA_padj","resLA_padj","standard_significant","deseq2_strong_call","deseq2_weak_call","HBFSS_only_call","overlap_call","gene_symbol","R4_1","R4_2","R4_3","R4_4","R4_5","ZT10_1","ZT10_2","ZT10_3","ZT10_4","ZT10_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier","neglog10_padj","neglog10_empirical_p","dataset_name","hc_p_threshold_dataset","hbfss_threshold_dataset"
3.01453878939351,4.61622057696128,1.36481554935095,3.38230362275442,0.000718806499923162,0.0305830205161048,"233489",0.00222854129675354,0.0998391839631426,0.265704272330659,4.79546176392056,12.7174653973623,TRUE,TRUE,"upregulated",TRUE,TRUE,NA,NA,"intermediate",NA,NA,FALSE,FALSE,FALSE,TRUE,FALSE,"LOC108348758",3.16493548479339,9.59893552546715,5.74691982902745,2.50471250966863,9.12988454497847,0,0,0,0,0,0.313229702190793,2.23148987585205,1.16995032577576,8,FALSE,1.51451962393693,2.65197931365947,"RT4_ZT10_raw_dataset",0.0223630001696145,1.65046993290979
45.4121710047628,-1.87471742735067,0.656447381798223,-2.85585330878342,0.00429213388387929,0.0992999434772041,"234826",0.009823305533182,0.239666832214563,0.598782583788338,-1.24412108397469,2.49787458624865,TRUE,TRUE,"downregulated",TRUE,TRUE,1,0.932889296196172,"intermediate",1,0.932889296196172,FALSE,FALSE,FALSE,TRUE,FALSE,"Arap3",14.0161428612279,31.9964517515572,5.74691982902745,17.5329875676804,27.3896536349354,49.5809304740499,47.1469978364383,10.3948216482813,36.4644235632514,213.852380881179,0.648949063612672,0.218192103574249,0.487402896477825,7,FALSE,1.00305099871051,2.00774234793008,"RT4_ZT10_raw_dataset",0.0223630001696145,1.65046993290979
127.246082669926,-1.5799696109929,0.415970692509989,-3.79827146345162,0.000145708691180521,0.0104781799106113,"235979",0.000594674787846028,0.0443036102216754,0.113975472794172,-1.34304230836382,4.33227907112668,TRUE,TRUE,"downregulated",TRUE,TRUE,1,0.941106190180496,"intermediate",1,0.941106190180496,FALSE,FALSE,FALSE,TRUE,FALSE,"Ccdc112",19.8938801901299,50.7372306346121,68.9630379483293,88.6668228422695,92.6031146704959,302.704628157357,238.949557216494,174.113262608711,95.7191118535349,140.110180577324,0.237251658391889,0.126131000136235,0.197934206582146,10,FALSE,1.97971414897693,3.22572047369419,"RT4_ZT10_raw_dataset",0.0223630001696145,1.65046993290979
10.0232925620397,-1.57694262274912,0.595925460108662,-2.64620783690226,0.00813997868872556,0.14777856232999,"236003",0.0167364660382479,0.31859140250027,0.598782583788338,-0.952460210710935,1.69188958889149,TRUE,TRUE,"downregulated",TRUE,FALSE,1,NA,"intermediate",1,NA,FALSE,FALSE,FALSE,TRUE,FALSE,"Fem1c",5.87773732890202,5.02801384667327,4.31018987177058,5.51036752127099,3.91280766213363,28.7047492218183,7.5006587467061,6.4967635301758,15.1935098180214,17.6981280729252,0.127467189316798,0.723601926598979,0.307593981951768,9,FALSE,0.830388562808986,1.77633623942005,"RT4_ZT10_raw_dataset",0.0223630001696145,1.65046993290979
39.6900881295134,-1.29108342365179,0.381870834161118,-3.38094273810674,0.000722375951731475,0.0306891533422349,"236188",0.00223770847420934,0.100095161386269,0.265704272330659,-1.05160444141339,2.78695840313091,TRUE,TRUE,"downregulated",TRUE,TRUE,1,0.815409898520214,"intermediate",1,0.815409898520214,FALSE,FALSE,FALSE,TRUE,FALSE,"-",16.7289447053365,20.5691475545725,22.9876793161098,35.0659751353608,19.5640383106682,56.1047371153722,78.2211555013636,37.6812284750196,79.0062510537114,30.9717241276191,0.10568189887848,0.238829711936888,0.146359373546051,7,FALSE,1.51301509279553,2.65019649345066,"RT4_ZT10_raw_dataset",0.0223630001696145,1.65046993290979
75.4755875729035,3.26585706040828,0.651900131372844,5.00975057871315,5.4500622905883e-07,0.000152542968954907,"236894",5.91697611818098e-06,0.00171466050332616,0.00459957567922035,2.98723427419627,15.6169626105218,TRUE,TRUE,"upregulated",TRUE,TRUE,0.186248162344109,1,"intermediate",0.186248162344109,1,FALSE,FALSE,FALSE,TRUE,FALSE,"Camk2a",165.028778849941,98.2748160940684,96.2609071362097,82.154570317131,241.289805831574,6.52380664132235,6.42913606860523,11.6941743543164,47.0998804358664,0,0.784961689238499,0.161173166348539,0.460516758575772,11,FALSE,3.81660780515994,5.22790018359829,"RT4_ZT10_raw_dataset",0.0223630001696145,1.65046993290979
139.660945127633,1.32465308865622,0.352875246252849,3.75388498548027,0.00017411477906675,0.0116960066531215,"237320",0.000689044329841515,0.0483516218220525,0.113975472794172,1.13112880468815,3.57634970695019,TRUE,TRUE,"upregulated",TRUE,TRUE,1,0.855632854136434,"intermediate",1,0.855632854136434,FALSE,FALSE,FALSE,TRUE,FALSE,"Nars1",252.290571502102,213.462042399674,165.223945084539,119.224315460227,246.506882714419,63.933305084959,45.0039524802366,49.3754028293361,141.299641307599,100.289392413243,0.14828044911277,0.121589680552542,0.139131995282694,9,FALSE,1.93196239334337,3.16175283674805,"RT4_ZT10_raw_dataset",0.0223630001696145,1.65046993290979
5.99830668334206,3.37450859562811,1.06720494571418,3.16200614434922,0.00156686258206758,0.0521964525734508,"238781",0.0042527126706926,0.147713702803434,0.363487069053552,2.54761041840242,6.04123509912341,TRUE,TRUE,"upregulated",TRUE,TRUE,1,NA,"intermediate",1,NA,FALSE,FALSE,FALSE,TRUE,FALSE,"Rnf165",7.6862718916411,8.68475118970837,12.9305696153118,15.0282750580118,10.4341537656897,5.21904531305788,0,0,0,0,0.0748698226061264,1.15879786981665,0.703145725128599,7,FALSE,1.2823590119427,2.37133395886794,"RT4_ZT10_raw_dataset",0.0223630001696145,1.65046993290979
55.5740256890471,1.45153087159199,0.444299354941068,3.26701098133379,0.0010868946424834,0.0403166075737498,"239177",0.00313971763760468,0.122865591314278,0.286699994214116,1.14695530555457,2.87095461511268,TRUE,TRUE,"upregulated",TRUE,TRUE,1,0.877625804989058,"intermediate",1,0.877625804989058,FALSE,FALSE,FALSE,TRUE,FALSE,"Atp9b",106.703539201606,58.0507053206823,122.122046366833,64.6215827494507,54.7793072698708,16.9618972674381,9.64370410290784,36.3818757689845,31.906370617845,54.5692282248526,0.216371141332985,0.192016999992747,0.209608704141066,7,FALSE,1.39451601857604,2.50310940732301,"RT4_ZT10_raw_dataset",0.0223630001696145,1.65046993290979
14.4871826493908,-2.34889957777193,0.613936872161273,-3.8259627077015,0.000130262010097274,0.00956002603153486,"239600",0.000542049256256449,0.0418215954702073,0.113975472794172,-1.98561076522064,6.48492781110695,TRUE,TRUE,"downregulated",TRUE,TRUE,1,NA,"intermediate",1,NA,FALSE,FALSE,FALSE,TRUE,FALSE,"-",2.71280184410862,4.57092167879388,4.31018987177058,8.01508003093961,3.91280766213363,27.3999878935539,27.8595896306227,14.2928797663868,6.07740392720857,45.72016418839,0.258460089153337,0.523763638334907,0.345995157996725,6,FALSE,2.01954092515731,3.26596124713614,"RT4_ZT10_raw_dataset",0.0223630001696145,1.65046993290979
151.889925464775,-1.18059968312603,0.389244464701466,-3.03305452020109,0.00242091857502647,0.0678466987411946,"240522",0.00610298952750776,0.18081686270696,0.379777201238762,-0.902606718089544,1.99878410384631,TRUE,TRUE,"downregulated",TRUE,FALSE,1,0.724647805610349,"intermediate",1,0.724647805610349,FALSE,FALSE,FALSE,TRUE,FALSE,"Impact",73.2456497909328,65.8212721746319,130.742426110374,120.226200464094,75.6476148012502,78.2856796958682,199.303218126762,200.100316729415,162.570555052829,412.956321701587,0.204543095945828,0.117842144221584,0.174409674452779,9,FALSE,1.16847127922551,2.21445737527518,"RT4_ZT10_raw_dataset",0.0223630001696145,1.65046993290979
12.0135969471731,-2.32065647837205,0.707017663005759,-3.28231754282657,0.00102957591387467,0.0390869185707554,"240641",0.00300177850941985,0.119721759234836,0.286699994214116,-1.76279612424801,4.44686714922922,TRUE,TRUE,"downregulated",TRUE,TRUE,1,NA,"intermediate",1,NA,FALSE,FALSE,FALSE,TRUE,FALSE,"-",1.35640092205431,2.74255300727633,7.18364978628431,3.50659751353608,6.52134610355605,19.571419923967,8.57218142480697,11.6941743543164,50.1385823994707,8.84906403646259,0.401213429494326,0.616154606866044,0.469570730677351,9,FALSE,1.40796856595728,2.52262135595867,"RT4_ZT10_raw_dataset",0.0223630001696145,1.65046993290979
13.0969339497739,-1.76239989138435,0.604968783891011,-2.91320798413602,0.00357736248237989,0.0877406542177521,"240855",0.00844246679262639,0.218514588459168,0.48571166179146,-1.23239382289094,2.55540635099431,TRUE,TRUE,"downregulated",TRUE,TRUE,1,NA,"intermediate",1,NA,FALSE,FALSE,FALSE,TRUE,FALSE,"-",7.6862718916411,2.74255300727633,5.74691982902745,9.51790753674079,3.91280766213363,24.7904652370249,36.4317710554296,20.7896432965626,6.07740392720857,13.2735960546939,0.234724678947428,0.571395600848658,0.343540291882069,6,FALSE,1.05679913170335,2.07353063893152,"RT4_ZT10_raw_dataset",0.0223630001696145,1.65046993290979
30.4483859790621,-1.30268932288831,0.458231994497749,-2.84285981452722,0.00447107313809383,0.102050291435478,"242631",0.0101627981349339,0.244566645567303,0.598782583788338,-0.925627768964939,1.84476383342632,TRUE,TRUE,"downregulated",TRUE,FALSE,1,0.786780640652179,"intermediate",1,0.786780640652179,FALSE,FALSE,FALSE,TRUE,FALSE,"Apc",18.5374792680756,14.169857204261,10.057109700798,24.5461825947526,19.5640383106682,45.6666464892564,13.9297948153113,66.2669880077931,60.7740392720857,30.9717241276191,0.178639002233484,0.288542163279104,0.2144071338018,9,FALSE,0.991185750686868,1.99298670078705,"RT4_ZT10_raw_dataset",0.0223630001696145,1.65046993290979
44.6690243349986,-1.77772022541849,0.360279386925797,-4.93428236510413,8.0445989530852e-07,0.000203864554513822,"243048",8.15387338093387e-06,0.00214446847861498,0.0066399075319334,-1.62891205593748,8.2889405887206,TRUE,TRUE,"downregulated",TRUE,TRUE,1,0.995756051539219,"intermediate",1,0.995756051539219,FALSE,FALSE,FALSE,TRUE,FALSE,"LOC102557111",27.1280184410862,25.5971614012457,20.1142194015961,15.0282750580118,11.7384229864009,86.114247665455,88.9363822823723,77.9611623621096,39.5031255268557,54.5692282248526,0.0829019641705606,0.220573629729664,0.12726977620292,8,FALSE,3.69065827749415,5.08863603686089,"RT4_ZT10_raw_dataset",0.0223630001696145,1.65046993290979
134.026086767731,-1.66322624158319,0.606607350767325,-2.74184979703806,0.00610942717141975,0.125446419070372,"243119",0.0131782041754871,0.282853538460298,0.598782583788338,-1.04575215740599,1.96616440164912,TRUE,TRUE,"downregulated",TRUE,TRUE,1,0.893532002179616,"intermediate",1,0.893532002179616,FALSE,FALSE,FALSE,TRUE,FALSE,"Pfdn1",77.3148525570958,59.4219818243204,53.1590084185039,22.5424125870177,109.558614539742,61.3237824284301,58.9337472955479,67.5663407138283,255.25096494276,575.189162370068,0.635111195176838,0.123546623843203,0.432295266023259,11,FALSE,0.901541731321661,1.88014376802839,"RT4_ZT10_raw_dataset",0.0223630001696145,1.65046993290979
10.5749434413759,3.84270271272706,0.994258689419843,3.86489225954797,0.000111138246914794,0.00864546542553256,"243355",0.000475371134437186,0.0384108252637193,0.113975472794172,3.25380952819933,10.812302314825,TRUE,TRUE,"upregulated",TRUE,TRUE,0.598985201418498,NA,"intermediate",0.598985201418498,NA,FALSE,FALSE,FALSE,TRUE,FALSE,"Pcdhb5",22.6066820342385,33.3677282551953,17.2407594870823,16.0301600618792,9.12988454497847,0,0,0,0,7.37422003038549,0.685981018485321,0.68976932415348,0.688385831888195,3,FALSE,2.06321162167293,3.32296719310689,"RT4_ZT10_raw_dataset",0.0223630001696145,1.65046993290979
149.156267558227,1.1943087286263,0.300966457392965,3.96824529541152,7.24037870384768e-05,0.00620737452300743,"246241",0.000333600627787645,0.0300876054864222,0.102267252715211,1.04590039418467,3.63635839840609,TRUE,TRUE,"upregulated",TRUE,TRUE,1,0.78274762917543,"intermediate",1,0.78274762917543,FALSE,FALSE,FALSE,TRUE,FALSE,"Csf1r",228.779622186494,222.603885757262,135.052615982145,150.783693082052,301.28618998429,126.561848841654,107.152267810087,54.5728136534767,86.6030059627221,78.1667323220862,0.088299137310384,0.118626536374232,0.0994852681839324,9,FALSE,2.20709205059196,3.47677314075476,"RT4_ZT10_raw_dataset",0.0223630001696145,1.65046993290979
126.945832879958,-1.26839418032622,0.262976774559478,-4.82321749687194,1.41260789485413e-06,0.000317547581025123,"247425",1.29653399640883e-05,0.00300094411444206,0.0108312562436521,-1.16312521175897,5.68444425088736,TRUE,TRUE,"downregulated",TRUE,TRUE,1,0.878388373079198,"intermediate",1,0.878388373079198,FALSE,FALSE,FALSE,TRUE,FALSE,"Tcf4",93.5916636217475,75.8772998679784,68.9630379483293,65.6234677533181,67.8219994769829,215.285619163638,252.879352031806,171.514557196641,144.338343271203,113.562988467937,0.0535276770044648,0.126251831420817,0.0740115343227697,9,FALSE,3.49819119122735,4.88721609111276,"RT4_ZT10_raw_dataset",0.0223630001696145,1.65046993290979
1554.06830304571,-0.755466362635986,0.148101587075541,-5.10100112735898,3.37861550134641e-07,0.000109609197668112,"248187",3.99130796058245e-06,0.00131632809582397,0.00459957567922035,-0.709546969219017,3.83076231983542,TRUE,TRUE,"downregulated",FALSE,FALSE,1,0.097692864800444,"weak_effect",1,0.097692864800444,FALSE,FALSE,TRUE,TRUE,FALSE,"Atp5f1a",1054.82778371757,1081.02297703475,1270.06928221507,1351.04192771526,1023.8513382583,1871.02774473125,1718.7223756738,2160.82355013647,1835.37598601699,2173.92006495764,0.0125221479080482,0.0792264590559011,0.0256478303047315,5,FALSE,3.96015300124483,5.39888476171192,"RT4_ZT10_raw_dataset",0.0223630001696145,1.65046993290979
89.6882781297655,-2.36432086910613,0.334120175135225,-7.07625891836445,1.48098044960015e-12,3.02003648968818e-09,"248301",1.57763135888445e-10,3.12367194496333e-07,7.55644407893223e-07,-2.26843061431365,22.2351443365399,TRUE,TRUE,"downregulated",TRUE,TRUE,0.0538591176322414,1,"strong_effect",0.0538591176322414,1,TRUE,TRUE,FALSE,FALSE,TRUE,"-",23.0588156749233,31.0822674157984,21.5509493588529,34.5650326334271,35.2152689592027,173.533256659174,165.014492427534,59.7702244776173,171.686660943642,181.405812747483,0.101422657528745,0.147524391728004,0.116188536508032,9,FALSE,8.51998780963408,9.80199446976143,"RT4_ZT10_raw_dataset",0.0223630001696145,1.65046993290979
4.90134074353644,3.24194116676993,1.19818133501576,2.7057183015852,0.00681568347070031,0.133365968063758,"248638",0.0144350797044066,0.296473614356449,0.598782583788338,1.92618457722471,3.54529837665057,TRUE,TRUE,"upregulated",TRUE,TRUE,1,NA,"intermediate",1,NA,FALSE,FALSE,FALSE,TRUE,FALSE,"Zadh2",12.6597419391736,7.31347468607021,4.31018987177058,16.531102563813,3.91280766213363,0,4.28609071240349,0,0,0,0.531679144114413,1.4013522553731,0.993432151636987,8,FALSE,0.874954978273304,1.84058081378614,"RT4_ZT10_raw_dataset",0.0223630001696145,1.65046993290979
53.3982133679918,-1.01300266547903,0.291585648316606,-3.47411702642889,0.000512537441877173,0.0241750109520034,"248690",0.00168393661712485,0.0836920047377227,0.185419022903722,-0.849983535991206,2.35757745456027,TRUE,TRUE,"downregulated",TRUE,FALSE,1,0.575161363845403,"intermediate",1,0.575161363845403,FALSE,FALSE,FALSE,TRUE,FALSE,"Cyb5a",27.580152081771,34.2819125909541,45.9753586322196,26.0490101005537,45.6494227248924,70.4571117262814,51.4330885488418,66.2669880077931,88.1223569445242,78.1667323220862,0.0350656400854869,0.196783311236959,0.0815657380474776,9,FALSE,1.61663332049652,2.77367425924431,"RT4_ZT10_raw_dataset",0.0223630001696145,1.65046993290979
9.98434591395209,1.67609353488748,0.643833522513451,2.60330268039509,0.00923303991006667,0.157185182063695,"249176",0.0185898143913037,0.334181533056689,0.598782583788338,0.96166834721892,1.66438339868467,TRUE,TRUE,"upregulated",TRUE,FALSE,1,NA,"intermediate",1,NA,FALSE,FALSE,FALSE,TRUE,FALSE,"LOC102549410",17.6332119867061,13.7127650363816,21.5509493588529,14.0263900541443,9.12988454497847,7.82856796958682,3.21456803430261,3.89805811810548,0,8.84906403646259,0.00643967968793715,0.726131804791444,0.332158456660434,10,FALSE,0.8035883975542,1.73072494638921,"RT4_ZT10_raw_dataset",0.0223630001696145,1.65046993290979
383.60387110877,1.23439337511787,0.235800650799713,5.23490232504215,1.65072133788874e-07,6.12031733446566e-05,"249916",2.21339953254684e-06,0.000852558413001544,0.00253303082599182,1.14935476464651,6.49953244669565,TRUE,TRUE,"upregulated",TRUE,TRUE,1,0.872745099903399,"intermediate",1,0.872745099903399,FALSE,FALSE,FALSE,TRUE,FALSE,"Mt2A",719.34462232947,531.141099075849,601.989852090625,475.89537683704,363.891112578428,204.847528537522,285.025032374832,263.768599325137,227.902647270321,162.232840668481,0.0492325907797681,0.0919898093275012,0.0631121085599651,9,FALSE,4.21322605938476,5.65494018610924,"RT4_ZT10_raw_dataset",0.0223630001696145,1.65046993290979
504.039290477623,-1.67342452582203,0.413512713190899,-4.04685145689703,5.19111598022003e-05,0.00494003900397672,"250403",0.000253424944407277,0.0253757513039584,0.0655766457167562,-1.45623719331333,5.23684831487507,TRUE,TRUE,"downregulated",TRUE,TRUE,1,0.967140537809677,"intermediate",1,0.967140537809677,FALSE,FALSE,FALSE,TRUE,FALSE,"LOC108348898",430.431225931902,200.663461699051,166.660675041796,166.312910641997,237.37699816944,431.875999655539,484.328250501594,354.723288747599,1068.10374020691,1499.91635418041,0.271598401978308,0.0879406356274459,0.202798988375841,8,FALSE,2.30626962209963,3.59615064010268,"RT4_ZT10_raw_dataset",0.0223630001696145,1.65046993290979
6.31591270776394,-3.67465623619072,1.03059382862875,-3.56557174525295,0.000363063820518015,0.0197055304410053,"250736",0.00126569344908156,0.0712525218563593,0.169471416837942,-3.00903924742891,8.71920717244682,TRUE,TRUE,"downregulated",TRUE,TRUE,1,NA,"intermediate",1,NA,FALSE,FALSE,FALSE,TRUE,FALSE,"Chd9",0,1.37127650363816,0,2.50471250966863,0,7.82856796958682,3.21456803430261,7.79611623621096,21.27091374523,19.1729720790023,0.589752382311052,1.10429950186535,0.828377283796566,10,FALSE,1.70541187013606,2.89767146769422,"RT4_ZT10_raw_dataset",0.0223630001696145,1.65046993290979
265.317726750223,-1.64133323671816,0.436084564102797,-3.76379576767421,0.000167353578694856,0.0114300892778934,"250774",0.000666839455825352,0.0474420422238381,0.113975472794172,-1.38840346732794,4.40953985530775,TRUE,TRUE,"downregulated",TRUE,TRUE,1,0.950569755412702,"intermediate",1,0.950569755412702,FALSE,FALSE,FALSE,TRUE,FALSE,"-",255.003373346211,74.0489311964608,60.3426582047882,85.1602253287334,168.250729471746,266.171310965952,205.732354195367,302.749180506192,546.966353448771,688.752150838005,0.298260390363408,0.0995449782316319,0.22356216887161,8,FALSE,1.94195037741355,3.17597871157307,"RT4_ZT10_raw_dataset",0.0223630001696145,1.65046993290979
32.3237044600197,1.38054539504953,0.436520777006463,3.16261096325569,0.00156361132999621,0.0521489951636236,"251245",0.00424538814415176,0.147562573998575,0.363487069053552,1.07500521295848,2.55000115761807,TRUE,TRUE,"upregulated",TRUE,TRUE,1,0.84389023668338,"intermediate",1,0.84389023668338,FALSE,FALSE,FALSE,TRUE,FALSE,"Gpt2",48.8304331939552,58.964889656441,63.2161181193019,27.0508951044212,36.5195381799139,10.4380906261158,34.2887256992279,16.8915851784571,16.7128607998236,10.3239080425397,0.13626413341377,0.27615564691336,0.183262003324859,6,FALSE,1.28275405538889,2.3720825972558,"RT4_ZT10_raw_dataset",0.0223630001696145,1.65046993290979
290.51515492142,0.715400843081828,0.175138032836506,4.08478290806011,4.41180445061366e-05,0.00445062209401305,"251526",0.000221564991034207,0.0233200500901226,0.0655766457167562,0.649060631138368,2.37199133681118,TRUE,TRUE,"upregulated",FALSE,FALSE,1,0.101525458937383,"intermediate",1,0.101525458937383,FALSE,FALSE,FALSE,TRUE,FALSE,"Gadd45gip1",377.079456331099,362.474089128355,329.011160211821,304.072098673772,434.321650496833,225.723709789753,236.806511860293,226.087370850118,237.018753161134,172.55674871102,0.0123942140410634,0.0974198716979217,0.0326866838340956,10,FALSE,2.35157928045405,3.65449886037767,"RT4_ZT10_raw_dataset",0.0223630001696145,1.65046993290979
5.0719443431549,-3.54278151196291,1.0288946752816,-3.44328880018092,0.00057468526327486,0.0261369884348908,"252653",0.00185139259792777,0.0885996267369819,0.263597736338848,-2.84956600575916,7.78644331943363,TRUE,TRUE,"downregulated",TRUE,TRUE,1,NA,"intermediate",1,NA,FALSE,FALSE,FALSE,TRUE,FALSE,"Arhgap10",1.35640092205431,0,0,2.0037700077349,0,5.21904531305788,12.8582721372105,3.89805811810548,10.635456872615,14.748440060771,1e-08,1.35673956995098,0.763989288390079,10,FALSE,1.58274445430161,2.7325014769606,"RT4_ZT10_raw_dataset",0.0223630001696145,1.65046993290979
130.749728285948,1.28517915372205,0.306869660497025,4.18802937911977,2.81387097543263e-05,0.0031736498062277,"253476",0.000152837422121133,0.0180808458524602,0.0655766457167562,1.13924078141397,4.34708113380447,TRUE,TRUE,"upregulated",TRUE,TRUE,1,0.85778019092925,"intermediate",1,0.85778019092925,FALSE,FALSE,FALSE,TRUE,FALSE,"Ist1",179.497055351854,177.808853305082,172.407594870823,138.761073035642,258.24530570082,108.295190245951,34.2887256992279,68.8656934198634,91.1610589081285,78.1667323220862,0.0910142515476308,0.124762028321694,0.102116205357431,9,FALSE,2.4984409968041,3.81577029608183,"RT4_ZT10_raw_dataset",0.0223630001696145,1.65046993290979
27.5130837895123,-2.87747169182463,0.56158615935868,-5.12382943181976,2.99391841571748e-07,0.00010085195586835,"254185",3.61322384634377e-06,0.00122484113708559,0.00459957567922035,-2.64757932271325,14.4084050200412,TRUE,TRUE,"downregulated",TRUE,TRUE,0.236242623250996,1,"intermediate",0.236242623250996,1,FALSE,FALSE,FALSE,TRUE,FALSE,"-",8.59053917301064,5.94219818243204,7.18364978628431,10.0188500386745,0,73.0666343828103,77.1496328232627,18.1909378844922,42.54182749046,32.4465681336962,0.304543826948498,0.31131980840026,0.307499478604892,6,FALSE,3.99631567489698,5.44210513219879,"RT4_ZT10_raw_dataset",0.0223630001696145,1.65046993290979
264.989323077964,0.858568361641807,0.213185599183584,4.02732813534208,5.64142757329126e-05,0.00522912713603546,"254659",0.00027145178125787,0.0264746739187761,0.0681130576677278,0.768048391676846,2.73909658919509,TRUE,TRUE,"upregulated",FALSE,FALSE,1,0.317184134868404,"intermediate",1,0.317184134868404,FALSE,FALSE,FALSE,TRUE,FALSE,"Aprt",298.860336492633,372.530116821701,333.321350083592,339.138073809132,362.586843357717,211.371335178844,112.509881200591,191.004847787168,230.941349233925,197.629096814331,0.0310695514842282,0.0995753432055451,0.0498498469463694,7,FALSE,2.28157079901803,3.56630730417251,"RT4_ZT10_raw_dataset",0.0223630001696145,1.65046993290979
13.2956701903375,-2.55668739816419,0.593584091179964,-4.30720337043036,1.65331589515457e-05,0.00217513896270819,"254753",9.85400418831439e-05,0.0132549042893567,0.0468154585181392,-2.26051654311909,9.05650467365231,TRUE,TRUE,"downregulated",TRUE,TRUE,0.971428265508527,NA,"intermediate",0.971428265508527,NA,FALSE,FALSE,FALSE,TRUE,FALSE,"Ankrd11",5.87773732890202,3.19964517515572,4.31018987177058,5.00942501933726,0,20.8761812522315,35.3602483773288,18.1909378844922,10.635456872615,29.496880121542,0.127866877283365,0.56397640645869,0.29967910670354,9,FALSE,2.66251299213026,4.00638725746993,"RT4_ZT10_raw_dataset",0.0223630001696145,1.65046993290979
34.983182746766,3.04894688592525,0.539419492186519,5.65227421346316,1.58338718851044e-08,1.00453601877299e-05,"254850",3.21745472486867e-07,0.000206599323677345,0.000558965417260943,2.85020359176759,18.5049113506262,TRUE,TRUE,"upregulated",TRUE,TRUE,0.0958665549970352,1,"strong_effect",0.0958665549970352,1,TRUE,TRUE,FALSE,FALSE,TRUE,"Vps9d1",66.4636451806613,67.6496408461494,70.3997679055862,44.5838826721016,62.6049225941381,6.52380664132235,4.28609071240349,5.19741082414064,0,22.1226600911565,0.245135329398849,0.260866771077076,0.254779228167282,8,FALSE,4.99803448651762,6.49248755565218,"RT4_ZT10_raw_dataset",0.0223630001696145,1.65046993290979
6.98876859152417,2.91196199844716,0.94427614467523,3.08380341372353,0.00204372592854715,0.0612480478394021,"255222",0.00530217168371649,0.167558665633035,0.379777201238762,2.11985551243914,4.82382918549282,TRUE,TRUE,"upregulated",TRUE,TRUE,1,NA,"intermediate",1,NA,FALSE,FALSE,FALSE,TRUE,FALSE,"Pcnx2",16.2768110646517,8.22765902182898,20.1142194015961,6.51225252513844,10.4341537656897,0,0,3.89805811810548,0,4.42453201823129,0.237019247061382,1.00520607997077,0.629170113423842,9,FALSE,1.21290774902199,2.27554621396929,"RT4_ZT10_raw_dataset",0.0223630001696145,1.65046993290979
43.830688284649,1.18264567742273,0.335333711393775,3.52677239788152,0.000420658204772823,0.0213206379774471,"255379",0.0014297922820683,0.0763297285686336,0.169471416837942,0.99277866172888,2.82418431523044,TRUE,TRUE,"upregulated",TRUE,FALSE,1,0.750837768603978,"intermediate",1,0.750837768603978,FALSE,FALSE,FALSE,TRUE,FALSE,"Rbm34",53.3517696008029,83.647866721928,57.4691982902745,60.6140427339808,49.562230387026,36.5333171914052,37.5032937335305,20.7896432965626,16.7128607998236,22.1226600911565,0.0478539836580102,0.223357140690856,0.103918329964946,9,FALSE,1.67119980405731,2.84472705155875,"RT4_ZT10_raw_dataset",0.0223630001696145,1.65046993290979
875.953431646813,1.06608002675465,0.301015084194312,3.54161662565213,0.000397683011403229,0.0207938686676754,"256080",0.0013648219876421,0.0743836343448602,0.169471416837942,0.902364689632768,2.58520624662611,TRUE,TRUE,"upregulated",TRUE,FALSE,1,0.639432993939827,"intermediate",1,0.639432993939827,FALSE,FALSE,FALSE,TRUE,FALSE,"Got2",811.127751388478,1240.54814362466,935.311202174217,918.728548546453,2022.92156132309,819.390114150087,370.746846622902,424.888334873497,574.314671121209,641.557142643538,0.119392771228026,0.0824647189316256,0.107306988505543,9,FALSE,1.68206470332268,2.86492398952158,"RT4_ZT10_raw_dataset",0.0223630001696145,1.65046993290979
544.300500188519,-3.13629206137907,0.880559672155704,-3.56170304018249,0.000368457001275841,0.0198473187347622,"256369",0.00128123883417497,0.0717571075105732,0.169471416837942,-2.52314868611366,7.29787932909287,TRUE,TRUE,"downregulated",TRUE,TRUE,1,1,"intermediate",1,1,FALSE,FALSE,FALSE,TRUE,FALSE,"-",152.369036910768,84.1049588898074,79.0201476491274,72.1357202784565,168.250729471746,135.695178139505,125.368153337802,194.902905905274,1736.61817219985,2694.53999910286,0.926933551347714,0.0869866468940697,0.926933551347714,10,TRUE,1.70229815576987,2.89236990640199,"RT4_ZT10_raw_dataset",0.0223630001696145,1.65046993290979
14.7070065794144,2.60163784205875,0.824153866825723,3.15673801553479,0.00159544619498143,0.052963248163401,"256372",0.00431699749182246,0.149031086800229,0.363487069053552,1.93335939558263,4.57204349290821,TRUE,TRUE,"upregulated",TRUE,TRUE,1,NA,"intermediate",1,NA,FALSE,FALSE,FALSE,TRUE,FALSE,"-",19.8938801901299,37.9386499339892,11.4938396580549,7.51413752900589,49.562230387026,3.91428398479341,6.42913606860523,0,0,10.3239080425397,0.755776372529014,0.517056669373516,0.639759535983402,8,FALSE,1.2760253880664,2.36481820366895,"RT4_ZT10_raw_dataset",0.0223630001696145,1.65046993290979
